video_url,duration,description,hours,id
https://www.youtube.com/watch?v=PjoPQ0I7qu0,49:32,Bike ride from Hollywood to Pasadena | 4K,0.8255555555555555,PjoPQ0I7qu0
https://www.youtube.com/watch?v=yHMKhoPNBZM,47:48,Hollywood Santa Monica Bike Ride Trip | 4K,0.7966666666666666,yHMKhoPNBZM
https://www.youtube.com/watch?v=09vYPT4ddAQ,52:25,[4K] Redondo Beach Sunset Walk 2024 Esplanade to Pier Walking Tour Vlog & Travel Guide,0.8736111111111111,09vYPT4ddAQ
https://www.youtube.com/watch?v=rsK5r41vGMk,1:06:05,[4K] FAMOUS SHILIN NIGHT MARKET 士林夜市 in Taipei Taiwan 2024 Street Food Walking Tour Vlog,1.101388888888889,rsK5r41vGMk
https://www.youtube.com/watch?v=7P6A1DQE1dE,53:16,[4K] Morro Bay Kite Festival 2024 🪁 Morro Rock Beach California USA Walking Tour & Travel Vlog,0.8877777777777778,7P6A1DQE1dE
https://www.youtube.com/watch?v=YWOWtUmPG_k,2:20:35,[4K] Las Vegas Strip at Night 2024 FULL Walking Tour Vlog & Travel Guide - Treadmill Workout,2.343055555555556,YWOWtUmPG_k
https://www.youtube.com/watch?v=m6ZopYrMjR0,56:11,[4K]☀️MOST POPULAR BEACH IN PHILIPPINES 🇵🇭: White Beach in Boracay Island Full Walking Tour,0.9363888888888888,m6ZopYrMjR0
https://www.youtube.com/watch?v=HI30eht93CQ,48:43,[4K] Melaka City (Malacca) Malaysia 🇲🇾 Jonker Street Chinatown Walking Tour Vlog & Travel Guide,0.8119444444444445,HI30eht93CQ
https://www.youtube.com/watch?v=Lj00XT1yxtA,2:10:03,[4K] Las Vegas Strip USA Full Walking Tour & Travel Guide - 2 hours Treadmill Workout Exercise,2.1675,Lj00XT1yxtA
https://www.youtube.com/watch?v=Ad-vQrxs000,1:06:03,[4K] The Louvre to Eiffel Tower along Seine River in Paris France 🇫🇷 Walking Tour Vlog & Guide,1.100833333333333,Ad-vQrxs000
https://www.youtube.com/watch?v=B0aFYz0UuUU,52:36,[4K] Châtelet Les Halles Shopping District in Paris France 🇫🇷 Walking Tour & Vacation Travel Guide,0.8766666666666667,B0aFYz0UuUU
https://www.youtube.com/watch?v=HYEfAd0INzk,1:18:28,[4K] Inside Mont Saint-Michel in Normandy France 🇫🇷 - Walking Tour Vlog & Vacation Travel Guide,1.307777777777778,HYEfAd0INzk
https://www.youtube.com/watch?v=Q4Y5AwfMEnc,1:03:56,[4K] Oxford Street in London England 🇬🇧 Walking Tour & Travel Guide 🎧 Binaural City Sound,1.0655555555555556,Q4Y5AwfMEnc
https://www.youtube.com/watch?v=wdoggdSekjY,1:30:35,[4K] Oceanside Beach in San Diego County California USA - 4th of July Walking Tour & Travel Guide 🎧,1.5097222222222222,wdoggdSekjY
https://www.youtube.com/watch?v=-yIE2_sL2YQ,47:25,"[4K] Morning Walk at Venice Beach in Los Angeles, California USA Walking Tour & Travel Guide 🎧",0.7902777777777777,-yIE2_sL2YQ
https://www.youtube.com/watch?v=71rW8ZNPnsI,2:37:43,[4K] FULL Las Vegas Strip 2022 Hotels Walking Tour & Travel Guide Vlog Binaural City Sound Treadmill,2.6286111111111112,71rW8ZNPnsI
https://www.youtube.com/watch?v=jQErQQOgBA4,47:41,"[4K] Main Street Santa Monica / Venice, California - Walking Tour & Travel Guide 🎧 Binaural Sound",0.7947222222222222,jQErQQOgBA4
https://www.youtube.com/watch?v=yh6aGY-DMPg,47:54,[4K] Ocean Beach Pier in San Diego California - Walking Tour & Travel Guide 🎧 Binaural Sound,0.7983333333333333,yh6aGY-DMPg
https://www.youtube.com/watch?v=p_GnUkm-G1M,2:34:37,[4K] Las Vegas Strip at Night - Virtual Walking Tour - Treadmill Workout Video 🎧 Binaural Sound,2.576944444444444,p_GnUkm-G1M
https://www.youtube.com/watch?v=FZq63vs77Pk,47:49,"[4K] Ala Moana Shopping Center in Honolulu, Hawaii USA -  Mall Walking Tour & Travel Guide 🎧",0.7969444444444445,FZq63vs77Pk
https://www.youtube.com/watch?v=FxhB7oCgJ84,57:01,"[4K] Fort Lauderdale, Florida USA - Spring Break Walking Tour Vlog & Vacation Travel Guide 🎧",0.9502777777777778,FxhB7oCgJ84
https://www.youtube.com/watch?v=wFN_QaTw1Bo,1:34:11,[4K] Florida Keys USA Scenic Driving Tour - Islamorada to Key West via A1A Highway Road Trip,1.5697222222222222,wFN_QaTw1Bo
https://www.youtube.com/watch?v=dcf8WBgKHPQ,1:00:34,"[4K] Driving from Indio to Palm Springs via CA-111 in Riverside County, California USA",1.0094444444444444,dcf8WBgKHPQ
https://www.youtube.com/watch?v=5qxXmIXUI7k,48:04,"[4K] El Paseo in Palm Desert, California - Sunset Walking Tour - Classic Vintage Cars Driving",0.8011111111111111,5qxXmIXUI7k
https://www.youtube.com/watch?v=nUwl97nl0Ps,48:10,[4K] Ventura to Santa Barbara Drive via US 101 Hwy / PCH 1 / Ventura Freeway - California Road Trip,0.8027777777777778,nUwl97nl0Ps
https://www.youtube.com/watch?v=ZXBqXENcdgc,1:03:56,"[4K] Bluff Park to Belmont Pier in Long Beach, California USA - Scenic Beach Walking Tour 🎧",1.0655555555555556,ZXBqXENcdgc
https://www.youtube.com/watch?v=n6kYgfiF2zM,1:00:22,"[4K] Palisades Park in Santa Monica, California USA - Walking Tour Vlog & Vacation Travel Guide 🎧",1.0061111111111112,n6kYgfiF2zM
https://www.youtube.com/watch?v=qEXZQbNw7Kc,2:18:30,[4K] Las Vegas Strip at Night 2 HOURS Walking Tour Vlog & Vacation Travel Guide - Treadmill Workout,2.308333333333333,qEXZQbNw7Kc
https://www.youtube.com/watch?v=4ZNF_og38MY,2:00:01,[4K] Kobe Bryant Fans Tribute at LA Live / Staples Center in Downtown Los Angeles 🎧,2.000277777777778,4ZNF_og38MY
https://www.youtube.com/watch?v=cvQMPOef8QQ,1:22:29,"[4K] Nara Park, Japan (奈良公園) Walking Tour & Travel Guide - Deer Bowing 🎧 Binaural Sound",1.3747222222222222,cvQMPOef8QQ
https://www.youtube.com/watch?v=EaG2XjVmv-Y,2:10:32,[4K] Las Vegas Strip FULL Walkthrough at NIGHT - Walking Tour & Travel Guide 🎧Treadmill Workout,2.1755555555555555,EaG2XjVmv-Y
https://www.youtube.com/watch?v=KQF8OLe3v6M,2:18:14,[4K] Las Vegas Strip at Night - 2 Hour Virtual Walking Tour & Travel Guide,2.303888888888889,KQF8OLe3v6M
https://www.youtube.com/watch?v=mgaTH2I2Xoo,49:30,[4K] Disneyland Park California USA - Walking Tour & Travel Guide,0.825,mgaTH2I2Xoo
https://www.youtube.com/watch?v=G9-G1cNTQNQ,1:09,Castello Scalingero di Sirmione - Lago di Garda - Vertical video,0.0191666666666666,G9-G1cNTQNQ
https://www.youtube.com/watch?v=SQJpQlo1HZk,1:01,Gole di Tiberio - San Mauro Castelverde - Parco delle Madonie - Geopark Unesco,0.0169444444444444,SQJpQlo1HZk
https://www.youtube.com/watch?v=5XDgN0uFrSw,1:00,Domus de Janas di Ludurru - Buddusó - Sardegna,0.0166666666666666,5XDgN0uFrSw
https://www.youtube.com/watch?v=uiXv0CJ0Jwc,1:19,Una passeggiata a Porto Taverna - Loiri Porto San Paolo - Sardegna,0.0219444444444444,uiXv0CJ0Jwc
https://www.youtube.com/watch?v=LVBUjJSXQDo,3:36,Free Rock melodic music no copyright free,0.06,LVBUjJSXQDo
https://www.youtube.com/watch?v=Kgp6x1xQJrU,2:10:21,"CHICAGO INTERIOR DESIGN | Antiques, Industrial Accents, and Abstract Art",2.1725,Kgp6x1xQJrU
https://www.youtube.com/watch?v=bzl8tVUEx_8,2:01:49,"A Day in the Life of Tastemakers | Flowers, Shops & Stunning Homes",2.0302777777777776,bzl8tVUEx_8
https://www.youtube.com/watch?v=Gc_5MkvoAS8,3:11:17,"Artist Homes | Watercolors, Vibrant Hues, and Whimsical Spaces",3.188055555555555,Gc_5MkvoAS8
https://www.youtube.com/watch?v=PHal40OPJAo,2:49:07,"FARMHOUSE INTERIOR DESIGN | Historic Homes, Vintage Wallpaper, and Dramatic Art Collections",2.8186111111111107,PHal40OPJAo
https://www.youtube.com/watch?v=FVcpJDaiWwA,3:38:53,"Valentine's Day Decor | Galentine's Celebrations, Pink Tablescapes, and Romantic Dinners for Two",3.648055555555556,FVcpJDaiWwA
https://www.youtube.com/watch?v=TstDZgbBFHk,1:07:23,HOUSE TOUR | Inside a Chicago Apartment with Stunning Views,1.1230555555555557,TstDZgbBFHk
https://www.youtube.com/watch?v=dRu5_tmhz-g,3:13:42,Inside 4 Beautiful London Homes Full of Personality and Color,3.228333333333333,dRu5_tmhz-g
https://www.youtube.com/watch?v=8zxGG_vpmeY,3:10:21,"THRIFTED DESIGN | Vintage Decor, DIY Magic and Amazing Second-Hand Finds",3.1725,8zxGG_vpmeY
https://www.youtube.com/watch?v=oTmanJZFBhE,3:19:36,"Inside 4 Gorgeous Homes with Classic Style | Traditional interiors, Grand Antiques",3.326666666666666,oTmanJZFBhE
https://www.youtube.com/watch?v=uXJfcubGilU,3:01:41,"ECLECTIC INTERIOR DESIGN | Artistic Charleston Flair, French Whimsy, and Mallorca Treasures",3.0280555555555555,uXJfcubGilU
https://www.youtube.com/watch?v=ZZ07owUoyzk,3:22:34,"HIGH GLAMOUR DESIGN | Hollywood Glamour, Chic Country Estates, and Stunning Lake Views",3.376111111111112,ZZ07owUoyzk
https://www.youtube.com/watch?v=-3cPzNQkeuU,3:53:36,Inside the Homes of New York’s Top Designers & Tastemakers with Alex Papachristidis,3.893333333333333,-3cPzNQkeuU
https://www.youtube.com/watch?v=wHSk1EgcH6w,3:48:17,Inside 4 Gorgeous Homes with Amazing Antique Collections,3.804722222222222,wHSk1EgcH6w
https://www.youtube.com/watch?v=Pu8hq7SJVyk,3:08:07,Top 4 Beautiful Homes in Upstate New York,3.1352777777777776,Pu8hq7SJVyk
https://www.youtube.com/watch?v=7gpCz8LuiIA,2:44:13,Inside the Beautiful Homes of TV Personalities,2.7369444444444446,7gpCz8LuiIA
https://www.youtube.com/watch?v=hOIWN7EesJ8,2:33:42,"PALM BEACH INTERIOR DESIGN | Needlepoint Pillows, Mint-Green Walls, and Rattan Accents",2.5616666666666665,hOIWN7EesJ8
https://www.youtube.com/watch?v=l2Ek46gRewY,2:55:51,"CHARLOTTE INTERIOR DESIGN | Bold Patterns, Personal Stories, and Playful Spaces",2.930833333333333,l2Ek46gRewY
https://www.youtube.com/watch?v=KbR5vBy2fE4,3:03:41,"SMALL SPACE DESIGN | Creative Storage, Vintage Treasures, and Bold Color",3.0613888888888887,KbR5vBy2fE4
https://www.youtube.com/watch?v=kVgXC-Ah2E0,2:11:08,FORT WORTH DESIGN | Western-Inspired Accents & Colorful Interiors,2.185555555555556,kVgXC-Ah2E0
https://www.youtube.com/watch?v=lsnRpg_Yt80,1:07:09,OUR FIRST HOME | Inside a 200-Year-Old Cottage in Pennsylvania,1.1191666666666666,lsnRpg_Yt80
https://www.youtube.com/watch?v=BOiZZ8DfmdQ,2:20:00,FACEBOOK MARKETPLACE FINDS | Collected & Layered Decor,2.333333333333333,BOiZZ8DfmdQ
https://www.youtube.com/watch?v=BLxvQJZ-ku8,3:07:59,Inside Beautiful Homes Defined By Textiles and Bold Patterns,3.1330555555555555,BLxvQJZ-ku8
https://www.youtube.com/watch?v=AWWCcsAS7qc,2:42:50,"DIY HOME DESIGN | Renter-Friendly Hacks, Flipped Furniture, & Crafty Decor",2.713888888888889,AWWCcsAS7qc
https://www.youtube.com/watch?v=pNojD5W5hDQ,2:00:52,Mansions & Historic Estates Across America,2.0144444444444445,pNojD5W5hDQ
https://www.youtube.com/watch?v=LjGx_aqgqZ4,3:00:15,"MASSACHUSETTS INTERIOR DESIGN | Historic Charm, Vintage Treasures and Art-Filled Homes",3.004166666666667,LjGx_aqgqZ4
https://www.youtube.com/watch?v=UkxLY1iOrP8,2:52:02,Inside Beautiful New York City Apartments Defined By Color & Personality,2.8672222222222223,UkxLY1iOrP8
https://www.youtube.com/watch?v=cyIaG8Skwpo,2:27:14,AUTHORS' HOMES | Cozy Nooks & Inspiring Landscapes,2.453888888888889,cyIaG8Skwpo
https://www.youtube.com/watch?v=a2fgUNsFybU,2:47:13,LIGHT AND AIRY INTERIOR DESIGN | Serene Spaces and Soft Color Palettes,2.7869444444444444,a2fgUNsFybU
https://www.youtube.com/watch?v=WKzcHFd5j3w,2:07:02,"CHEFS' HOMES | Delicious Recipes, Entertaining Tips, & Gorgeous Tablescapes",2.1172222222222223,WKzcHFd5j3w
https://www.youtube.com/watch?v=QY2oaULdmWM,2:12:04,ALABAMA HOME DESIGN | Cozy Cottages & Classic Southern Charm,2.2011111111111115,QY2oaULdmWM
https://www.youtube.com/watch?v=8WEKNZrxYj0,2:10:49,"GRANDMILLENNIAL HOME DESIGN | Vintage Vignettes, Floral Fabrics, and Timeless Decor",2.180277777777777,8WEKNZrxYj0
https://www.youtube.com/watch?v=Vj9MohB1xyU,2:52:55,"Antique Collectors' Homes Part 2 | Rare Art, Vintage Finds, & Stunning Collections",2.8819444444444446,Vj9MohB1xyU
https://www.youtube.com/watch?v=cl-htqoG_XM,2:06:27,FAMILY HOME DESIGN | Creative & Clever Design Solutions,2.1075,cl-htqoG_XM
https://www.youtube.com/watch?v=e3-sagak2Y8,2:22:17,DIY HOME DECOR | Achieve Vintage Charm and Timeless Style with Budget-Friendly Ideas,2.3713888888888888,e3-sagak2Y8
https://www.youtube.com/watch?v=XHbr6ucGZYI,2:55:03,VICTORIAN HOME DESIGN | Stunning Restorations of Victorian Homes,2.9175,XHbr6ucGZYI
https://www.youtube.com/watch?v=eHnP-RxN76o,3:05:40,CHRISTMAS HOME DECOR | Holiday DIY Decorating Ideas,3.094444444444445,eHnP-RxN76o
https://www.youtube.com/watch?v=c2BaTjveEhQ,2:34:19,"CHRISTMAS HOME DESIGN | Festive Cottages, Enchanting Ornaments & Whimsical Holiday Decor",2.571944444444444,c2BaTjveEhQ
https://www.youtube.com/watch?v=cRIIhBrevNo,2:14:37,"TEXAS CHRISTMAS HOMES | Thousands of Ornaments, Lavish Tablescapes & Holiday Magic",2.243611111111111,cRIIhBrevNo
https://www.youtube.com/watch?v=72SmPUjLUsQ,2:14:16,"MAXIMALIST DESIGN | The Art of Bold, Layered Interiors",2.2377777777777776,72SmPUjLUsQ
https://www.youtube.com/watch?v=cNA9S4Z-Z60,2:10:21,TUDOR HOME DESIGN | Historical Charm Meets Modern Living,2.1725,cNA9S4Z-Z60
https://www.youtube.com/watch?v=1D-4qD25GeU,2:01:59,ECLECTIC INTERIOR DESIGN | Inside Beautifully Curated and Collected Interiors,2.0330555555555554,1D-4qD25GeU
https://www.youtube.com/watch?v=9_TDGGKLTV0,2:18:08,BROOKLYN INTERIOR DESIGN | Artistic Touches & Historic Charm,2.302222222222222,9_TDGGKLTV0
https://www.youtube.com/watch?v=3KMJclIDYSM,2:31:32,NORTH CAROLINA INTERIOR DESIGN | Southern Charm & Eclectic Style,2.525555555555556,3KMJclIDYSM
https://www.youtube.com/watch?v=5v0v5gNHyuo,2:17:04,MINNESOTA INTERIOR DESIGN | Charming & Sophisticated Homes,2.2844444444444445,5v0v5gNHyuo
https://www.youtube.com/watch?v=-bORQ7MC4OQ,1:03:19,HOUSE TOUR | A Storybook Tudor Home in New York,1.0552777777777778,-bORQ7MC4OQ
https://www.youtube.com/watch?v=IydXTBhbCE0,3:06:05,Small Space Design Part 3 | From a Surfer's Cottage to a Converted Laundromat Home,3.101388888888889,IydXTBhbCE0
https://www.youtube.com/watch?v=UpYUd6QU_gA,2:58:12,Life in Switzerland countryside - The most beautiful Swiss villages - Paradise on Earth,2.97,UpYUd6QU_gA
https://www.youtube.com/watch?v=f7tWYswreWc,2:23:56,Switzerland Countryside in snowy day - Relaxing walk in the most beautiful Swiss villages,2.398888888888889,f7tWYswreWc
https://www.youtube.com/watch?v=Wv7NK_L3msU,2:15:33,Life in Switzerland countryside in heavy snowfall storm - life in Winter wonderland,2.2591666666666668,Wv7NK_L3msU
https://www.youtube.com/watch?v=MUDBJxVZbo4,3:00:50,Switzerland countryside - Relaxing walk in the most beautiful places in Switzerland,3.013888888888889,MUDBJxVZbo4
https://www.youtube.com/watch?v=Q0kEnjBcvDc,2:49:55,Life in Switzerland countryside - Relaxing walk in the most beautiful Swiss villages,2.8319444444444444,Q0kEnjBcvDc
https://www.youtube.com/watch?v=35VduNt8rtI,2:46:30,Snowfall in Switzerland countryside - Relaxing snowy walk in most beautiful Swiss villages,2.775,35VduNt8rtI
https://www.youtube.com/watch?v=0KdhOj0DYZQ,2:02:32,Snowy walk in Switzerland countryside -The most beautiful Swiss villages - Winter wonderland,2.042222222222222,0KdhOj0DYZQ
https://www.youtube.com/watch?v=Y0nN0KWUzBI,2:22:33,Switzerland countryside - Relaxing rainy walk in most beautiful Swiss villages - rain ambience,2.375833333333333,Y0nN0KWUzBI
https://www.youtube.com/watch?v=ZdRxhMOMa2U,2:49:00,Switzerland countryside - Heavenly beautiful Swiss villages - Relaxing walk,2.8166666666666664,ZdRxhMOMa2U
https://www.youtube.com/watch?v=OSph0UUss0E,3:06:20,Switzerland countryside life - Relaxing walk in Switzerland's most beautiful villages,3.105555555555556,OSph0UUss0E
https://www.youtube.com/watch?v=B9-w-0Zpblo,2:34:40,Switzerland's most beautiful villages - Heavenly beautiful places in Switzerland countryside,2.577777777777777,B9-w-0Zpblo
https://www.youtube.com/watch?v=1a2BF5IkLX4,2:59:59,Switzerland Countryside - Rainy walk in Switzerland's most beautiful villages - rain ambience,2.999722222222222,1a2BF5IkLX4
https://www.youtube.com/watch?v=w9mBc8OU61U,2:41:07,Switzerland countryside life - Heavenly beautiful Swiss villages - Relaxing walk,2.685277777777778,w9mBc8OU61U
https://www.youtube.com/watch?v=lQrpXAF7CUQ,3:09:02,Switzerland Countryside - Relaxing walk in Switzerland's most beautiful villages - rain ambience,3.150555555555556,lQrpXAF7CUQ
https://www.youtube.com/watch?v=AMKiAvCkmnE,1:02:27,"Switzerland Countryside life - Stäubifall, Most beautiful Waterfall on  Earth - Relaxing walk",1.0408333333333335,AMKiAvCkmnE
https://www.youtube.com/watch?v=yyrB8XMmYRE,2:19:35,Switzerland countryside - Relaxing walk in the most beautiful villages in Bernese Oberland,2.326388888888889,yyrB8XMmYRE
https://www.youtube.com/watch?v=K89yah5Stuw,2:32:43,Switzerland - Relaxing walk in the most beautiful places in Appenzellerland - Swiss countryside,2.5452777777777778,K89yah5Stuw
https://www.youtube.com/watch?v=SqMEcxsYk5o,55:57,"Zurich, Switzerland walking tour 4K - The most beautiful Swiss cities",0.9325,SqMEcxsYk5o
https://www.youtube.com/watch?v=aiYcQfp3GOs,48:03,"Wengen, Switzerland 4K - The most beautiful Swiss villages - Paradise on earth",0.8008333333333334,aiYcQfp3GOs
https://www.youtube.com/watch?v=d7UwLnWBYtM,1:03:58,"Snowy walking tour in A beautiful German village 4K - snowfall in charming countryside, Germany",1.0661111111111112,d7UwLnWBYtM
https://www.youtube.com/watch?v=SdsqLc2ot04,47:05,"Interlaken, Switzerland, walking in the rain 4K - Most beautiful Swiss towns - Rain Abmbience",0.7847222222222222,SdsqLc2ot04
https://www.youtube.com/watch?v=8mSG40o-iJ0,47:00,"Wengen, Switzerland walking tour 4K - The most beautiful Swiss villages - Charming village",0.7833333333333333,8mSG40o-iJ0
https://www.youtube.com/watch?v=gBFVJHXa15g,57:00,"Rothenburg ob der Tauber, walking tour 4K - The most beautiful Medieval town in Germany",0.95,gBFVJHXa15g
https://www.youtube.com/watch?v=DItLYRaZrb0,1:00:13,"Hamburg, Germany Walking Tour 4K 60fps -  A beautiful German City",1.003611111111111,DItLYRaZrb0
https://www.youtube.com/watch?v=XBlj-24AQ8w,5:20:50,Sleep in the car The sound of rain and raindrops | Rain Ambience Sounds Relax Relief of insomnia,5.347222222222222,XBlj-24AQ8w
https://www.youtube.com/watch?v=mcZokMCYVMM,6:42,Our Day At Tivoli Gardens…,0.1116666666666666,mcZokMCYVMM
https://www.youtube.com/watch?v=zsF7omO6Y0s,1:27,Riding Falcon's Fury at Busch Gardens Tampa!,0.0241666666666666,zsF7omO6Y0s
https://www.youtube.com/watch?v=haVQvnKDLkQ,2:55,Do You Miss Dueling Dragons Roller Coaster at Universal's Islands of Adventure?,0.0486111111111111,haVQvnKDLkQ
https://www.youtube.com/watch?v=Pd9On9gl3d8,3:33,Big Dipper Roller Coaster 1996 Retro Onride POV Blackpool Pleasure Beach,0.0591666666666666,Pd9On9gl3d8
https://www.youtube.com/watch?v=Bp2K4SY-TMs,2:35,Falcon's Flight! World's FASTEST TALLEST LONGEST Roller Coaster Announced! 250 KMH!,0.0430555555555555,Bp2K4SY-TMs
https://www.youtube.com/watch?v=fcvmr-vTFBQ,2:43,Vintage Pepsi Max Big One Roller Coaster Footage! Blackpool Pleasure Beach England,0.0452777777777777,fcvmr-vTFBQ
https://www.youtube.com/watch?v=8Vl_sHjW8ys,20:33,10 Closed & Demolished Wood Roller Coasters! On Ride POV! USA - Japan - Europe,0.3424999999999999,8Vl_sHjW8ys
https://www.youtube.com/watch?v=JjQTA75UIGo,2:03,"Retro Ultra Twister Six Flags Astroworld Roller Coaster POV Footage! Houston, Texas 1999",0.0341666666666666,JjQTA75UIGo
https://www.youtube.com/watch?v=nms8NN9rnvw,2:02,Blackpool Wild Mouse Onride Retro POV Blackpool Pleasure Beach Wooden Roller Coaster England UK,0.0338888888888888,nms8NN9rnvw
https://www.youtube.com/watch?v=grTOTtzWC44,4:37,Rough but Intense Dragon Roller Coaster! Adventureland Iowa Retro TPR Footage 2007 Multi Angle POV,0.0769444444444444,grTOTtzWC44
https://www.youtube.com/watch?v=v2TgPmyLuGo,1:04:28,TPR Live! Join us for a Tour of Europa Park in Germany!,1.0744444444444443,v2TgPmyLuGo
https://www.youtube.com/watch?v=j7OZbcAih2k,58:04,TPR Live! Tour of Oktoberfest Munich Germany w Olympia Looping Onride POV,0.9677777777777776,j7OZbcAih2k
https://www.youtube.com/watch?v=kiU9gETt7jU,30:17,TPR Live! Halloween Horror Nights Orlando 2017! HHN 27! Live Stream #1,0.5047222222222222,kiU9gETt7jU
https://www.youtube.com/watch?v=WHSrl6pVoas,3:32,TPR Visits Europa Park in Germany!,0.0588888888888888,WHSrl6pVoas
https://www.youtube.com/watch?v=0A1dNiNOjPE,2:56,Dueling Dragons / Dragon Challenge Vintage Footage Universal Orlando Islands of Adventure POV,0.0488888888888888,0A1dNiNOjPE
https://www.youtube.com/watch?v=OYS_BnPm_sc,3:21,Great Movie Ride Original 1989 Movie Montage Ending from Walt Disney World Hollywood Studios,0.0558333333333333,OYS_BnPm_sc
https://www.youtube.com/watch?v=mOnTKDwW6KI,1:42,Fourth of July Fireworks Finale Walt Disney World Magic Kingdom 2017,0.0283333333333333,mOnTKDwW6KI
https://www.youtube.com/watch?v=Okzk748oLI0,6:39,Wrestlemania's Hulk Hogan Interview at his Orlando Beach Shop Including Shop Tour & More,0.1108333333333333,Okzk748oLI0
https://www.youtube.com/watch?v=FbQpBMfHFCQ,1:25,Japanese Batman Roller Coaster! Diavlo Central Park Japan 2005,0.0236111111111111,FbQpBMfHFCQ
https://www.youtube.com/watch?v=EwnxvYqCqmw,1:07:09,"Full Autumn Color on Morning Walk along Minoo River | Osaka, Japan 4K",1.1191666666666666,EwnxvYqCqmw
https://www.youtube.com/watch?v=mErYA-eM_E4,53:34,"Quiet Morning Walk through Engyoji Mountain Temple | Himeji, Japan 4K",0.8927777777777778,mErYA-eM_E4
https://www.youtube.com/watch?v=VBfNoG3Ebyo,2:02:58,"Quiet Morning Walk through Nakasendo Post Town to Hilltop Tsumago Castle Site | Nagano, Japan",2.049444444444444,VBfNoG3Ebyo
https://www.youtube.com/watch?v=7nNJptVm0f8,2:04:50,"Awa Odori Festival Atmosphere - Walking with Powerful Drums and Rhythmic Dance | Tokushima, Japan 4K",2.080555555555556,7nNJptVm0f8
https://www.youtube.com/watch?v=YlNDqTN8e_g,2:26:59,"Early Evening Kyoto Walk via Quiet Side Streets and Bustling Hot Spots | Kyoto, Japan 4K",2.4497222222222224,YlNDqTN8e_g
https://www.youtube.com/watch?v=QzPXMCgEJcI,2:28:18,"Nara Park Quiet Morning Walk with Sacred Deer | Nara, Japan 4K Dawn Ambience",2.4716666666666667,QzPXMCgEJcI
https://www.youtube.com/watch?v=VGt7o7dYK40,2:11:17,"Walking Rolling Hills of Wazuka Tea Village on Summer Afternoon | Kyoto, Japan 4K Rural Ambience",2.188055555555555,VGt7o7dYK40
https://www.youtube.com/watch?v=4d9QAAT5tec,1:07:28,"Early Morning Walk in Quiet Harbor Town - Sakate | Shodoshima, Japan 4K",1.1244444444444446,4d9QAAT5tec
https://www.youtube.com/watch?v=mSFPiMAA4IM,2:09:47,"Sagicho Fire Festival Walk in Old Merchant Town | Omihachiman, Japan 4K",2.163055555555556,mSFPiMAA4IM
https://www.youtube.com/watch?v=qPg14CCjD80,2:05:06,"Driving Snowy Backroads from Kyoto to Hyogo, Japan",2.085,qPg14CCjD80
https://www.youtube.com/watch?v=4d4WdnaUjog,4:14:31,4 Hour Walk through Osaka from Umeda to Namba | Japan 4K City Ambience,4.241944444444444,4d4WdnaUjog
https://www.youtube.com/watch?v=Fgan5IccApE,1:01,Prospect Mt Summit Trail at Lake George NY,0.0169444444444444,Fgan5IccApE
https://www.youtube.com/watch?v=Fl9Zq1hNRno,3:12:04,Flying Pig Virtual Marathon,3.2011111111111115,Fl9Zq1hNRno
https://www.youtube.com/watch?v=TSzpeUVpCRI,2:07:39,HOF Marathon Virtual Run,2.1275,TSzpeUVpCRI
https://www.youtube.com/watch?v=X1XXBwQ1Ieg,0:41,HOF Marathon in Canton Ohio,0.0113888888888888,X1XXBwQ1Ieg
https://www.youtube.com/watch?v=fyOVwsaoWgY,53:34,Hike Badwater Basin in 360 VR,0.8927777777777778,fyOVwsaoWgY
https://www.youtube.com/watch?v=yp04I-vSfRI,2:15:47,Virtual Ride on Holmes County Trail 360 VR A section of the Ohio to Erie Bikeway,2.263055555555556,yp04I-vSfRI
https://www.youtube.com/watch?v=MaHwotNNq40,2:07:28,Holmes County Trail Section of the Ohio to Erie Trail,2.1244444444444444,MaHwotNNq40
https://www.youtube.com/watch?v=ogk-g0hwAH4,3:26:06,"The Long, Long Tunnel",3.435,ogk-g0hwAH4
https://www.youtube.com/watch?v=C3g6ML9fdFQ,21:50,Black Hand Gorge Ambient Sounds Virtual Run,0.3638888888888889,C3g6ML9fdFQ
https://www.youtube.com/watch?v=nddP6RGB_fc,0:38,Black Hand Gorge on Patreon,0.0105555555555555,nddP6RGB_fc
https://www.youtube.com/watch?v=RsiI_ulx-t8,2:00:50,Grand Canyon Virtual Run Rim to River with Ambient Sound,2.013888888888889,RsiI_ulx-t8
https://www.youtube.com/watch?v=qLaLmEW0hWg,2:00:50,Grand Canyon National Park Virtual Rim to River Run Down South Kaibab Trail 4k,2.013888888888889,qLaLmEW0hWg
https://www.youtube.com/watch?v=89f3Tv5r4dc,53:18,Klettgau 🇨🇭 瑞士仙境 |虚拟跑步#120,0.8883333333333333,89f3Tv5r4dc
https://www.youtube.com/watch?v=qdWp9jToCiw,49:24,"Sonniger Morgen, Schweiz Wunderland | Laufband Laufen | Virtual Run #68",0.8233333333333334,qdWp9jToCiw
https://www.youtube.com/watch?v=yX4rw-Xqdg0,1:06:50,"St. Moritz Schweiz Wunderland | Laufband Laufen, ohne Musik | Virtual Run #55",1.113888888888889,yX4rw-Xqdg0
https://www.youtube.com/watch?v=6M6lyUJyYb0,1:20:21,Rigi Schweiz Wunderland | Laufband Laufen | Virtual Run #48,1.3391666666666666,6M6lyUJyYb0
