video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=ObcMy9mTgDQ,1:45:24,Vancouver Architecture Walking Tour2021 | Real Downtown City Sounds | Canada Virtual Travel Tour,1.7566666666666666,ObcMy9mTgDQ,/nasdata/wjh/videos/0309_smaller/ObcMy9mTgDQ.webm
https://www.youtube.com/watch?v=9R0v2WYOOTg,1:03:57,Walking Through Manhattan - Countdown December 2022 In New York City,1.0658333333333334,9R0v2WYOOTg,/nasdata/wjh/videos/0309_smaller/9R0v2WYOOTg.webm
https://www.youtube.com/watch?v=p2qsFpeZp2w,1:02:12,Cycling on the Kokosing Gap Trail - A Section of the Ohio to Erie Bikeway,1.0366666666666668,p2qsFpeZp2w,/nasdata/wjh/videos/0311_smaller/p2qsFpeZp2w.webm
https://www.youtube.com/watch?v=LGGzE1x7nus,7:02,How to build your Brand (literally what I did),0.1172222222222222,LGGzE1x7nus,/nasdata/wjh/videos/0306/LGGzE1x7nus.webm
https://www.youtube.com/watch?v=3lMpvKbW4x8,4:40,5694 Raleigh St Mississauga Open House Video Tour,0.0777777777777777,3lMpvKbW4x8,/nasdata/wjh/videos/0304/3lMpvKbW4x8.mp4
https://www.youtube.com/watch?v=P9Z6okLJDv0,1:07:31,"SONEVA JANI, most exclusive hotel in the Maldives: full tour & review",1.1252777777777778,P9Z6okLJDv0,/nasdata/wjh/videos/0309_smaller/P9Z6okLJDv0.mp4
https://www.youtube.com/watch?v=z0LhlNLNtB0,4:38,Santa Claus Flying With His Reindeers - FPV Christmas Sleigh Ride,0.0772222222222222,z0LhlNLNtB0,/nasdata/wjh/videos/0304/z0LhlNLNtB0.webm
https://www.youtube.com/watch?v=dpUmu2oxLB4,6:10,Reaching 100K subscribers and Unboxing Silver Creator Award,0.1027777777777777,dpUmu2oxLB4,/nasdata/wjh/videos/0304/dpUmu2oxLB4.webm
https://www.youtube.com/watch?v=6tppCYsCRBQ,1:28,Phantom's Revenge Roller Coaster 60 FPS Front Seat POV Kennywood Amusement Park Pennsylvania,0.0244444444444444,6tppCYsCRBQ,/nasdata/wjh/videos/0304/6tppCYsCRBQ.webm
https://www.youtube.com/watch?v=Iakp9wsI2aU,51:54,4K Hokkaido Sunset Drive Hamamasu to Rumoi 60km 北海道ドライブ浜益→留萌,0.865,Iakp9wsI2aU,/nasdata/wjh/videos/0309_smaller/Iakp9wsI2aU.webm
https://www.youtube.com/watch?v=8GwfvRZ7mJ0,2:55,"33 Benson Avenue, Toronto, Ontario",0.0486111111111111,8GwfvRZ7mJ0,/nasdata/wjh/videos/0304/8GwfvRZ7mJ0.webm
https://www.youtube.com/watch?v=ft02ZTi84GI,3:07,"428 Montrose Avenue, Toronto",0.0519444444444444,ft02ZTi84GI,/nasdata/wjh/videos/0306/ft02ZTi84GI.webm
https://www.youtube.com/watch?v=wKqPjzlNpyU,2:02:34,Beautiful Forests Aerial Views 4K 2Hour with Relaxation Music,2.042777777777778,wKqPjzlNpyU,/nasdata/wjh/videos/0306_big/wKqPjzlNpyU.mp4
