video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=PdPWp7li6f0,2:35,Luxury Modern Minimalism in the Las Vegas Hills,0.0430555555555555,PdPWp7li6f0,/nasdata/wjh/videos/0306/PdPWp7li6f0.webm
https://www.youtube.com/watch?v=V6sohNL7Xxc,2:27,"LPH01 20 EDWARD STREET, TORONTO, ON",0.0408333333333333,V6sohNL7Xxc,/nasdata/wjh/videos/0304/V6sohNL7Xxc.webm
https://www.youtube.com/watch?v=Ee0Qh_nIoHw,1:00:54,Africa 4K - Scenic Relaxation Film With Calming Music,1.015,Ee0Qh_nIoHw,/nasdata/wjh/videos/0309_smaller/Ee0Qh_nIoHw.mp4
https://www.youtube.com/watch?v=qGl31QrprvY,7:23,從 Eigergletscher 徒步到 Kleine Scheidegg 少女峰地區 4K,0.1230555555555555,qGl31QrprvY,/nasdata/wjh/videos/0304/qGl31QrprvY.webm
https://www.youtube.com/watch?v=h4w8xfXlONU,27:19,挪威非凡號 Norwegian Viva Ship Tour,0.4552777777777778,h4w8xfXlONU,/nasdata/wjh/videos/0304/h4w8xfXlONU.webm
https://www.youtube.com/watch?v=Kp1UBEreFBg,5:32,20230827 八里夕陽日落縮時 l 4K Drone,0.0922222222222222,Kp1UBEreFBg,/nasdata/wjh/videos/0306/Kp1UBEreFBg.webm
https://www.youtube.com/watch?v=kQY3fgSkVnI,40:53,雷尼尔山国家公园的独特性 - 纪录片（附旁白）,0.6813888888888888,kQY3fgSkVnI,/nasdata/wjh/videos/0306/kQY3fgSkVnI.mp4
https://www.youtube.com/watch?v=MFWMAlSmfto,17:30,"[4K] Nara Park, Japan - Todaiji Temple Daibutsuden (GIANT BUDDHA) Walking Tour & Travel Guide 🎧",0.2916666666666667,MFWMAlSmfto,/nasdata/wjh/videos/0304/MFWMAlSmfto.webm
https://www.youtube.com/watch?v=cw24nq8LIR0,2:32,"53 Old Mill Drive, Toronto, ON",0.0422222222222222,cw24nq8LIR0,/nasdata/wjh/videos/0306/cw24nq8LIR0.mp4
https://www.youtube.com/watch?v=n5atQMk6A3Q,10:13,DJI Osmo Action 3 | The NEW King of the Action Cameras?,0.1702777777777777,n5atQMk6A3Q,/nasdata/wjh/videos/0309/n5atQMk6A3Q.webm
https://www.youtube.com/watch?v=AjJcVMtxMo0,5:30,"Seattle, USA 🇺🇸 - by drone [4K]",0.0916666666666666,AjJcVMtxMo0,/nasdata/wjh/videos/0304/AjJcVMtxMo0.webm
https://www.youtube.com/watch?v=G0f-E7RFGcY,47:05,湖北最美水上公路-宜昌市兴山县古昭公路-4K HDR,0.7847222222222222,G0f-E7RFGcY,/nasdata/wjh/videos/0309_smaller/G0f-E7RFGcY.mp4
https://www.youtube.com/watch?v=bE3TUlTj1NU,41:04,"4K Walk - Raleigh, North Carolina - Riding Out a Storm at the Museum",0.6844444444444444,bE3TUlTj1NU,/nasdata/wjh/videos/0304/bE3TUlTj1NU.mp4
https://www.youtube.com/watch?v=5qLToDWXzPs,47:38,Japan - Tokyo Shinagawa night walk • 4K HDR,0.7938888888888889,5qLToDWXzPs,/nasdata/wjh/videos/0225/5qLToDWXzPs.webm
