video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=tBsemEOPCG8,3:20,Modern Kitchen in a $30M Calabasas Mansion,0.0555555555555555,tBsemEOPCG8,/nasdata/wjh/videos/0304/tBsemEOPCG8.webm
https://www.youtube.com/watch?v=AHzAmUhTOHM,41:45,"A Drive through English Countryside, Milton Abbas to Shaftesbury 4K",0.6958333333333333,AHzAmUhTOHM,/nasdata/wjh/videos/0304/AHzAmUhTOHM.webm
https://www.youtube.com/watch?v=T3nzPsDfazA,1:00:44,[4K] Waikiki Beach at Night in Honolulu Hawaii USA Walking Tour & Travel Vacation Guide (Kalakaua),1.012222222222222,T3nzPsDfazA,/nasdata/wjh/videos/0309_smaller/T3nzPsDfazA.mp4
https://www.youtube.com/watch?v=_QyFA3GjHf4,1:11,OMG! Storm Chaser has some INSANE airtime! Roller Coaster Rider Cam POV! Kentucky Kingdom,0.0197222222222222,_QyFA3GjHf4,/nasdata/wjh/videos/0304/_QyFA3GjHf4.mp4
https://www.youtube.com/watch?v=vHVa3CQBw9A,30:27,"A rare cab ride video of Jungfraubahn - between Jungfraujoch and Kleine Scheidegg, Switzerland | 4K",0.5075,vHVa3CQBw9A,/nasdata/wjh/videos/0304/vHVa3CQBw9A.webm
https://www.youtube.com/watch?v=nUSPr5o59Ok,11:08,"Touring a Historic $9,000,000 NYC Loft Apartment",0.1855555555555555,nUSPr5o59Ok,/nasdata/wjh/videos/0304/nUSPr5o59Ok.mp4
https://www.youtube.com/watch?v=po2bOM2Lb7U,4:10,Chicago fog - Downtown curled-up in a blanket | 4K drone footage,0.0694444444444444,po2bOM2Lb7U,/nasdata/wjh/videos/0304/po2bOM2Lb7U.webm
https://www.youtube.com/watch?v=qPOtNuZcRVk,1:18,DrageKongen Roller Coaster Front Seat POV Djurs Sommerland Denmark 2017,0.0216666666666666,qPOtNuZcRVk,/nasdata/wjh/videos/0304/qPOtNuZcRVk.mp4
https://www.youtube.com/watch?v=8WYqkBhyXnQ,21:24,Zermatt 🇨🇭 A Beautiful Magical Winter Wonderland In Snowy Switzerland in 8K,0.3566666666666666,8WYqkBhyXnQ,/nasdata/wjh/videos/0304/8WYqkBhyXnQ.webm
https://www.youtube.com/watch?v=6_Vf5dBz4Mw,5:11,"SWISS - Walking in WINTERTHUR , One of the Most beautiful City in Switzerland -5",0.0863888888888888,6_Vf5dBz4Mw,/nasdata/wjh/videos/0304/6_Vf5dBz4Mw.webm
