video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=PpiQZzLNQDE,4:29,"1635 Beardsmore Rd, Cavan-Monaghan - Open House Video Tour",0.0747222222222222,PpiQZzLNQDE,/nasdata/wjh/videos/0306/PpiQZzLNQDE.mp4
https://www.youtube.com/watch?v=K3eYPmKHa80,14:13,"LUXURY $5,900,000 WATERFRONT HOME IN MIAMI BUILT IN 2021! WALKTHROUGH TOUR / FOR SALE",0.2369444444444444,K3eYPmKHa80,/nasdata/wjh/videos/0304/K3eYPmKHa80.mp4
https://www.youtube.com/watch?v=cFHEQ1BtaPI,2:33,FACTORY HOUSE Luxury Inside an Abandoned Industrial Center | WayUp Media,0.0424999999999999,cFHEQ1BtaPI,/nasdata/wjh/videos/0304/cFHEQ1BtaPI.webm
https://www.youtube.com/watch?v=AebJHRiICxo,16:21,西藏城镇巡视 - 藏东原始魅力与城镇现代化相结合的璀璨高原明珠 - 昌都市边坝县驾车之旅,0.2725,AebJHRiICxo,/nasdata/wjh/videos/0304/AebJHRiICxo.webm
https://www.youtube.com/watch?v=oFSR0ffVk3s,45:21,[4K] Paris Plages to Pont Des Arts Bridge in Paris France 🇫🇷 Seine River Walking Tour & Travel Guide,0.7558333333333334,oFSR0ffVk3s,/nasdata/wjh/videos/0304/oFSR0ffVk3s.webm
https://www.youtube.com/watch?v=WBOJ7-mv8iM,7:22,"What £1,500,000 buys you in South Buckinghamshire (5 bedrooms, 5 Reception Rooms, Prime Location)",0.1227777777777777,WBOJ7-mv8iM,/nasdata/wjh/videos/0304/WBOJ7-mv8iM.mp4
https://www.youtube.com/watch?v=PgW0cin0pc8,44:43,"🇦🇹 Driving through Grossglockner High Alpine Road, Austria #2023 #4k #travel",0.7452777777777777,PgW0cin0pc8,/nasdata/wjh/videos/0304/PgW0cin0pc8.mp4
https://www.youtube.com/watch?v=H3hGdA7Ipv4,32:31,Walking in Vantaa Finland - Tikkurila (13 July 2021),0.5419444444444445,H3hGdA7Ipv4,/nasdata/wjh/videos/0306/H3hGdA7Ipv4.webm
https://www.youtube.com/watch?v=1RER3-oAnmM,2:10,"$12,500,000 House with a Hockey Rink Inside | WayUp Media",0.0361111111111111,1RER3-oAnmM,/nasdata/wjh/videos/0306/1RER3-oAnmM.webm
https://www.youtube.com/watch?v=g4RGEE8bdIo,1:38,1605-38 Joe Shuster Way,0.0272222222222222,g4RGEE8bdIo,/nasdata/wjh/videos/0304/g4RGEE8bdIo.webm
https://www.youtube.com/watch?v=WUTNp5kWB6M,1:34,"70 Fuller Avenue, Toronto, ON",0.0261111111111111,WUTNp5kWB6M,/nasdata/wjh/videos/0306/WUTNp5kWB6M.mp4
https://www.youtube.com/watch?v=_f-Vm0s_Xk8,4:09,Enterprise Wheel AWESOME Classic Amusement Park Ride! 4K Onride POV Drievliet The Netherlands,0.0691666666666666,_f-Vm0s_Xk8,/nasdata/wjh/videos/0304/_f-Vm0s_Xk8.webm
https://www.youtube.com/watch?v=a8OUl9bhqR4,26:25,4K Driving in Germany 🇩🇪 ( Weißenberg ) Road Trip - Summer in Germany | 4k60fps,0.4402777777777777,a8OUl9bhqR4,/nasdata/wjh/videos/0309/a8OUl9bhqR4.webm
https://www.youtube.com/watch?v=BCIygKlkOgA,4:46,"Genoa, Italy 🇮🇹 - by drone [4K]",0.0794444444444444,BCIygKlkOgA,/nasdata/wjh/videos/0304/BCIygKlkOgA.webm
https://www.youtube.com/watch?v=9WS0D7j9yxc,10:24,"25 Bartlett Dr, Ajax - Open House Video Tour",0.1733333333333333,9WS0D7j9yxc,/nasdata/wjh/videos/0304/9WS0D7j9yxc.mp4
https://www.youtube.com/watch?v=G8Zdo6PxAFw,2:44,"17 Old Oak Road, Toronto, ON",0.0455555555555555,G8Zdo6PxAFw,/nasdata/wjh/videos/0304/G8Zdo6PxAFw.webm
https://www.youtube.com/watch?v=B9SwqP4urCU,40:25,瑞士 8K |阿彭策尔 – WASSERAUEN 村庄 |环境声之旅 | 8K HDR 视频,0.673611111111111,B9SwqP4urCU,/nasdata/wjh/videos/0304/B9SwqP4urCU.webm
https://www.youtube.com/watch?v=8WcpBTNAcT0,15:48,Round Top Texas | A Guide to One of America's Largest Antique Fairs,0.2633333333333333,8WcpBTNAcT0,/nasdata/wjh/videos/yt_local/8WcpBTNAcT0.mp4
https://www.youtube.com/watch?v=wM2cbb2e_kk,29:21,"SWITZERLAND _ Winter Wonderland🇨🇭LAUTERBRUNNEN Village Covered In Snow , Swiss Valley",0.4891666666666667,wM2cbb2e_kk,/nasdata/wjh/videos/0225/wM2cbb2e_kk.webm
https://www.youtube.com/watch?v=MnTILNx2Hgg,8:51,4K Rainy Night Drive on Tokyo Metropolitan EXPWY/雨の首都高ナイトドライブ：三軒茶屋→レインボーブリッジ→新木場 20km,0.1475,MnTILNx2Hgg,/nasdata/wjh/videos/0225/MnTILNx2Hgg.webm
https://www.youtube.com/watch?v=i1k_uTnh9hw,2:03,"Spookfest Virtual Flythrough, Manchester - by Bad Wolf Horizon",0.0341666666666666,i1k_uTnh9hw,/nasdata/wjh/videos/0306/i1k_uTnh9hw.webm
https://www.youtube.com/watch?v=GJJPg2K33JI,35:06,Kanagawa Japan - Kawasaki City Night Walk【4K HDR】,0.5850000000000001,GJJPg2K33JI,/nasdata/wjh/videos/0306/GJJPg2K33JI.webm
