video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=9igYDCGZ5Gs,1:02:16,我去了世界上最色彩缤纷的城市（斋浦尔）,1.037777777777778,9igYDCGZ5Gs,/nasdata/wjh/videos/0309_smaller/9igYDCGZ5Gs.mp4
https://www.youtube.com/watch?v=dGZnvvd-VbQ,31:44,🇨🇭Beautiful Village in Switzerland -  Gipf-Oberfrick  | Swiss View ☘️,0.528888888888889,dGZnvvd-VbQ,/nasdata/wjh/videos/0304/dGZnvvd-VbQ.mp4
https://www.youtube.com/watch?v=9yeqtX2iMo8,45:22,"4K Ride a Small Boat From Teshima to Takamatsu in the Setouchi, Seto Inland Sea | Seascape",0.7561111111111111,9yeqtX2iMo8,/nasdata/wjh/videos/0304/9yeqtX2iMo8.webm
https://www.youtube.com/watch?v=hxacHOWcn5k,43:34,广岛 皆实町 旧堤防遗迹上延伸的街道,0.7261111111111112,hxacHOWcn5k,/nasdata/wjh/videos/0306/hxacHOWcn5k.mp4
https://www.youtube.com/watch?v=zZ836HYffXg,5:51,Bora Bora Resorts | Boating | Tropical Island Ocean Sea Views | Paradise Trip | French Polynesia 🇵🇫,0.0974999999999999,zZ836HYffXg,/nasdata/wjh/videos/0304/zZ836HYffXg.webm
https://www.youtube.com/watch?v=SRhFnSus0g4,4:39,#bluogliastra day 2 - trekking & Climbing in Sardinia,0.0775,SRhFnSus0g4,/nasdata/wjh/videos/0306/SRhFnSus0g4.mp4
https://www.youtube.com/watch?v=_Vki-PxMUWM,28:51,#1 Coolest Ultra Modern Home Of 2024,0.4808333333333333,_Vki-PxMUWM,/nasdata/wjh/videos/0304/_Vki-PxMUWM.webm
https://www.youtube.com/watch?v=UNTHFrHgw5E,40:19,"【4K Rain Walk】Walking in Downtown Vancouver Canada, (Binaural City Sounds) 4K Rain Ambience",0.6719444444444445,UNTHFrHgw5E,/nasdata/wjh/videos/0304/UNTHFrHgw5E.webm
https://www.youtube.com/watch?v=UzUQ2hEccN8,38:23,4K - Johnston Canyon - Virtual Hike - Banff National Park,0.6397222222222222,UzUQ2hEccN8,/nasdata/wjh/videos/0304/UzUQ2hEccN8.webm
https://www.youtube.com/watch?v=3aGTbmAdl5I,4:34,"42 Rosemarie Cres, Brooklin - Open House Video Tour",0.0761111111111111,3aGTbmAdl5I,/nasdata/wjh/videos/0306/3aGTbmAdl5I.mp4
https://www.youtube.com/watch?v=G4xsAB3wBiQ,41:18,Houston 4K - Sunset Drive - Driving Downtown,0.6883333333333334,G4xsAB3wBiQ,/nasdata/wjh/videos/0304/G4xsAB3wBiQ.webm
https://www.youtube.com/watch?v=xNl_4EHMIao,2:17,Wingsuit Flight From Madeira's Most Stunning Sunset Spot,0.0380555555555555,xNl_4EHMIao,/nasdata/wjh/videos/0304/xNl_4EHMIao.webm
https://www.youtube.com/watch?v=bDtEwqThfzs,2:20,"1 St Thomas St, Suite 10A, Toronto, On",0.0388888888888888,bDtEwqThfzs,/nasdata/wjh/videos/0306/bDtEwqThfzs.mp4
https://www.youtube.com/watch?v=IPk_GjJK_rM,45:22,"[4K] Kyoto, Japan at Night - Shijō Kawaramachi to Pontocho Alley Walking Tour  🎧 Binaural Audio",0.7561111111111111,IPk_GjJK_rM,/nasdata/wjh/videos/0306/IPk_GjJK_rM.webm
https://www.youtube.com/watch?v=SKOQNNtMHz0,17:42,🏔 🚗  Loveland Pass in Rocky Mountains Colorado - Arapahoe Basin Ski area - Winter wonderland [4K],0.295,SKOQNNtMHz0,/nasdata/wjh/videos/0304/SKOQNNtMHz0.webm
https://www.youtube.com/watch?v=p3ZxLOKinrk,4:40,"Seattle, Washington Golden Hours | 4K Drone Footage",0.0777777777777777,p3ZxLOKinrk,/nasdata/wjh/videos/0304/p3ZxLOKinrk.webm
https://www.youtube.com/watch?v=jMDgU8ET6Ao,55:02,One of Best Tourist Attraction in Seoul? Night Walk along Inwangsan Mountain Trail 4K HDR ASMR,0.9172222222222222,jMDgU8ET6Ao,/nasdata/wjh/videos/0309_smaller/jMDgU8ET6Ao.mp4
https://www.youtube.com/watch?v=BWHZll8pByA,2:52,"This $2.6 Million Mansion is EXTRAORDINARY, Inside and Out | WayUp Media",0.0477777777777777,BWHZll8pByA,/nasdata/wjh/videos/0304/BWHZll8pByA.webm
https://www.youtube.com/watch?v=y8MPmYirBhc,51:35,"Virtual Run Bergen, Norway | Old City Street Run | Sightseeing | Virtual Running",0.8597222222222222,y8MPmYirBhc,/nasdata/wjh/videos/0309_smaller/y8MPmYirBhc.webm
https://www.youtube.com/watch?v=yQE1CM3AvLQ,13:54,Returning Home 10 YEARS LATER Part 1 | Ryan Serhant Vlog #83,0.2316666666666667,yQE1CM3AvLQ,/nasdata/wjh/videos/0304/yQE1CM3AvLQ.mp4
https://www.youtube.com/watch?v=cOr0CL9ysqo,1:09:57,桂林驾车之旅-中国最美的旅游城市之一,1.1658333333333333,cOr0CL9ysqo,/nasdata/wjh/videos/0309_smaller/cOr0CL9ysqo.webm
https://www.youtube.com/watch?v=flGUyKwhMg0,1:19:21,Passo Gavia - Indoor Cycling Training,1.3225,flGUyKwhMg0,/nasdata/wjh/videos/0306_big/flGUyKwhMg0.mp4
https://www.youtube.com/watch?v=Z_i3PfKGZ9Y,32:56,"4K Furano Scenic Drive Senbo Pass to Fukiage Hot Spring,  Hokkaido [Remake] 富良野千望峠→吹上温泉",0.5488888888888889,Z_i3PfKGZ9Y,/nasdata/wjh/videos/0304/Z_i3PfKGZ9Y.webm
https://www.youtube.com/watch?v=ood68W_JyK0,16:05,4K Virtual Driving Tour - Brisbane Buddhist Temple,0.2680555555555555,ood68W_JyK0,/nasdata/wjh/videos/0304/ood68W_JyK0.webm
https://www.youtube.com/watch?v=bFncQaSGeJ8,22:24,SWISS ( APPENZELL ) One of the most beautiful Village in Switzerland 4K,0.3733333333333333,bFncQaSGeJ8,/nasdata/wjh/videos/0309/bFncQaSGeJ8.webm
