video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=LtZAiqdWfdg,1:04:21,4K HDR Driving at Night Down the Las Vegas Strip + Downtown,1.0725,LtZAiqdWfdg,/nasdata/wjh/videos/0311_smaller/LtZAiqdWfdg.webm
https://www.youtube.com/watch?v=ntCf9C1lNCU,45:13,HOUSE TOUR | Inside an Augusta Home Brimming with Color & Pattern,0.7536111111111111,ntCf9C1lNCU,/nasdata/wjh/videos/0304/ntCf9C1lNCU.webm
https://www.youtube.com/watch?v=luUg1SHUD4Q,44:19,Chania Crete Greece 🇬🇷 | Virtual Night City Tour around Old Harbour 4K,0.7386111111111111,luUg1SHUD4Q,/nasdata/wjh/videos/0304/luUg1SHUD4Q.webm
https://www.youtube.com/watch?v=sLFUdjaoc5g,14:37,SET THE TABLE | With French Designer Marie Daâge,0.2436111111111111,sLFUdjaoc5g,/nasdata/wjh/videos/0304/sLFUdjaoc5g.mp4
https://www.youtube.com/watch?v=J-QdyRmTkGQ,15:41,Walking Alone in Finland on a Peaceful Sunday - Slow TV 4K,0.2613888888888889,J-QdyRmTkGQ,/nasdata/wjh/videos/0304/J-QdyRmTkGQ.webm
https://www.youtube.com/watch?v=XSBgb6baJwc,32:42,Autumn Nature Hike in Montana - Paradise Valley - City Walks 4k,0.545,XSBgb6baJwc,/nasdata/wjh/videos/0304/XSBgb6baJwc.webm
https://www.youtube.com/watch?v=3Qp9yWd4gXA,21:51,[4K]看美國23  夏日漫步美國紐約SoHo潮人区 紐約曼哈頓苏活区 NYC Summer Walk  SoHo in Manhattan,0.3641666666666666,3Qp9yWd4gXA,/nasdata/wjh/videos/0304/3Qp9yWd4gXA.webm
https://www.youtube.com/watch?v=TFsN7Wp5k3g,34:23,EMIRATES Boeing 777 (new) Business Class | Brussels to Dubai trip report (4K),0.5730555555555555,TFsN7Wp5k3g,/nasdata/wjh/videos/0304/TFsN7Wp5k3g.webm
https://www.youtube.com/watch?v=Kd8d8JX78Yo,5:00,CHICAGO AT NOON - Final hours before Stay-at-Home Order was in effect | 4K Drivelapse and SLOW-MO.,0.0833333333333333,Kd8d8JX78Yo,/nasdata/wjh/videos/0304/Kd8d8JX78Yo.webm
https://www.youtube.com/watch?v=GVG3JQWhrO0,3:39,Six Day-Old Sock Sniff Test - MP Magic Socks,0.0608333333333333,GVG3JQWhrO0,/nasdata/wjh/videos/0304/GVG3JQWhrO0.mp4
https://www.youtube.com/watch?v=z2jWY_KAPtM,12:14,JAW DROPPING Model House Tour Near Houston Texas By Highland Homes,0.2038888888888889,z2jWY_KAPtM,/nasdata/wjh/videos/0304/z2jWY_KAPtM.webm
https://www.youtube.com/watch?v=CPVP7n9M4YM,28:32,🍂 Golden Autumn Magic in Switzerland: Beautiful Swiss Village Frutigen,0.4755555555555555,CPVP7n9M4YM,/nasdata/wjh/videos/0304/CPVP7n9M4YM.webm
https://www.youtube.com/watch?v=9eLtj6KqqaM,1:11:42,"Night Walk in Songdo and Shooping Center, Incheon City | Travel Korea 4K HDR",1.195,9eLtj6KqqaM,/nasdata/wjh/videos/0311_smaller/9eLtj6KqqaM.webm
https://www.youtube.com/watch?v=ffOEQ5GLIUw,32:17,4k Asmr Rain Walk At Night Rainy Walking Tour In Manhattan New York,0.5380555555555555,ffOEQ5GLIUw,/nasdata/wjh/videos/0304/ffOEQ5GLIUw.webm
https://www.youtube.com/watch?v=PbO5YZXKYEk,35:53,Banyan Tree Seychelles Resort: AMAZING hotel & beach (full tour),0.5980555555555556,PbO5YZXKYEk,/nasdata/wjh/videos/0304/PbO5YZXKYEk.webm
https://www.youtube.com/watch?v=LNz0Rv9RM1Q,2:54,1031 Rouge Valley Drive,0.0483333333333333,LNz0Rv9RM1Q,/nasdata/wjh/videos/0304/LNz0Rv9RM1Q.webm
https://www.youtube.com/watch?v=4DNX3MEXhZE,2:55,"9 Broadmead Ave, Toronto, backyard",0.0486111111111111,4DNX3MEXhZE,/nasdata/wjh/videos/0304/4DNX3MEXhZE.mp4
https://www.youtube.com/watch?v=6VQw7p8uBhM,6:48,"24 Gable Place, Toronto - Open House Video Tour",0.1133333333333333,6VQw7p8uBhM,/nasdata/wjh/videos/0304/6VQw7p8uBhM.mp4
https://www.youtube.com/watch?v=WL2HpiE3uwU,22:04,Dolomites Falzarego Lagazuoi Italy 4K 🇮🇹,0.3677777777777777,WL2HpiE3uwU,/nasdata/wjh/videos/0304/WL2HpiE3uwU.mp4
https://www.youtube.com/watch?v=ERUSP5wdCIg,26:49,50 Natural Wonders of the World 4K,0.4469444444444445,ERUSP5wdCIg,/nasdata/wjh/videos/0306/ERUSP5wdCIg.webm
https://www.youtube.com/watch?v=fkQ4NBgdGeU,10:43,Heavy Rain Walk in Seoul Village Lightning Thunder ASMR for Sleeping Relaxing Ambience Baby Soothing,0.1786111111111111,fkQ4NBgdGeU,/nasdata/wjh/videos/0225/fkQ4NBgdGeU.webm
https://www.youtube.com/watch?v=XP2HoqjaMlI,10:27,"Inside a £4,000,000 Buckinghamshire Mansion with the Worlds Most Expensive Bed",0.1741666666666666,XP2HoqjaMlI,/nasdata/wjh/videos/0304/XP2HoqjaMlI.mp4
https://www.youtube.com/watch?v=N94oJX7QKJ0,29:01,Inside Bel Air's NEWEST MEGA MANSION with a Secret DJ Booth ft. Aaron Kirman,0.4836111111111111,N94oJX7QKJ0,/nasdata/wjh/videos/0304/N94oJX7QKJ0.mp4
https://www.youtube.com/watch?v=f__Q7Yu-2cc,51:44,NEW YORK CITY Walking Tour [4K] - 3rd AVENUE,0.8622222222222222,f__Q7Yu-2cc,/nasdata/wjh/videos/yt_local/f__Q7Yu-2cc.mp4
https://www.youtube.com/watch?v=Do0WGgTYF4c,12:02,卡塔爾航空商務QSuite (蘇黎世 - 香港) Qatar Airways Q Suite Business Class (Zurich to Hong Kong),0.2005555555555555,Do0WGgTYF4c,/nasdata/wjh/videos/0304/Do0WGgTYF4c.webm
https://www.youtube.com/watch?v=eG249H9aGWk,33:14,"$3,750,000 CLB65 YACHT TOUR 完美的所有者-经营者 豪华家庭船宿 CL Yachts",0.553888888888889,eG249H9aGWk,/nasdata/wjh/videos/0304/eG249H9aGWk.webm
https://www.youtube.com/watch?v=ULwOlq_6qO8,21:22,BREATHTAKING LUXURY HOUSE TOUR IN PRESTIGIOUS COMMUNITY NEAR DALLAS TEXAS!,0.3561111111111111,ULwOlq_6qO8,/nasdata/wjh/videos/0304/ULwOlq_6qO8.mp4
https://www.youtube.com/watch?v=aDDO1dHTBws,53:54,"Seoul Nightlife | Gwangjang Market, Euljiro Bar Alley and Myeongdong Street | Korea Tour 4K HDR",0.8983333333333333,aDDO1dHTBws,/nasdata/wjh/videos/0309_smaller/aDDO1dHTBws.webm
https://www.youtube.com/watch?v=8izJkTXnMhU,1:05:30,在墨西哥城 (CDMX) 驾驶，贝尼托华雷斯-科约阿坎，墨西哥 I 4K 60fps,1.0916666666666666,8izJkTXnMhU,/nasdata/wjh/videos/0309_smaller/8izJkTXnMhU.webm
https://www.youtube.com/watch?v=Mak_uXM5uds,53:21,【4K HDR】Tokyo Christmas Lights - MEGA ILLUMINATION,0.8891666666666667,Mak_uXM5uds,/nasdata/wjh/videos/0309_smaller/Mak_uXM5uds.mp4
https://www.youtube.com/watch?v=-fi-hPoK0tE,44:48,"Winter's Day Walk in Hamari Village, Finland ⛄ 4K UHD",0.7466666666666666,-fi-hPoK0tE,/nasdata/wjh/videos/0304/-fi-hPoK0tE.mp4
https://www.youtube.com/watch?v=XAltH6ONAlo,21:33,[ 8K ] Jaun 村庄和神秘瀑布 - 瑞士隐藏的宝石 | 贾恩帕斯 | 8K超高清视频,0.3591666666666666,XAltH6ONAlo,/nasdata/wjh/videos/0304/XAltH6ONAlo.mp4
https://www.youtube.com/watch?v=2f3TCtIBOTc,1:52:01,"New Mills Town Walk, English Countryside 4K",1.8669444444444443,2f3TCtIBOTc,/nasdata/wjh/videos/0309_smaller/2f3TCtIBOTc.webm
