video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=ocqelKg-1nk,15:34,"► Tåg i / Trainspotting in Hallsberg, Sweden [6.11.14]",0.2594444444444444,ocqelKg-1nk,/nasdata/wjh/videos/0304/ocqelKg-1nk.mp4
https://www.youtube.com/watch?v=lflCmjW7RlI,13:43,"BURJ KHALIFA, world's tallest tower | Tour & view from the top (Dubai)",0.2286111111111111,lflCmjW7RlI,/nasdata/wjh/videos/0306/lflCmjW7RlI.mp4
https://www.youtube.com/watch?v=wewILL4j_2I,1:24:59,瑞士最美秋季🍁徒步之旅🇨🇭,1.4163888888888887,wewILL4j_2I,/nasdata/wjh/videos/0309_smaller/wewILL4j_2I.mp4
https://www.youtube.com/watch?v=tm_XAaqe_Q0,32:09,"Private Island 🏝 Beach Walking Tour | Motu Tane, Bora Bora, French Polynesia 🇵🇫 | 4K Ultra HD Travel",0.5358333333333333,tm_XAaqe_Q0,/nasdata/wjh/videos/0306/tm_XAaqe_Q0.webm
https://www.youtube.com/watch?v=8SmjVWAyrPU,1:35:09,Pride Parade 2022 Vancouver｜BC Canada 🇨🇦| 4K,1.5858333333333334,8SmjVWAyrPU,/nasdata/wjh/videos/0309_smaller/8SmjVWAyrPU.webm
https://www.youtube.com/watch?v=9IMdVo6s4fg,10:48,Driving in Swiss -  Lauterbrunnen The Most Beautiful Village in Switzerland,0.18,9IMdVo6s4fg,/nasdata/wjh/videos/0306/9IMdVo6s4fg.mp4
https://www.youtube.com/watch?v=oaFNkjXKrGo,43:17,"Dortmund, Germany walking tour 4K 60fps - A beautiful German City",0.7213888888888889,oaFNkjXKrGo,/nasdata/wjh/videos/0304/oaFNkjXKrGo.webm
https://www.youtube.com/watch?v=LoF1iGtXA1s,17:43,4K Night Drive on Fukuoka Urban EXPWY | Fukushige JCT to Fukuoka Island City / 福岡都市高速夜景ドライブ,0.2952777777777777,LoF1iGtXA1s,/nasdata/wjh/videos/0225/LoF1iGtXA1s.webm
https://www.youtube.com/watch?v=h0vrvXBLoCU,30:59,"Winter Special Grindelwald to Interlaken, Switzerland | Cab Ride - Train Driver View | 4K 60 fps",0.5163888888888889,h0vrvXBLoCU,/nasdata/wjh/videos/0306/h0vrvXBLoCU.mp4
https://www.youtube.com/watch?v=9Hw2EbDuexE,36:35,4K Virtual Bike Ride - 35 mins - Indian shore to Clearwater - Florida,0.6097222222222222,9Hw2EbDuexE,/nasdata/wjh/videos/0306/9Hw2EbDuexE.webm
