video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=YPKo-nl1EIs,2:14,Kış Öncesi Son Uçuşlar | FPV Freestyle,0.0372222222222222,YPKo-nl1EIs,/nasdata/wjh/videos/0304/YPKo-nl1EIs.webm
https://www.youtube.com/watch?v=zysBd3bVIsg,50:48,Complete Scenic Drive Down Pikes Peak 4K | Colorado Rocky Mountain Scenic Drive,0.8466666666666667,zysBd3bVIsg,/nasdata/wjh/videos/0309_smaller/zysBd3bVIsg.webm
https://www.youtube.com/watch?v=XD8oYgSRNIk,1:06:44,马丁公路驾车之旅-大别山最美的自驾线路-4K HDR,1.1122222222222222,XD8oYgSRNIk,/nasdata/wjh/videos/0309_smaller/XD8oYgSRNIk.webm
https://www.youtube.com/watch?v=LbRmBu2nf8g,3:19,Text Me Merry Christmas - Mickeys Most Merriest Celebration Walt DIsney World,0.0552777777777777,LbRmBu2nf8g,/nasdata/wjh/videos/0306/LbRmBu2nf8g.mp4
https://www.youtube.com/watch?v=QWA-3tRoCLo,41:14,"Switzerland, Lungern 4K - Heavenly beautiful Swiss village on a charming lake - Hidden gem",0.6872222222222223,QWA-3tRoCLo,/nasdata/wjh/videos/0225/QWA-3tRoCLo.webm
https://www.youtube.com/watch?v=hvomJciXpJY,1:33,Hornby FPV Drone Flythrough - Black Magic FPV Drone Tour,0.0258333333333333,hvomJciXpJY,/nasdata/wjh/videos/0304/hvomJciXpJY.webm
https://www.youtube.com/watch?v=NLbmbzfrEbg,3:00,Beautiful Spot With Oscillations :( :( :( :(,0.05,NLbmbzfrEbg,/nasdata/wjh/videos/0306/NLbmbzfrEbg.mp4
https://www.youtube.com/watch?v=t83YeMChKNY,1:38:05,8K HDR 环境无人机电影 - 华盛顿州的绝美风景 - 俯瞰华盛顿州东部,1.6347222222222222,t83YeMChKNY,/nasdata/wjh/videos/0311_smaller/t83YeMChKNY.mp4
https://www.youtube.com/watch?v=RfLCeKWO0NM,3:06,Tiki-Waka Roller Coaster POV! Walibi Belgium,0.0516666666666666,RfLCeKWO0NM,/nasdata/wjh/videos/0304/RfLCeKWO0NM.webm
https://www.youtube.com/watch?v=7YIihsa7wFY,34:01,Banyan Tree Hotel Bangkok (Thailand): most AMAZING rooftop in the world,0.5669444444444445,7YIihsa7wFY,/nasdata/wjh/videos/0306/7YIihsa7wFY.mp4
https://www.youtube.com/watch?v=oC0PYbNmSrk,46:56,[4K]雨中步行，中国广州珠江新城,0.7822222222222223,oC0PYbNmSrk,/nasdata/wjh/videos/0309_smaller/oC0PYbNmSrk.webm
https://www.youtube.com/watch?v=9FDTcXxOkOQ,2:24,NEW YORK CITY Walking Tour (4K) HARLEM (Short Video),0.04,9FDTcXxOkOQ,/nasdata/wjh/videos/yt_local/9FDTcXxOkOQ.mp4
https://www.youtube.com/watch?v=LiFLa9rQE3Q,8:28,100 Disney Characters in a Parade!* Disney FanDaze Disneyland Paris,0.1411111111111111,LiFLa9rQE3Q,/nasdata/wjh/videos/0304/LiFLa9rQE3Q.mp4
https://www.youtube.com/watch?v=jE9KG5r6kSQ,1:06,Isola piana - Tavolara - Olbia - Sardinia - drone video,0.0183333333333333,jE9KG5r6kSQ,/nasdata/wjh/videos/0306/jE9KG5r6kSQ.mp4
https://www.youtube.com/watch?v=C9RINP2S5R4,2:40,"72 Holmesdale Avenue, Toronto",0.0444444444444444,C9RINP2S5R4,/nasdata/wjh/videos/0304/C9RINP2S5R4.webm
https://www.youtube.com/watch?v=K_7AZ37dht8,39:24,【4K HDR】Kanagawa Japan - Zushi Fireworks festival 2023,0.6566666666666667,K_7AZ37dht8,/nasdata/wjh/videos/0304/K_7AZ37dht8.webm
https://www.youtube.com/watch?v=P6EedTF_Z9I,1:21:05,4K Japan Scenic Drive UFO Line Full Ver. Shikoku / UFOラインドライブ フルVer.,1.351388888888889,P6EedTF_Z9I,/nasdata/wjh/videos/0309_smaller/P6EedTF_Z9I.webm
https://www.youtube.com/watch?v=K5oNXU4yTsA,28:45,"Embark on a winter adventure through the forests of Babenhausen, Germany",0.4791666666666667,K5oNXU4yTsA,/nasdata/wjh/videos/0306/K5oNXU4yTsA.webm
https://www.youtube.com/watch?v=cvLJX7wQ1Fk,1:07:49,在 PLASTIC SEA 中驾驶，西阿尔梅里亚，阿尔梅里亚省，安达卢西亚，西班牙,1.1302777777777775,cvLJX7wQ1Fk,/nasdata/wjh/videos/0311_smaller/cvLJX7wQ1Fk.webm
https://www.youtube.com/watch?v=zdWgwFdrTZ0,10:27,"Caresse, a Luxury Collection resort & spa (Bodrum, Turkey): impressions & review",0.1741666666666666,zdWgwFdrTZ0,/nasdata/wjh/videos/0304/zdWgwFdrTZ0.mp4
https://www.youtube.com/watch?v=do-41iRQdKg,2:05,Washington Square Park - New York City New York,0.0347222222222222,do-41iRQdKg,/nasdata/wjh/videos/0304/do-41iRQdKg.mp4
