video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=-d31wR8mCgA,1:44,"436-35 Viking Lane, Toronto, ON",0.0288888888888888,-d31wR8mCgA,/nasdata/wjh/videos/0306/-d31wR8mCgA.webm
https://www.youtube.com/watch?v=LN60QPudt4k,6:50,Walk China 4K - Daocheng Yading The Last Shangri-La scenic walking tour (稻城亞丁),0.1138888888888889,LN60QPudt4k,/nasdata/wjh/videos/0306/LN60QPudt4k.webm
https://www.youtube.com/watch?v=MRUkVSsa4ts,11:16,Walking in the Snow at Evening - 4k HDR Norway,0.1877777777777777,MRUkVSsa4ts,/nasdata/wjh/videos/0304/MRUkVSsa4ts.webm
https://www.youtube.com/watch?v=U38Y03gvemc,0:18,Racing - Road Atlanta - Braselton Georgia,0.005,U38Y03gvemc,/nasdata/wjh/videos/0304/U38Y03gvemc.mp4
https://www.youtube.com/watch?v=3EFrz9GVy6Y,1:18:56,Life in the countryside | Relaxing walk in the most beautiful Swiss villages | 4K Walking Tour,1.3155555555555556,3EFrz9GVy6Y,/nasdata/wjh/videos/0309_smaller/3EFrz9GVy6Y.webm
https://www.youtube.com/watch?v=aUCGyTgTepk,5:49,The Dubai Fountain | Amazing show + beautiful song,0.0969444444444444,aUCGyTgTepk,/nasdata/wjh/videos/0309/aUCGyTgTepk.mp4
https://www.youtube.com/watch?v=3jlRE7C_xMk,2:59,Ash Vs Evil Dead 4K Haunted House Walk Through POV Halloween Horror Nights Universal Orlando HHN 27,0.0497222222222222,3jlRE7C_xMk,/nasdata/wjh/videos/0304/3jlRE7C_xMk.webm
https://www.youtube.com/watch?v=GAOQ1EHvR_c,1:17:59,中国重庆步行 - 蔡家石堡、枇杷山街、中山四路・4K,1.299722222222222,GAOQ1EHvR_c,/nasdata/wjh/videos/0311_smaller/GAOQ1EHvR_c.webm
https://www.youtube.com/watch?v=GtJMaQNO98I,3:54,5 Lucinda Crt Toronto Open House Video Tour,0.065,GtJMaQNO98I,/nasdata/wjh/videos/0306/GtJMaQNO98I.mp4
https://www.youtube.com/watch?v=vUhhXx_qMlA,44:32,讓我們來探索提契諾州的秘密村莊🇨🇭瑞士 4K,0.7422222222222221,vUhhXx_qMlA,/nasdata/wjh/videos/0304/vUhhXx_qMlA.mp4
https://www.youtube.com/watch?v=afcSL6Yjn2Q,29:10,[4K] San Juan Beach La Union 🇵🇭 Surfing Capital of Northern Philippines🏄 Walking Tour Vlog,0.4861111111111111,afcSL6Yjn2Q,/nasdata/wjh/videos/0306/afcSL6Yjn2Q.webm
https://www.youtube.com/watch?v=_HQ2APp0V7E,18:54,ELEGANT LUXURY CUSTOM HOUSE TOUR IN DALLAS TEXAS!,0.315,_HQ2APp0V7E,/nasdata/wjh/videos/0304/_HQ2APp0V7E.mp4
