video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=FbLlz5aZwoY,15:13,Walking in China Times Outlets Chengdu 4K | 时代奥特莱斯·成都,0.2536111111111111,FbLlz5aZwoY,/nasdata/wjh/videos/0304/FbLlz5aZwoY.webm
https://www.youtube.com/watch?v=eD892qFOyEI,46:26,"A Walk Down Wyming Brook Nature Reserve, English Countryside 4K",0.773888888888889,eD892qFOyEI,/nasdata/wjh/videos/0304/eD892qFOyEI.webm
https://www.youtube.com/watch?v=h3Uy0-wDqeo,2:29,"Halong Bay / Haiphong, Vietnam 🇻🇳 - by drone [4K]",0.0413888888888888,h3Uy0-wDqeo,/nasdata/wjh/videos/0304/h3Uy0-wDqeo.webm
https://www.youtube.com/watch?v=sN5PE5gxy7E,2:57,44 STANLEY GREENE BLVD,0.0491666666666666,sN5PE5gxy7E,/nasdata/wjh/videos/0306/sN5PE5gxy7E.webm
https://www.youtube.com/watch?v=xg1xLiE8J-k,4:51,65 Poplar Cres Aurora Open House Video Tour,0.0808333333333333,xg1xLiE8J-k,/nasdata/wjh/videos/0306/xg1xLiE8J-k.mp4
https://www.youtube.com/watch?v=0jQCbZiQhnY,25:19,Skardu - Heaven on Earth [4K HD],0.4219444444444444,0jQCbZiQhnY,/nasdata/wjh/videos/0304/0jQCbZiQhnY.webm
https://www.youtube.com/watch?v=LPMJmd1a3WQ,1:05:02,"Puerto de Ventana from San Martin (Asturias, Spain) - Indoor Cycling Training",1.083888888888889,LPMJmd1a3WQ,/nasdata/wjh/videos/0309_smaller/LPMJmd1a3WQ.webm
https://www.youtube.com/watch?v=mcg3I4ZvzKs,26:22,"Fremont Street Experience, East District - Downtown Las Vegas 2019 4K Binaural Audio",0.4394444444444444,mcg3I4ZvzKs,/nasdata/wjh/videos/0306/mcg3I4ZvzKs.webm
https://www.youtube.com/watch?v=J17Rpjl-oNI,30:13,HOUSE TOUR | A Collected 450 sq ft Los Angeles Apartment,0.5036111111111111,J17Rpjl-oNI,/nasdata/wjh/videos/0225/J17Rpjl-oNI.webm
https://www.youtube.com/watch?v=_KwQV60usn8,10:48,Beautiful House Tour| NEW Model Home Tour | Home Design | Home Decorating | Perry Homes House Tour,0.18,_KwQV60usn8,/nasdata/wjh/videos/0306/_KwQV60usn8.mp4
https://www.youtube.com/watch?v=T8HGz6mkaFA,5:11,"3 Sunderland Meadows Dr, Sunderland - Open House Video Tour",0.0863888888888888,T8HGz6mkaFA,/nasdata/wjh/videos/0304/T8HGz6mkaFA.mp4
https://www.youtube.com/watch?v=PHIi01--qDo,19:45,► Bahnverkehr in Buchloe [25.5.12] Br 218 gebiet,0.3291666666666666,PHIi01--qDo,/nasdata/wjh/videos/0304/PHIi01--qDo.mp4
https://www.youtube.com/watch?v=W6KMDgMqpcM,51:43,"Wednesday Morning in Helsinki City Center - March 8, 2023",0.8619444444444444,W6KMDgMqpcM,/nasdata/wjh/videos/0309_smaller/W6KMDgMqpcM.webm
https://www.youtube.com/watch?v=sC2UblluYR8,2:13,Stunning Home Just Minutes From The Vegas Strip! | WayUp Media,0.0369444444444444,sC2UblluYR8,/nasdata/wjh/videos/0304/sC2UblluYR8.webm
https://www.youtube.com/watch?v=TsEjhr50WRA,3:07,Underwater relaxing  🐟 - Taiwan 🇹🇼 - Marine Monday 🧜‍♀️🧜‍♂️ [4K] part 6,0.0519444444444444,TsEjhr50WRA,/nasdata/wjh/videos/0304/TsEjhr50WRA.webm
https://www.youtube.com/watch?v=W4Ps5BowY_4,46:37,"Walking tour in Hannover, Germany - 4K 60fps",0.7769444444444445,W4Ps5BowY_4,/nasdata/wjh/videos/0304/W4Ps5BowY_4.mp4
https://www.youtube.com/watch?v=Nt-C_XVb2I0,39:19,🇨🇭 Männlichen - Lauterbrunnen - Grindelwald | The Most Beautiful Views of Switzerland | #swiss,0.6552777777777778,Nt-C_XVb2I0,/nasdata/wjh/videos/0309/Nt-C_XVb2I0.webm
https://www.youtube.com/watch?v=Nj5caHcD-_E,9:42,"Sherwood, Oregon 2020 4k Walking Tour",0.1616666666666666,Nj5caHcD-_E,/nasdata/wjh/videos/0304/Nj5caHcD-_E.webm
https://www.youtube.com/watch?v=tiM1WWjuB1k,4:24,"New Home Tour : 2,000 SQFT Model Home Tour",0.0733333333333333,tiM1WWjuB1k,/nasdata/wjh/videos/0304/tiM1WWjuB1k.mp4
https://www.youtube.com/watch?v=4p1iRQXEt9A,35:14,瑞士格林德瓦🇨🇭最美丽的瑞士村庄||格林德瓦瑞士谷酒店,0.5872222222222223,4p1iRQXEt9A,/nasdata/wjh/videos/0225/4p1iRQXEt9A.webm
https://www.youtube.com/watch?v=p_1NPG4kDuI,25:03,TRAIN DRIVER'S VIEW: Arboga-Eskilstuna,0.4175,p_1NPG4kDuI,/nasdata/wjh/videos/0306/p_1NPG4kDuI.mp4
https://www.youtube.com/watch?v=47MR0NccpYM,13:10,Inside the Most Extravagant Million Dollar Homes of Las Vegas,0.2194444444444444,47MR0NccpYM,/nasdata/wjh/videos/0309/47MR0NccpYM.webm
https://www.youtube.com/watch?v=AB1bhVs3TL0,18:00,4K Driving in Germany 🇩🇪 ( Eibau ) One Of The Most Beautiful Village in Germany | 4k60fps,0.3,AB1bhVs3TL0,/nasdata/wjh/videos/0304/AB1bhVs3TL0.webm
https://www.youtube.com/watch?v=YVEySFyCh2A,39:05,One&Only Nyungwe House (Rwanda): full tour of a PHENOMENAL resort,0.6513888888888889,YVEySFyCh2A,/nasdata/wjh/videos/0304/YVEySFyCh2A.mp4
https://www.youtube.com/watch?v=mNF9-uoyO-w,33:07,Cycling Hollywood Hills | MT Olympus | 4K,0.5519444444444445,mNF9-uoyO-w,/nasdata/wjh/videos/0306/mNF9-uoyO-w.webm
https://www.youtube.com/watch?v=EvMZXdlVBGk,32:04,HOUSE TOUR | A Traditional Houston Home Filled With Chintz,0.5344444444444444,EvMZXdlVBGk,/nasdata/wjh/videos/0304/EvMZXdlVBGk.mp4
https://www.youtube.com/watch?v=CPR210RT8RE,2:46,12 Oakland Avenue,0.0461111111111111,CPR210RT8RE,/nasdata/wjh/videos/0304/CPR210RT8RE.webm
https://www.youtube.com/watch?v=GSJPYkgO1Vw,2:57,"1514-541 Blackthorn Ave, Toronto",0.0491666666666666,GSJPYkgO1Vw,/nasdata/wjh/videos/0304/GSJPYkgO1Vw.webm
https://www.youtube.com/watch?v=b95yKYhY44Y,19:17,MODERN CUSTOM HOUSE TOUR | Decor Ideas | New Model House Touring | TEXAS Real Estate,0.3213888888888889,b95yKYhY44Y,/nasdata/wjh/videos/0304/b95yKYhY44Y.mp4
https://www.youtube.com/watch?v=GSpZ3Zgpe_k,2:57,Chicago river dyed green for St Patrick's day -  2019 - DJI Osmo Pocket Slow Motion,0.0491666666666666,GSpZ3Zgpe_k,/nasdata/wjh/videos/0304/GSpZ3Zgpe_k.webm
https://www.youtube.com/watch?v=BHiEs_FxfVU,4:33,8 Springwood Cres Markham Open House Video Tour,0.0758333333333333,BHiEs_FxfVU,/nasdata/wjh/videos/0306/BHiEs_FxfVU.mp4
https://www.youtube.com/watch?v=rRU-4m1AWqI,1:33:37,"Tokyo Evening Walk in Kitasuna, Japan • 4K HDR",1.560277777777778,rRU-4m1AWqI,/nasdata/wjh/videos/yt_local/rRU-4m1AWqI.mp4
https://www.youtube.com/watch?v=k12qsuez4Ec,4:11,Indiana Dunes | 4K Drone Video,0.0697222222222222,k12qsuez4Ec,/nasdata/wjh/videos/0306/k12qsuez4Ec.webm
https://www.youtube.com/watch?v=82tZ3ZAGncE,17:11,克洛斯特斯大雪❄​​️瑞士4K🇨🇭,0.2863888888888888,82tZ3ZAGncE,/nasdata/wjh/videos/0306/82tZ3ZAGncE.mp4
https://www.youtube.com/watch?v=QOdUiMPng98,2:58,#130-954 King St W,0.0494444444444444,QOdUiMPng98,/nasdata/wjh/videos/0304/QOdUiMPng98.webm
https://www.youtube.com/watch?v=cG19KPmaQlA,1:59:18,Lofoten Islands Scenic Drive 4K | Gimsoystraumen Bridge to Å,1.9883333333333333,cG19KPmaQlA,/nasdata/wjh/videos/0309_smaller/cG19KPmaQlA.mp4
https://www.youtube.com/watch?v=X9MAa68s6tU,11:32,Unforgettable Luxury Home Tour: The Most Stunning House I’ve Ever Seen,0.1922222222222222,X9MAa68s6tU,/nasdata/wjh/videos/0304/X9MAa68s6tU.webm
https://www.youtube.com/watch?v=IKIAPxECVyo,2:57,1200 Don Mills Rd Unit 308 Toronto Open House Video Tour,0.0491666666666666,IKIAPxECVyo,/nasdata/wjh/videos/0304/IKIAPxECVyo.mp4
https://www.youtube.com/watch?v=_HbMyhxLJfA,33:06,"Mansion Mindset Podcast: EP 1 ""The Intro""",0.5516666666666667,_HbMyhxLJfA,/nasdata/wjh/videos/0304/_HbMyhxLJfA.mp4
https://www.youtube.com/watch?v=vElzPeOw1sY,1:26:35,"Riomaggiore (Liguria), Italy【Walking Tour】History in Subtitles - 4K",1.4430555555555555,vElzPeOw1sY,/nasdata/wjh/videos/0311_smaller/vElzPeOw1sY.webm
https://www.youtube.com/watch?v=7XS6z8QEKeY,42:47,Chiricahua Stone Formation Walk - Arizona Virtual Treadmill Walking Tour - 4k City Walks,0.7130555555555556,7XS6z8QEKeY,/nasdata/wjh/videos/0304/7XS6z8QEKeY.webm
https://www.youtube.com/watch?v=5j6swlb5-uI,3:20,TAIWAN R.O.C COAST GUARD 海巡艦艇 PP-10070 台北港 l 4K,0.0555555555555555,5j6swlb5-uI,/nasdata/wjh/videos/0304/5j6swlb5-uI.webm
https://www.youtube.com/watch?v=axOEZHEL378,1:03:20,"Wet Snow and Slush Walking Hillside Village | Asago, Japan 4K",1.0555555555555556,axOEZHEL378,/nasdata/wjh/videos/0309_smaller/axOEZHEL378.mp4
https://www.youtube.com/watch?v=yOBTQrlY4vA,11:24,"807 Primrose Court, Pickering - Open House Video Tour",0.1899999999999999,yOBTQrlY4vA,/nasdata/wjh/videos/0304/yOBTQrlY4vA.webm
https://www.youtube.com/watch?v=nlDF0zKYWOE,1:17:10,"Offida (Marche), Italy【Walking Tour】History in Subtitles - 4K",1.286111111111111,nlDF0zKYWOE,/nasdata/wjh/videos/0311_smaller/nlDF0zKYWOE.webm
https://www.youtube.com/watch?v=qX-rlvw7upA,30:33,【4K/60fps】Tokyo Japan - Yoyogi Park walk from Shibuya city,0.5091666666666667,qX-rlvw7upA,/nasdata/wjh/videos/0225/qX-rlvw7upA.webm
https://www.youtube.com/watch?v=RVfXyaTU0g0,29:55,HOUSE TOUR | Inside A Hollywood Hills Penthouse,0.4986111111111111,RVfXyaTU0g0,/nasdata/wjh/videos/0304/RVfXyaTU0g0.mp4
https://www.youtube.com/watch?v=MAZdhpAMU5M,38:16,Beautiful Spring Vibes in Switzerland with 🌸 Cherry Blossoms and🌼Daffodils,0.6377777777777778,MAZdhpAMU5M,/nasdata/wjh/videos/0306/MAZdhpAMU5M.mp4
https://www.youtube.com/watch?v=-TR4vd7L6tY,5:09,This WEIRD Roller Coaster Features... a BEAR??!,0.0858333333333333,-TR4vd7L6tY,/nasdata/wjh/videos/0304/-TR4vd7L6tY.mp4
https://www.youtube.com/watch?v=vAdnBNpxgoo,14:27,PETROVAC 2024 🇲🇪 Drone Aerial 4K | Петровац Montenegro Crna Gora Црна Гора,0.2408333333333333,vAdnBNpxgoo,/nasdata/wjh/videos/0304/vAdnBNpxgoo.webm
https://www.youtube.com/watch?v=MZ8tp3Vyps4,41:25,"Snowy morning walk in Grindelwald, Switzerland 4K - peaceful snowing in a fairytale village",0.6902777777777778,MZ8tp3Vyps4,/nasdata/wjh/videos/0225/MZ8tp3Vyps4.webm
https://www.youtube.com/watch?v=8itk0tBVoMA,14:58,Vancouver Burrard Street Bridge Walk2021 | Architecture | Canada Virtual Travel City Walking Tour,0.2494444444444444,8itk0tBVoMA,/nasdata/wjh/videos/0304/8itk0tBVoMA.webm
https://www.youtube.com/watch?v=1hUqkjtakTY,11:03,My New Job // Vlog #127,0.1841666666666666,1hUqkjtakTY,/nasdata/wjh/videos/0306/1hUqkjtakTY.mp4
https://www.youtube.com/watch?v=VzTSK17nLQ0,51:48,"Arrone (Umbria), Italy【Walking Tour】History in Subtitles - 4K",0.8633333333333333,VzTSK17nLQ0,/nasdata/wjh/videos/0309_smaller/VzTSK17nLQ0.webm
https://www.youtube.com/watch?v=g1WeDCcezqU,11:45,"INSANELY GORGEOUS LUXURY Model House In Texas For $723,900 | Houston Texas Suburb",0.1958333333333333,g1WeDCcezqU,/nasdata/wjh/videos/0306/g1WeDCcezqU.webm
https://www.youtube.com/watch?v=g1kA909sVU4,34:01,Autumn walking tour in A beautiful German village 4K 60fps - Charming countryside in Germany,0.5669444444444445,g1kA909sVU4,/nasdata/wjh/videos/0225/g1kA909sVU4.webm
https://www.youtube.com/watch?v=XBPgpDb3HgM,1:40,415-2000 BLOOR STREET W,0.0277777777777777,XBPgpDb3HgM,/nasdata/wjh/videos/0304/XBPgpDb3HgM.mp4
https://www.youtube.com/watch?v=IwRpNT4MC8o,1:55,"1691 Dundas Street West, Toronto, ON",0.0319444444444444,IwRpNT4MC8o,/nasdata/wjh/videos/0225/IwRpNT4MC8o.webm
https://www.youtube.com/watch?v=-jxB4sIgafY,1:03:06,"🇦🇹 Driving through Grossglockner High Alpine Road, Austria | North to South | #2024 #4k #travel",1.0516666666666667,-jxB4sIgafY,/nasdata/wjh/videos/0309_smaller/-jxB4sIgafY.mp4
https://www.youtube.com/watch?v=zGnoIo8yqEU,1:46,House Tour in One of Michigan's Wealthiest Neighborhoods | WayUp Media,0.0294444444444444,zGnoIo8yqEU,/nasdata/wjh/videos/0304/zGnoIo8yqEU.webm
https://www.youtube.com/watch?v=-b4aAS-h-34,1:40:53,Driving Grand Teton National Park in 8K HDR Dolby Vision - Wyoming USA,1.6813888888888888,-b4aAS-h-34,/nasdata/wjh/videos/0309_smaller/-b4aAS-h-34.mp4
https://www.youtube.com/watch?v=89l8cgscy-I,27:01,🍂 Amazing Autumn Colors in the Beautiful Swiss Countryside 🇨🇭 🍁 Golden Autumn in Switzerland,0.4502777777777778,89l8cgscy-I,/nasdata/wjh/videos/0304/89l8cgscy-I.webm
https://www.youtube.com/watch?v=Z5aQoCTiiP8,4:23,Wishes Fireworks Final Show! Grand Finale! VR 360 Walt Disney World Magic Kingdom!,0.0730555555555555,Z5aQoCTiiP8,/nasdata/wjh/videos/0306/Z5aQoCTiiP8.webm
https://www.youtube.com/watch?v=oCx1pL7OGoY,4:28,Atlanta Georgia Drone Video 4K,0.0744444444444444,oCx1pL7OGoY,/nasdata/wjh/videos/0304/oCx1pL7OGoY.mp4
https://www.youtube.com/watch?v=bAxD6FTMqKc,1:01:32,"Tatransky National Park, Poland - 4K Nature Documentary without narration with music",1.0255555555555556,bAxD6FTMqKc,/nasdata/wjh/videos/0309_smaller/bAxD6FTMqKc.mp4
