video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=_Z0I2TwgCK4,2:21,VR 360 Bandit Roller Coaster Movie Park Germany 4K 360 Degree Virtual Reality Onride POV,0.0391666666666666,_Z0I2TwgCK4,/nasdata/wjh/videos/0306/_Z0I2TwgCK4.webm
https://www.youtube.com/watch?v=zHPt_pMPmCs,1:20:54,TRAIN DRIVER'S VIEW: Winter wonderland in north Sweden (Östersund-Åre),1.3483333333333332,zHPt_pMPmCs,/nasdata/wjh/videos/0309_smaller/zHPt_pMPmCs.mp4
https://www.youtube.com/watch?v=o-z8pJ4d1HY,17:39,"LUXURY MODERN CONTEMPORARY ONE STORY MODEL HOUSE TOUR NEAR SAN ANTONIO TEXAS | STARTING $574,900+",0.2941666666666667,o-z8pJ4d1HY,/nasdata/wjh/videos/0304/o-z8pJ4d1HY.mp4
https://www.youtube.com/watch?v=kT91xr_xck0,16:08,[4K] ICONSIAM River Park in Bangkok Thailand 🇹🇭 Night Walking Tour Vlog & Travel Guide,0.2688888888888889,kT91xr_xck0,/nasdata/wjh/videos/0309/kT91xr_xck0.webm
https://www.youtube.com/watch?v=JwKFDi8z7yc,6:25,Toronto City Walk2021 King-Liberty Pedestrian/Cycle Bridge Explore | Virtual Travel Walking Tour,0.1069444444444444,JwKFDi8z7yc,/nasdata/wjh/videos/0304/JwKFDi8z7yc.mp4
https://www.youtube.com/watch?v=U3UWb_R49E8,13:33,"Inside an £11,500,000 London penthouse apartment in the St Pancras Hotel",0.2258333333333333,U3UWb_R49E8,/nasdata/wjh/videos/0304/U3UWb_R49E8.mp4
https://www.youtube.com/watch?v=ZupyyDKH1cA,18:06,Rail traffic in Serbia - Snowy time south of Belgrade [4K],0.3016666666666666,ZupyyDKH1cA,/nasdata/wjh/videos/0304/ZupyyDKH1cA.webm
https://www.youtube.com/watch?v=fOpu2gxsocU,1:48,"Modern Custom Built Home in Southern Highlands, Las Vegas | WayUp Media",0.03,fOpu2gxsocU,/nasdata/wjh/videos/0306/fOpu2gxsocU.webm
https://www.youtube.com/watch?v=yPKRrD4GuPk,25:46,Driving in SWISS  ( UNTERWASSER ) One of the most beautiful Village in Switzerland 4K,0.4294444444444444,yPKRrD4GuPk,/nasdata/wjh/videos/0304/yPKRrD4GuPk.webm
https://www.youtube.com/watch?v=MySfuoQ0ibM,0:17,Table Styling For Thanksgiving,0.0047222222222222,MySfuoQ0ibM,/nasdata/wjh/videos/0306/MySfuoQ0ibM.mp4
https://www.youtube.com/watch?v=qGgKZcHlypY,2:06,Impulse front seat on-ride 4K POV @60fps Knoebels Amusement Resort,0.0349999999999999,qGgKZcHlypY,/nasdata/wjh/videos/0304/qGgKZcHlypY.webm
https://www.youtube.com/watch?v=xsnv1Gwa2yE,5:26,Cincinnati By Night | 4K Drone Video,0.0905555555555555,xsnv1Gwa2yE,/nasdata/wjh/videos/0306/xsnv1Gwa2yE.webm
https://www.youtube.com/watch?v=EIs5Q7MvEXI,7:10,TRAIN DRIVER'S VIEW: Snow piercing madness!,0.1194444444444444,EIs5Q7MvEXI,/nasdata/wjh/videos/0306/EIs5Q7MvEXI.webm
https://www.youtube.com/watch?v=RUf_t8oFvNU,3:28,We Bought A Little House,0.0577777777777777,RUf_t8oFvNU,/nasdata/wjh/videos/0304/RUf_t8oFvNU.mp4
https://www.youtube.com/watch?v=Kvq_m7aXJXA,1:55,Jetline Roller Coaster 360 Degree POV Grona Lund Sweden Virtual Reality VR,0.0319444444444444,Kvq_m7aXJXA,/nasdata/wjh/videos/0304/Kvq_m7aXJXA.webm
https://www.youtube.com/watch?v=H_ILoEkAkfo,15:03,Natural Water Flow Sound - Relaxing & Peaceful Waterfall of Lake District England [4K UHD],0.2508333333333333,H_ILoEkAkfo,/nasdata/wjh/videos/0304/H_ILoEkAkfo.webm
https://www.youtube.com/watch?v=ry9P7ur784Q,2:08,2302-1 SCOTT STREET,0.0355555555555555,ry9P7ur784Q,/nasdata/wjh/videos/0304/ry9P7ur784Q.mp4
https://www.youtube.com/watch?v=Vhwj50C9Ux4,29:46,"Seattle's EPIC SNOWSTORM Walk (February 13th, 2021) 4k",0.4961111111111111,Vhwj50C9Ux4,/nasdata/wjh/videos/0304/Vhwj50C9Ux4.webm
https://www.youtube.com/watch?v=zz3p-11CGN0,4:21,Alpine cable car ride to Stubnerkogel,0.0725,zz3p-11CGN0,/nasdata/wjh/videos/0304/zz3p-11CGN0.mp4
https://www.youtube.com/watch?v=jC0ioHk5rN8,8:31,"COME TOUR THIS €1,750,000 BRAND NEW VILLA WITH US!! | *MARBELLA HOUSE TOUR*",0.1419444444444444,jC0ioHk5rN8,/nasdata/wjh/videos/0309/jC0ioHk5rN8.mp4
https://www.youtube.com/watch?v=YFgagpukLoE,1:55,"305-80 Quebec Avenue ,Toronto",0.0319444444444444,YFgagpukLoE,/nasdata/wjh/videos/0306/YFgagpukLoE.mp4
https://www.youtube.com/watch?v=d6hBAvIw25o,10:03,INSIDE the LARGEST APARTMENT in New York City,0.1674999999999999,d6hBAvIw25o,/nasdata/wjh/videos/0304/d6hBAvIw25o.mp4
https://www.youtube.com/watch?v=TYNsJZoJ8l0,14:51,Austrian Airlines Boeing 777 business class Bangkok to Vienna (superb!),0.2475,TYNsJZoJ8l0,/nasdata/wjh/videos/0304/TYNsJZoJ8l0.mp4
https://www.youtube.com/watch?v=EpjVfb8KOSA,40:32,NYC Rainy Walk 4k ASMR Walking In Heavy Rain,0.6755555555555555,EpjVfb8KOSA,/nasdata/wjh/videos/0304/EpjVfb8KOSA.webm
https://www.youtube.com/watch?v=gBnSagrljt8,16:30,❄️ Germany Winter Wonderland 🇩🇪 Covered in Snow | Beutiful Snowfall Vibes in Germany | 4k60fps,0.275,gBnSagrljt8,/nasdata/wjh/videos/0304/gBnSagrljt8.webm
https://www.youtube.com/watch?v=FHljuZ30Juk,27:27,"RAFAEL NADAL 拥有其中之一... SUNREEF 80 POWER ""KOKOMO"" ​​LUXURY CATAMARAN Yacht Tour",0.4575,FHljuZ30Juk,/nasdata/wjh/videos/0309/FHljuZ30Juk.mp4
https://www.youtube.com/watch?v=cmGGE_e-Jkk,3:42,"ONE PACK ONLY 4 Planet FPV, The Freestyle King Contest",0.0616666666666666,cmGGE_e-Jkk,/nasdata/wjh/videos/0306/cmGGE_e-Jkk.webm
https://www.youtube.com/watch?v=tuMvYU0v3iA,10:24,🇳🇱 Eindhoven. We are visiting the city of Eindhoven on a beautiful day.,0.1733333333333333,tuMvYU0v3iA,/nasdata/wjh/videos/0304/tuMvYU0v3iA.webm
https://www.youtube.com/watch?v=EA45CY5Hge0,1:25:52,新疆最西北的边缘，沿俄罗斯、哈萨克斯坦边境公路驾车探索丝绸之路北段,1.4311111111111112,EA45CY5Hge0,/nasdata/wjh/videos/0311_smaller/EA45CY5Hge0.webm
https://www.youtube.com/watch?v=sYgxVz65zfk,49:56,"[4K 中国] 世界文化遗产, 南京明孝陵 | 4K 云散步 | China Walking Tour 漫游中国",0.8322222222222222,sYgxVz65zfk,/nasdata/wjh/videos/0309_smaller/sYgxVz65zfk.webm
https://www.youtube.com/watch?v=qUX6deF8c6M,28:31,瑞士瓦伦施塔特🇨🇭在瑞士迷人的老城区平静地散步,0.4752777777777778,qUX6deF8c6M,/nasdata/wjh/videos/0304/qUX6deF8c6M.webm
https://www.youtube.com/watch?v=m6DaLMs6RJw,37:23,"City Walks 4k - Innsbruck, Austria Walking Tour and Virtual Treadmill Walk in Autumn morning",0.6230555555555556,m6DaLMs6RJw,/nasdata/wjh/videos/0304/m6DaLMs6RJw.webm
https://www.youtube.com/watch?v=rVyLmACx4N0,46:28,"Scenic Drive in Rainy Iceland | Vík to Kirkjubæjarklaustu, Driving Sounds for Sleep ASMR",0.7744444444444445,rVyLmACx4N0,/nasdata/wjh/videos/0304/rVyLmACx4N0.mp4
https://www.youtube.com/watch?v=kJajLhir7cY,11:34,"Inside a £3,000,000 Waterfront home in Devon",0.1927777777777777,kJajLhir7cY,/nasdata/wjh/videos/0304/kJajLhir7cY.webm
https://www.youtube.com/watch?v=61jLUYPv5J0,3:30,Sunrise above the clouds - Where the Wisconsin River meets the Mississippi River | 4K drone footage,0.0583333333333333,61jLUYPv5J0,/nasdata/wjh/videos/0309/61jLUYPv5J0.webm
https://www.youtube.com/watch?v=CkhbITfgBOg,3:30,"2299 Hilltop Lane, Oakville, ON",0.0583333333333333,CkhbITfgBOg,/nasdata/wjh/videos/0304/CkhbITfgBOg.webm
https://www.youtube.com/watch?v=5kU0ky6dQH8,6:17,随拍冬日雪后初晴的海边  Walking in beach,0.1047222222222222,5kU0ky6dQH8,/nasdata/wjh/videos/0225/5kU0ky6dQH8.webm
https://www.youtube.com/watch?v=rReeljkim0Q,48:02,"Snowfall in Downtown Vancouver  | Walking in Vancouver in the Winter Snow, 4k",0.8005555555555556,rReeljkim0Q,/nasdata/wjh/videos/0309_smaller/rReeljkim0Q.mp4
https://www.youtube.com/watch?v=fATQmxdVSPw,24:45,INSIDE A $2M CUSTOM LUXURY HOUSE TOUR NEAR HOUSTON TEXAS WITH POOL | 5 BED | 6 BATH | 6400 SqFt,0.4125,fATQmxdVSPw,/nasdata/wjh/videos/0304/fATQmxdVSPw.mp4
