video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=C8Va7gvIdNw,1:42,"2208 - 25 Richmond Street East, Toronto, ON",0.0283333333333333,C8Va7gvIdNw,/nasdata/wjh/videos/0225/C8Va7gvIdNw.webm
https://www.youtube.com/watch?v=fzBLoRq4upU,27:40,CHRISTMAS SHOP TOUR | Inside the Whimsical World of John Derian in New York City,0.4611111111111111,fzBLoRq4upU,/nasdata/wjh/videos/0306/fzBLoRq4upU.mp4
https://www.youtube.com/watch?v=w5D4mJKYYzg,11:26,"Inside a Grade II Listed £2,000,000 Home in Four Oaks | Sutton Coldfield",0.1905555555555555,w5D4mJKYYzg,/nasdata/wjh/videos/0306/w5D4mJKYYzg.webm
https://www.youtube.com/watch?v=_gDF7uEQwIE,9:10,實拍成都人過年購買紅燈龍 春聯的集市  要過年啦！Full of New Year's taste， Lunar New Year coming soon!,0.1527777777777777,_gDF7uEQwIE,/nasdata/wjh/videos/0225/_gDF7uEQwIE.webm
https://www.youtube.com/watch?v=R_9-JElwV2A,14:51,"Inside a $9,000,000 Luxury 8 Bedroom Miami Mansion with Swimming Pool",0.2475,R_9-JElwV2A,/nasdata/wjh/videos/0304/R_9-JElwV2A.webm
https://www.youtube.com/watch?v=37snOQ9JLFE,13:15,"INSIDE a $26,000,000 Luxury NEW YORK CITY CONDO with a PRIVATE BACKYARD!",0.2208333333333333,37snOQ9JLFE,/nasdata/wjh/videos/yt_local/37snOQ9JLFE.mp4
https://www.youtube.com/watch?v=Az5v5iVtVg4,3:37,4K Japan Scenic Road Highlights in 2020,0.0602777777777777,Az5v5iVtVg4,/nasdata/wjh/videos/0225/Az5v5iVtVg4.webm
https://www.youtube.com/watch?v=_KbBW220J3U,5:56,"27 Flagman St, Toronto - Open House Video Tour",0.0988888888888888,_KbBW220J3U,/nasdata/wjh/videos/0306/_KbBW220J3U.mp4
https://www.youtube.com/watch?v=mk5d12n-dUs,2:22,Rainy Night Gangnam View | Seoul Travel 4K HDR,0.0394444444444444,mk5d12n-dUs,/nasdata/wjh/videos/0304/mk5d12n-dUs.webm
https://www.youtube.com/watch?v=aY2ciywxWew,3:30,Riding Blue Fall! INSANE 351 Foot Drop Ride in Japan! Onride POV!,0.0583333333333333,aY2ciywxWew,/nasdata/wjh/videos/0304/aY2ciywxWew.webm
