video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=KsUZsQhxpSs,3:50,"Enes Clips | $25,000,000 Modern Mansion Backyard with 3 Pools",0.0638888888888888,KsUZsQhxpSs,/nasdata/wjh/videos/yt_local/KsUZsQhxpSs.mp4
https://www.youtube.com/watch?v=xqiME6LQb7w,8:32,"SWISS - ROHRSCHACH , One of the Most beautiful City in Switzerland - 2",0.1422222222222222,xqiME6LQb7w,/nasdata/wjh/videos/0304/xqiME6LQb7w.webm
https://www.youtube.com/watch?v=dZ5ABz3dOks,17:54,Thalys high speed ride Paris - Brussel Zuid 300km/h,0.2983333333333333,dZ5ABz3dOks,/nasdata/wjh/videos/0306/dZ5ABz3dOks.webm
https://www.youtube.com/watch?v=VEU56oUA3VQ,31:59,Inside Interior Designer Sophie Paterson's Surrey Home | House Tour,0.5330555555555556,VEU56oUA3VQ,/nasdata/wjh/videos/0304/VEU56oUA3VQ.mp4
https://www.youtube.com/watch?v=yqYuDUO37_U,8:12,This COMPLETELY Changed my Business | Ryan Serhant Vlog #120,0.1366666666666666,yqYuDUO37_U,/nasdata/wjh/videos/0304/yqYuDUO37_U.mp4
https://www.youtube.com/watch?v=n-AKh1OzStk,3:06,"4K Incredible Landscapes of Haleakala National Park, Maui Island, Hawaii - Short Preview Video",0.0516666666666666,n-AKh1OzStk,/nasdata/wjh/videos/0306/n-AKh1OzStk.webm
https://www.youtube.com/watch?v=6tR60zG8HGU,1:01:32,Kawasaki walk - Quiet Residential Neighbourhood Near Tokyo • 4K HDR,1.0255555555555556,6tR60zG8HGU,/nasdata/wjh/videos/0311_smaller/6tR60zG8HGU.webm
https://www.youtube.com/watch?v=iEO3J_JwfKU,2:52,4K AMAZING Thunderbird Roller Coaster Front Seat POV Right Side Holiday World Theme Park,0.0477777777777777,iEO3J_JwfKU,/nasdata/wjh/videos/0304/iEO3J_JwfKU.webm
https://www.youtube.com/watch?v=-fuT2AvbMPA,5:37,"Oahu, Kualoa, Hawaii, DJI Phantom 4 Pro Drone, September 2019 4K",0.0936111111111111,-fuT2AvbMPA,/nasdata/wjh/videos/0306/-fuT2AvbMPA.webm
https://www.youtube.com/watch?v=gH8vT-yUke0,2:31,"See What $15,990,000 Gets You In Vegas! | WayUp Media",0.0419444444444444,gH8vT-yUke0,/nasdata/wjh/videos/0306/gH8vT-yUke0.webm
https://www.youtube.com/watch?v=LA4V83t-l-Q,2:43,201-113 DuPont Street,0.0452777777777777,LA4V83t-l-Q,/nasdata/wjh/videos/0304/LA4V83t-l-Q.webm
https://www.youtube.com/watch?v=CH2HunOUGFw,9:29,"SWISS - Walking in ZURICH , One of the Most beautiful City in Switzerland -2",0.1580555555555555,CH2HunOUGFw,/nasdata/wjh/videos/0304/CH2HunOUGFw.webm
https://www.youtube.com/watch?v=7DuB9fpwu7c,1:12:06,[4K HDR] Seoul Gangnam Garosu-gil Christmas Lights with Restaurants and Cafes Tour Korea,1.2016666666666669,7DuB9fpwu7c,/nasdata/wjh/videos/0311_smaller/7DuB9fpwu7c.webm
https://www.youtube.com/watch?v=wxC31_DPZB0,1:30:37,Bibury - The Prettiest Village in England - 4K HDR Walking Tour,1.5102777777777778,wxC31_DPZB0,/nasdata/wjh/videos/0309_smaller/wxC31_DPZB0.webm
https://www.youtube.com/watch?v=eOfwZrumI68,53:17,"Gaeta (Lazio), Italy【Walking Tour】With Captions - 4K",0.8880555555555555,eOfwZrumI68,/nasdata/wjh/videos/0309_smaller/eOfwZrumI68.webm
https://www.youtube.com/watch?v=zl22Ho6DYEg,1:38:38,Best Waterfront Homes Toured FOR SALE in the Atlanta Area,1.643888888888889,zl22Ho6DYEg,/nasdata/wjh/videos/0309_smaller/zl22Ho6DYEg.mp4
https://www.youtube.com/watch?v=dc9wtygfKho,17:55,Earth Day 5k Virtual Run,0.2986111111111111,dc9wtygfKho,/nasdata/wjh/videos/0225/dc9wtygfKho.webm
