video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=mUyAJekHxOc,7:41,SWIMMING WITH MANTA RAYS (Komodo vlog pt 2),0.1280555555555555,mUyAJekHxOc,/nasdata/wjh/videos/0304/mUyAJekHxOc.mp4
https://www.youtube.com/watch?v=l1MwO9cPIPQ,35:12,[4K] Downtown Los Angeles 2021 Walking Tour - Pershing Square - Farmers Market -Grand Central Market,0.5866666666666667,l1MwO9cPIPQ,/nasdata/wjh/videos/0304/l1MwO9cPIPQ.webm
https://www.youtube.com/watch?v=6JIAKuawcUw,3:52,"Toledo, Ohio | 4K Drone Video",0.0644444444444444,6JIAKuawcUw,/nasdata/wjh/videos/0304/6JIAKuawcUw.webm
https://www.youtube.com/watch?v=sJAHu4xEiXA,1:07:33,"★ 4K 🇨🇭 Pontresina - Scuol-Tarasp late autumn cab ride, Switzerland [11.2020]",1.1258333333333337,sJAHu4xEiXA,/nasdata/wjh/videos/0309_smaller/sJAHu4xEiXA.mp4
https://www.youtube.com/watch?v=R5NUAUsRu5M,3:46,"Relaxing Resort Ambience | Tropical Vacation | Maya Riviera, Quintana Roo, Mexico 🇲🇽 | 4K Travel",0.0627777777777777,R5NUAUsRu5M,/nasdata/wjh/videos/0306/R5NUAUsRu5M.webm
https://www.youtube.com/watch?v=Ifh6Rmcwu_Q,7:42,"24 O'Shea Cres, Ajax - Open House Video Tour",0.1283333333333333,Ifh6Rmcwu_Q,/nasdata/wjh/videos/0304/Ifh6Rmcwu_Q.mp4
https://www.youtube.com/watch?v=BOJdFowkcTk,27:36,New York City 4k Walking Tour Upper East Side Neighborhood Nyc,0.46,BOJdFowkcTk,/nasdata/wjh/videos/0304/BOJdFowkcTk.webm
https://www.youtube.com/watch?v=xRW5uVBsvzY,1:55,"203-133 Hazelton Avenue, Toronto",0.0319444444444444,xRW5uVBsvzY,/nasdata/wjh/videos/0304/xRW5uVBsvzY.webm
https://www.youtube.com/watch?v=KuUWt16lwos,8:10,The Ultimate AFFORDABLE Luxury Home Tour Near Houston Texas,0.1361111111111111,KuUWt16lwos,/nasdata/wjh/videos/0306/KuUWt16lwos.mp4
https://www.youtube.com/watch?v=gz5eA5hjbB4,34:01,Driving in Grindelwald in Winter ❄️ Christmas in Switzerland 🇨🇭,0.5669444444444445,gz5eA5hjbB4,/nasdata/wjh/videos/0304/gz5eA5hjbB4.webm
https://www.youtube.com/watch?v=l8vnE91bV0U,1:00:25,Croatia 4K - Scenic Relaxation Film With Calming Music,1.0069444444444444,l8vnE91bV0U,/nasdata/wjh/videos/0309_smaller/l8vnE91bV0U.mp4
https://www.youtube.com/watch?v=1bRcvbLaSak,28:45,Christmas Millions of Lights on Haeundae Beach in Busan 2021 Tour Korea with Seoul Walker 4K HDR,0.4791666666666667,1bRcvbLaSak,/nasdata/wjh/videos/0304/1bRcvbLaSak.webm
https://www.youtube.com/watch?v=ARkQufcvwiY,26:00,Tokyo Christmas Lights 2023 - Tokyo Dome - 4K HDR Spatial Audio,0.4333333333333333,ARkQufcvwiY,/nasdata/wjh/videos/0304/ARkQufcvwiY.mp4
https://www.youtube.com/watch?v=v3NqIOpNRfc,38:33,"Gengenbach ,Germany walk in the rain 4K 60fps - Most beautiful German village,",0.6425,v3NqIOpNRfc,/nasdata/wjh/videos/0304/v3NqIOpNRfc.webm
https://www.youtube.com/watch?v=YMgPCW5t_Sg,5:14,Driving in Swiss 4K - DRIVING on the shores of LAKE Walensee  ( Sinnsprüche/ Denkmal ) SWITZERLAND,0.0872222222222222,YMgPCW5t_Sg,/nasdata/wjh/videos/0304/YMgPCW5t_Sg.webm
https://www.youtube.com/watch?v=2Xq66M3_jU8,31:07,SIX SENSES SINGAPORE: Duxton & Maxwell heritage hotels (full tour),0.5186111111111111,2Xq66M3_jU8,/nasdata/wjh/videos/0306/2Xq66M3_jU8.mp4
https://www.youtube.com/watch?v=6N18M7VaY78,8:37,SWISS ALPS - 7 Best Places to Visit in Switzerland 1 - 4k,0.1436111111111111,6N18M7VaY78,/nasdata/wjh/videos/0304/6N18M7VaY78.webm
https://www.youtube.com/watch?v=umu-xXaUTUU,23:25,"Walking Tour of Foroglio, Switzerland’s Fairy Tale Village of the Seven Dwarfs",0.3902777777777778,umu-xXaUTUU,/nasdata/wjh/videos/0309/umu-xXaUTUU.webm
https://www.youtube.com/watch?v=w34rT1y7BCE,4:31,How I sold an entire building with a CARTOON | Ryan Serhant Vlog #020,0.0752777777777777,w34rT1y7BCE,/nasdata/wjh/videos/0306/w34rT1y7BCE.mp4
https://www.youtube.com/watch?v=xETUkHustpQ,56:34,Virtual Run 4k Mont Blanc - Virtual Scenery for Treadmill Part 1,0.9427777777777778,xETUkHustpQ,/nasdata/wjh/videos/0309_smaller/xETUkHustpQ.mp4
https://www.youtube.com/watch?v=u7mJePIkkQI,1:18:58,4K CABVIEW: A northbound trip (Stockholm to Gävle),1.3161111111111112,u7mJePIkkQI,/nasdata/wjh/videos/0306_big/u7mJePIkkQI.webm
https://www.youtube.com/watch?v=IBSIaHOd0Yg,1:55,This Bedroom has a Hidden TV!,0.0319444444444444,IBSIaHOd0Yg,/nasdata/wjh/videos/yt_local/IBSIaHOd0Yg.mp4
https://www.youtube.com/watch?v=EFrAvO2vLrE,20:42,"Step inside a British countryside manor house for sale at £3,750,000",0.345,EFrAvO2vLrE,/nasdata/wjh/videos/0306/EFrAvO2vLrE.mp4
https://www.youtube.com/watch?v=feLPzEHdCBk,2:33,新手練習空拍基本功  MAVIC AIR2,0.0424999999999999,feLPzEHdCBk,/nasdata/wjh/videos/0304/feLPzEHdCBk.mp4
https://www.youtube.com/watch?v=OZ-LcgXepyQ,6:03,RANT! My thoughts going into 2019 | Ryan Serhant Vlog #46,0.1008333333333333,OZ-LcgXepyQ,/nasdata/wjh/videos/0304/OZ-LcgXepyQ.mp4
https://www.youtube.com/watch?v=OtcbO9YK8Jc,3:42,Swiss 4K - The most beautiful places in Switzerland - 2,0.0616666666666666,OtcbO9YK8Jc,/nasdata/wjh/videos/0304/OtcbO9YK8Jc.mp4
https://www.youtube.com/watch?v=Bo-G-5ap1dI,4:03,Underwater relaxing 🦑 - Taiwan 🇹🇼 - Marine Monday 🧜‍♀️🧜‍♂️ [4K] part 10,0.0675,Bo-G-5ap1dI,/nasdata/wjh/videos/0309/Bo-G-5ap1dI.webm
https://www.youtube.com/watch?v=N-WTBTq0NWo,1:05:03,"Hannover, Germany, Christmas market walking tour 4K",1.0841666666666665,N-WTBTq0NWo,/nasdata/wjh/videos/0309_smaller/N-WTBTq0NWo.mp4
https://www.youtube.com/watch?v=sAfs7o1DAlU,37:16,"4K City Walks: Great Falls, MT Virtual Treadmill Walking Tour",0.6211111111111112,sAfs7o1DAlU,/nasdata/wjh/videos/0304/sAfs7o1DAlU.webm
https://www.youtube.com/watch?v=aL_p_zD6gWw,3:32,"Canadian Museum of Nature2021 | Moon, and Gaia | 4K Ottawa Virtual Walking Tour | YOW Travel Guide",0.0588888888888888,aL_p_zD6gWw,/nasdata/wjh/videos/0306/aL_p_zD6gWw.webm
https://www.youtube.com/watch?v=8dv_UfhH0kE,5:23,Top Thrill 2 - Adam Sandy interview at the IAAPA Expo,0.0897222222222222,8dv_UfhH0kE,/nasdata/wjh/videos/0304/8dv_UfhH0kE.webm
https://www.youtube.com/watch?v=Lk_DuMTKLuI,5:28,紐約冰火兩重天的地鐵站  感受不一樣的地鐵 跟我一起看紐約地鐵 NewYork Subway,0.0911111111111111,Lk_DuMTKLuI,/nasdata/wjh/videos/0225/Lk_DuMTKLuI.webm
https://www.youtube.com/watch?v=85V7lq-1iYY,56:52,在美国哥伦比亚特区北华盛顿驾驶 I 4K 60fps,0.9477777777777778,85V7lq-1iYY,/nasdata/wjh/videos/0309_smaller/85V7lq-1iYY.webm
https://www.youtube.com/watch?v=FfjpR0DE6ek,1:23:57,"4K Tokyo Drive | Kokyo Gaien to Kawagoe City, Japan",1.399166666666667,FfjpR0DE6ek,/nasdata/wjh/videos/0309_smaller/FfjpR0DE6ek.mp4
https://www.youtube.com/watch?v=SiryvrStb8E,38:50,Tokyo Rainy Night Walk in Shinjuku // 4K HDR Spatial Audio,0.6472222222222221,SiryvrStb8E,/nasdata/wjh/videos/0304/SiryvrStb8E.webm
https://www.youtube.com/watch?v=QtqZE1po_NY,40:10,Mexico City 4K - Morning Drive - Expressway Sunrise,0.6694444444444444,QtqZE1po_NY,/nasdata/wjh/videos/0304/QtqZE1po_NY.webm
https://www.youtube.com/watch?v=KWSIR0YWrdM,24:12,"[4K] Cheonggyecheon Stream (청계천) to Gwanghwamun Square (청계광장) in Seoul, South Korea Walking Tour 🇰🇷",0.4033333333333334,KWSIR0YWrdM,/nasdata/wjh/videos/0304/KWSIR0YWrdM.webm
https://www.youtube.com/watch?v=hwJn6L17pK8,1:40,"See What $1.7 Million Gets You In Birmingham, MI | WayUp Media",0.0277777777777777,hwJn6L17pK8,/nasdata/wjh/videos/0306/hwJn6L17pK8.webm
https://www.youtube.com/watch?v=reVOCQe42qg,1:27:34,[73] Done in on Long Canyon Trail,1.4594444444444443,reVOCQe42qg,/nasdata/wjh/videos/0309_smaller/reVOCQe42qg.mp4
https://www.youtube.com/watch?v=BKH7AwQh27c,20:11,Thai Airways Boeing 747 from Phuket to Bangkok: upgrade to (vintage) First Class!,0.3363888888888888,BKH7AwQh27c,/nasdata/wjh/videos/0309/BKH7AwQh27c.mp4
https://www.youtube.com/watch?v=wYpZ68eUWRs,11:24,"4,500,000 美元 FERRETTI YACHT 720 WALKTHROUGH 带规格（美国首映独家在 FLIBS）",0.1899999999999999,wYpZ68eUWRs,/nasdata/wjh/videos/0306/wYpZ68eUWRs.mp4
https://www.youtube.com/watch?v=0KRiYcZPKqw,9:15,Driving in Swiss - RIED The Most Beautiful Village in Switzerland  - 3,0.1541666666666666,0KRiYcZPKqw,/nasdata/wjh/videos/0304/0KRiYcZPKqw.mp4
https://www.youtube.com/watch?v=WBFxEIM9bBA,1:03:00,"Upper and Lower Slaughter Village Walk, English Countryside 4K",1.05,WBFxEIM9bBA,/nasdata/wjh/videos/0309_smaller/WBFxEIM9bBA.webm
https://www.youtube.com/watch?v=T512A7XWw04,11:36,"AFFORABLE BRAND NEW MODEL HOUSE TOUR NEAR SAN MARCOS TEXAS | 3 BED | 2 BATH | 1574 SqFt | $269,990+",0.1933333333333333,T512A7XWw04,/nasdata/wjh/videos/0304/T512A7XWw04.mp4
