video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=TPfwpBtot-E,35:40,"The ""M"" Trail in Bozeman Montana - Virtual Walking Trail  with Treadmill Walking Scenery 4k",0.5944444444444444,TPfwpBtot-E,/nasdata/wjh/videos/0306/TPfwpBtot-E.webm
https://www.youtube.com/watch?v=CXvluAn3YkY,21:13,Maldives seaplane flight | Cockpit view (4K) | SPECTACULAR experience,0.3536111111111111,CXvluAn3YkY,/nasdata/wjh/videos/0304/CXvluAn3YkY.webm
https://www.youtube.com/watch?v=z1NnibMjCpY,1:15:18,Zakynthos Greece 🇬🇷 | The Most Beautiful Place In The World | 4K 60fps HDR Walking Tour,1.255,z1NnibMjCpY,/nasdata/wjh/videos/0311_smaller/z1NnibMjCpY.webm
https://www.youtube.com/watch?v=ohnCZfH8nDc,2:17,Resort Night Life Culture | Tropical Party Music | Barcelo Maya Riviera Hotels | Mexico 🇲🇽 | Travel,0.0380555555555555,ohnCZfH8nDc,/nasdata/wjh/videos/0304/ohnCZfH8nDc.mp4
https://www.youtube.com/watch?v=eUs2ldIG82s,1:07:04,[4K HDR] 户越银座～武藏小山～西小山 在商业街上一心一意地走，东京,1.1177777777777778,eUs2ldIG82s,/nasdata/wjh/videos/0309_smaller/eUs2ldIG82s.mp4
https://www.youtube.com/watch?v=DJ0i5eQfj08,2:19,"59 Thirty First Street, Toronto, ON",0.0386111111111111,DJ0i5eQfj08,/nasdata/wjh/videos/0309/DJ0i5eQfj08.mp4
https://www.youtube.com/watch?v=2jlU93G33P4,1:06:45,"Walking in the rain in Munich, Germany 4K 60fps",1.1125,2jlU93G33P4,/nasdata/wjh/videos/0309_smaller/2jlU93G33P4.webm
https://www.youtube.com/watch?v=Tktc4QkJo8g,34:48,瑞士巴塞爾 4K 🇨🇭 在這個真正獨特的瑞士城市徒步旅行！,0.58,Tktc4QkJo8g,/nasdata/wjh/videos/0304/Tktc4QkJo8g.webm
https://www.youtube.com/watch?v=PSEDrugoZDk,9:19,"Inside an Elegant Bedroom Transformation in Dallas, Texas",0.1552777777777777,PSEDrugoZDk,/nasdata/wjh/videos/0304/PSEDrugoZDk.mp4
https://www.youtube.com/watch?v=tGikcx5FLOg,8:57,意式巴馬臣香草煎豬扒 - 若要生活好 Italian Breaded Pork Chops - Buying Homes Near Anfield,0.1491666666666666,tGikcx5FLOg,/nasdata/wjh/videos/0304/tGikcx5FLOg.mp4
https://www.youtube.com/watch?v=CScLTdo5Zpg,1:16:47,[4K HDR] Night Walk at Incheon Central Park City Sounds Korea,1.2797222222222222,CScLTdo5Zpg,/nasdata/wjh/videos/0309_smaller/CScLTdo5Zpg.webm
https://www.youtube.com/watch?v=FUybFHanzE4,12:50,"Grindelwald , Most beautiful village In Switzerland 🇨🇭 Dandelion Flowers !",0.2138888888888889,FUybFHanzE4,/nasdata/wjh/videos/0304/FUybFHanzE4.mp4
