video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=Yd6SzEW7DCs,1:01:36,[4K] Ko Olina Resort Beach Lagoons in Oahu Hawaii - Scenic Walking Tour 🎧 Binaural Audio,1.0266666666666666,Yd6SzEW7DCs,/nasdata/wjh/videos/0309_smaller/Yd6SzEW7DCs.mp4
https://www.youtube.com/watch?v=P96v8IQv3CU,1:14:01,"DRIVING CANTABRIA, TORRELAVEGA, SANTILLANA, COMILLAS, SAN VICENTE I 4K 60fps",1.2336111111111112,P96v8IQv3CU,/nasdata/wjh/videos/0309_smaller/P96v8IQv3CU.webm
https://www.youtube.com/watch?v=rS_fnnnYFuA,15:25,250g Drone Battle! | DJI Mini 3 Pro VS Autel Evo Nano+,0.2569444444444444,rS_fnnnYFuA,/nasdata/wjh/videos/0304/rS_fnnnYFuA.webm
https://www.youtube.com/watch?v=Hfzq6NDd3mU,3:59,"Richmond, Capital city of Virginia | 4K drone video",0.0663888888888888,Hfzq6NDd3mU,/nasdata/wjh/videos/0304/Hfzq6NDd3mU.webm
https://www.youtube.com/watch?v=PGYJvzFtn0M,29:08,Walk of JC Raulston Arboretum at Sunset | Nature Sounds for Sleep and Study,0.4855555555555556,PGYJvzFtn0M,/nasdata/wjh/videos/0306/PGYJvzFtn0M.webm
https://www.youtube.com/watch?v=u0bP4xcucmE,30:09,"Sounds of Rushing Water 💦 Happy Finnish Rapids - Myllykoski, Finland",0.5025,u0bP4xcucmE,/nasdata/wjh/videos/0304/u0bP4xcucmE.webm
https://www.youtube.com/watch?v=rQwq3iS6QDY,32:40,NYC USA 4k Video Travel Vlog Manhattan Walking Around - SoHo Broadway,0.5444444444444444,rQwq3iS6QDY,/nasdata/wjh/videos/0304/rQwq3iS6QDY.webm
https://www.youtube.com/watch?v=ONDQ3ITVGes,15:07,"TOURING THIS $21,995,000 OCEANT-FRONT ESTATE IN DELRAY BEACH, FL",0.2519444444444444,ONDQ3ITVGes,/nasdata/wjh/videos/0304/ONDQ3ITVGes.mp4
https://www.youtube.com/watch?v=9NSLHmmJce4,9:30,Magic Kingdom Roller Coasters! Walt Disney World! Onride POV,0.1583333333333333,9NSLHmmJce4,/nasdata/wjh/videos/0304/9NSLHmmJce4.webm
https://www.youtube.com/watch?v=XPpZY7Wtszk,46:08,Switzerland Interlaken to Spiez to Bern - Train Journey | 4k 60fps HDR video,0.768888888888889,XPpZY7Wtszk,/nasdata/wjh/videos/0304/XPpZY7Wtszk.webm
