video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=Yd8EWRArttM,2:47,"66A Victor Avenue, Etobicoke, ON",0.0463888888888888,Yd8EWRArttM,/nasdata/wjh/videos/0304/Yd8EWRArttM.mp4
https://www.youtube.com/watch?v=8BXDdMYGl50,39:01,City Walks - Gillette Wyoming - Treadmill Travel Walk in the powder River basin - Virtual Walks,0.6502777777777778,8BXDdMYGl50,/nasdata/wjh/videos/0304/8BXDdMYGl50.webm
https://www.youtube.com/watch?v=MPIwOiD-OUw,30:43,【4K HDR】Tokyo Japan - Shinjuku Kabukicho Night Walk,0.5119444444444444,MPIwOiD-OUw,/nasdata/wjh/videos/0225/MPIwOiD-OUw.webm
https://www.youtube.com/watch?v=VWM02zJLYvY,32:37,Monaco 4K - Night Drive - Europe's Billionaire Resort City,0.5436111111111112,VWM02zJLYvY,/nasdata/wjh/videos/0306/VWM02zJLYvY.mp4
https://www.youtube.com/watch?v=5pSbYITH0iM,37:54,"[4K] Zuma Beach in Malibu, California USA - Virtual Beach Walking Tour - Relaxing Ocean Waves 🎧",0.6316666666666667,5pSbYITH0iM,/nasdata/wjh/videos/0306/5pSbYITH0iM.mp4
https://www.youtube.com/watch?v=EXFlYUM5FgI,37:01,Singapore 4K HDR - Beverly Hills - Scenic Drive,0.6169444444444445,EXFlYUM5FgI,/nasdata/wjh/videos/0304/EXFlYUM5FgI.webm
https://www.youtube.com/watch?v=LeYRiwvzxC0,29:18,"[4K] Walking around 3rd Street Promenade in Downtown Santa Monica, Los Angeles, California",0.4883333333333333,LeYRiwvzxC0,/nasdata/wjh/videos/0304/LeYRiwvzxC0.mp4
https://www.youtube.com/watch?v=wEEWCSgcjwQ,3:23,"26 Dacre Crescent, Toronto",0.0563888888888888,wEEWCSgcjwQ,/nasdata/wjh/videos/0306/wEEWCSgcjwQ.webm
https://www.youtube.com/watch?v=DEH-nJ6NhJg,5:09,22 Lundy Dr Markham Open House Video Tour,0.0858333333333333,DEH-nJ6NhJg,/nasdata/wjh/videos/0304/DEH-nJ6NhJg.mp4
https://www.youtube.com/watch?v=OSKa6TLQXHg,1:27:01,[4K 中国] 湖光山色游园醉，带你漫步北京颐和园 | 北京 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,1.4502777777777778,OSKa6TLQXHg,/nasdata/wjh/videos/0309_smaller/OSKa6TLQXHg.webm
