video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=MhNgxfO1L4o,2:26,Wonder Woman Roller Coaster! My First Ride! Six Flags Fiesta Texas - Front & Back Seat POV 2021,0.0405555555555555,MhNgxfO1L4o,/nasdata/wjh/videos/0304/MhNgxfO1L4o.mp4
https://www.youtube.com/watch?v=Z7U_cp8A200,19:58,Lonsdale Quay Market Virtual Walk2022 | North Vancouver | 4K Vancouver Walking Tour with City Sound,0.3327777777777778,Z7U_cp8A200,/nasdata/wjh/videos/0306/Z7U_cp8A200.webm
https://www.youtube.com/watch?v=-v8hPBrw2Ko,14:46,TOUR A $2.5M College Grove Luxury Home | Nashville Real Estate | The Grove | COLEMANDANCER TOUR,0.2461111111111111,-v8hPBrw2Ko,/nasdata/wjh/videos/0309/-v8hPBrw2Ko.webm
https://www.youtube.com/watch?v=OkKkYM1zpio,35:52,Seoul Light Gwanghwamun Media Facade 35mins | 4K HDR,0.5977777777777779,OkKkYM1zpio,/nasdata/wjh/videos/0306/OkKkYM1zpio.webm
https://www.youtube.com/watch?v=7TaGFN7MNfw,29:52,[4K] Walking From Jongno To Insadong | Walking Around Seoul Korea 인사동 골목투어 仁寺洞,0.4977777777777777,7TaGFN7MNfw,/nasdata/wjh/videos/0304/7TaGFN7MNfw.webm
https://www.youtube.com/watch?v=rE-1kIgJAOc,21:04,"Inside a £24,000,000 London Townhouse with Ultra Luxurious Basement",0.3511111111111111,rE-1kIgJAOc,/nasdata/wjh/videos/0304/rE-1kIgJAOc.webm
https://www.youtube.com/watch?v=WiUG724mTQ8,1:44,Isola piana Tavolara - stand up paddle e drone - Sardegna,0.0288888888888888,WiUG724mTQ8,/nasdata/wjh/videos/0304/WiUG724mTQ8.mp4
https://www.youtube.com/watch?v=Ji7k73cOywk,19:11,ULTRA MODERN Luxury Home Design Taking America By Storm!,0.3197222222222222,Ji7k73cOywk,/nasdata/wjh/videos/0304/Ji7k73cOywk.mp4
https://www.youtube.com/watch?v=BZs0RoHhLfI,33:03,HOUSE TOUR | Inside Chef Dan Pelosi's Colorful New York Home,0.5508333333333334,BZs0RoHhLfI,/nasdata/wjh/videos/0304/BZs0RoHhLfI.mp4
https://www.youtube.com/watch?v=8uN9GeNSukI,16:51,5 Bedroom Home w/ In-Law Suite and Best Feature I’ve Seen!,0.2808333333333333,8uN9GeNSukI,/nasdata/wjh/videos/0304/8uN9GeNSukI.mp4
