video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=75pfLM_3Eu4,17:57,4K Night Drive on Tokyo Met. EXPWY 2024 Ver. [3x Speed with BGM],0.2991666666666666,75pfLM_3Eu4,/nasdata/wjh/videos/0225/75pfLM_3Eu4.webm
https://www.youtube.com/watch?v=5we-yOmjTI4,22:27,Iseltwald Switzerland's Beautiful Twin Village: Oberried am Brienzsee 4K 🇨🇭 | #swiss,0.3741666666666666,5we-yOmjTI4,/nasdata/wjh/videos/0309/5we-yOmjTI4.webm
https://www.youtube.com/watch?v=2JqPLmCzElM,22:50,Driving Downtown - Hills Of San Francisco 4K - USA,0.3805555555555555,2JqPLmCzElM,/nasdata/wjh/videos/0304/2JqPLmCzElM.webm
https://www.youtube.com/watch?v=cRvr8mC5ZeE,14:41,Driving Downtown - Philly's University 4K - USA,0.2447222222222222,cRvr8mC5ZeE,/nasdata/wjh/videos/0304/cRvr8mC5ZeE.webm
https://www.youtube.com/watch?v=K-NnNvaMdRI,1:08:11,City Walks - Alyeska Resort in Girdwood Alaska Walking Tour - Virtual Treadmill Hiking Trail,1.136388888888889,K-NnNvaMdRI,/nasdata/wjh/videos/0311_smaller/K-NnNvaMdRI.webm
https://www.youtube.com/watch?v=mI1jQoLMoQ0,35:04,"$399,000 1983 CHEOY LEE 90 COCKPIT CLASSIC MOTOR YACHT TOUR / Aft Cabin Liveaboard SuperYacht",0.5844444444444444,mI1jQoLMoQ0,/nasdata/wjh/videos/0304/mI1jQoLMoQ0.webm
https://www.youtube.com/watch?v=_OJJYFsQpko,1:00:00,"Naantali (Nådendal), Finland 👑 Sightseeing Finland's Holiday Resort",1.0,_OJJYFsQpko,/nasdata/wjh/videos/0309_smaller/_OJJYFsQpko.webm
https://www.youtube.com/watch?v=LrSpuYompu0,2:29:42,BAY AREA INTERIOR DESIGN | Classic and Curated Interiors Meet California Wine Country,2.495,LrSpuYompu0,/nasdata/wjh/videos/yt_local/LrSpuYompu0.mp4
https://www.youtube.com/watch?v=-C1k3hfYgRo,9:06,Morning Drive - The Magnificent Mile on Michigan Ave – Chicago Illinois,0.1516666666666666,-C1k3hfYgRo,/nasdata/wjh/videos/0306/-C1k3hfYgRo.mp4
https://www.youtube.com/watch?v=v5FQoCzH1_k,1:33:07,"Como, Italy 🇮🇹 - An Italian Paradise - 4k HDR 60fps Walking Tour (▶93min)",1.5519444444444446,v5FQoCzH1_k,/nasdata/wjh/videos/0309_smaller/v5FQoCzH1_k.webm
https://www.youtube.com/watch?v=1qsbz3iFoCE,1:27:10,加拿大国家公园的冬季美景 - 风景自然电影（4K 超高清）,1.4527777777777775,1qsbz3iFoCE,/nasdata/wjh/videos/0309_smaller/1qsbz3iFoCE.webm
https://www.youtube.com/watch?v=K9gDukgHxss,2:23,NEW YORK CITY Walking Tour (4K) BROADWAY - From MADISON SQUARE PARK to TIMES SQUARE (Short Video),0.0397222222222222,K9gDukgHxss,/nasdata/wjh/videos/0304/K9gDukgHxss.webm
https://www.youtube.com/watch?v=IqAxkTJH2JU,46:58,[4K HDR] 曲水回廊花影散，漫步苏州园林之耦园，怡园 | 江苏 苏州 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,0.7827777777777778,IqAxkTJH2JU,/nasdata/wjh/videos/0309_smaller/IqAxkTJH2JU.webm
https://www.youtube.com/watch?v=Nnywi5fBLJs,25:06,压迫感胜过318国道的317国道四川阿坝理县至薛城段 - 4K HDR 中国道路风光驾车,0.4183333333333333,Nnywi5fBLJs,/nasdata/wjh/videos/0304/Nnywi5fBLJs.webm
https://www.youtube.com/watch?v=sf9N4DNXdAg,1:37,"Il panorama da Capo Ceraso , Olbia (Sardegna)",0.0269444444444444,sf9N4DNXdAg,/nasdata/wjh/videos/0306/sf9N4DNXdAg.mp4
https://www.youtube.com/watch?v=ON4MX0NiaSs,15:51,"Wengen , Most Beautiful Mountain Village in Switzerland | Swiss Valley",0.2641666666666666,ON4MX0NiaSs,/nasdata/wjh/videos/0225/ON4MX0NiaSs.webm
https://www.youtube.com/watch?v=udAUrwtfW0c,1:09:37,"Bristol Clifton Suspension Bridge Walk, English Countryside 4K",1.1602777777777775,udAUrwtfW0c,/nasdata/wjh/videos/0309_smaller/udAUrwtfW0c.webm
https://www.youtube.com/watch?v=PdGXz1_x7Ng,1:11:47,NYC At 3am What It's Really Like,1.196388888888889,PdGXz1_x7Ng,/nasdata/wjh/videos/0309_smaller/PdGXz1_x7Ng.webm
https://www.youtube.com/watch?v=Wuq1m7EdN0M,39:50,HOUSE TOUR | Inside a Ranch Home with Eclectic Style in Denver,0.6638888888888889,Wuq1m7EdN0M,/nasdata/wjh/videos/0225/Wuq1m7EdN0M.webm
https://www.youtube.com/watch?v=zfo_DqUECao,2:28,Hawaii Oahu - The Paradise,0.0411111111111111,zfo_DqUECao,/nasdata/wjh/videos/0304/zfo_DqUECao.webm
https://www.youtube.com/watch?v=CcfZTK6szwM,1:26:12,TRAIN DRIVER'S VIEW: Winter dawn in the Local Service,1.4366666666666668,CcfZTK6szwM,/nasdata/wjh/videos/0309_smaller/CcfZTK6szwM.webm
https://www.youtube.com/watch?v=hSDZXHSxtTI,32:15,4K中国街景｜广东省最东边的一个县，与福建漳州毗邻-潮州市饶平县,0.5375,hSDZXHSxtTI,/nasdata/wjh/videos/0304/hSDZXHSxtTI.webm
https://www.youtube.com/watch?v=pEp5e4lDnwo,1:15:33,在葡萄牙阿尔加维地区法鲁区阿尔布费拉地区驾驶 I 4K 60fps,1.2591666666666668,pEp5e4lDnwo,/nasdata/wjh/videos/0309_smaller/pEp5e4lDnwo.webm
https://www.youtube.com/watch?v=6H1vr4SrERc,41:31,"4K Walk - Raleigh, North Carolina - North Carolina State University",0.6919444444444445,6H1vr4SrERc,/nasdata/wjh/videos/0304/6H1vr4SrERc.webm
https://www.youtube.com/watch?v=JKILDv0ilCc,1:11:16,"[4K] Downtown Fort Worth, Texas USA - Virtual Walking Tour & Travel Guide 🎧 Binaural City Sounds",1.1877777777777778,JKILDv0ilCc,/nasdata/wjh/videos/0311_smaller/JKILDv0ilCc.mp4
https://www.youtube.com/watch?v=HHycJfUvTPI,29:51,THIS IS THE ONE! Exquisitely Designed 8300 SqFt Custom Dream Home,0.4975,HHycJfUvTPI,/nasdata/wjh/videos/0304/HHycJfUvTPI.webm
https://www.youtube.com/watch?v=_Cy0iokKq28,20:17,"London Christmas ||  Christmas market with City Sound 4k Video, Tower Bridge Market tour",0.3380555555555555,_Cy0iokKq28,/nasdata/wjh/videos/0309/_Cy0iokKq28.webm
https://www.youtube.com/watch?v=2guOJEX_yTQ,36:09,Giethoorn The Most Beautiful Village In The Netherlands 8K,0.6024999999999999,2guOJEX_yTQ,/nasdata/wjh/videos/0309/2guOJEX_yTQ.mp4
https://www.youtube.com/watch?v=Cx5R1LHv_4s,4:05,"Lago Di Misurina, Italy - First Look",0.0680555555555555,Cx5R1LHv_4s,/nasdata/wjh/videos/0304/Cx5R1LHv_4s.mp4
https://www.youtube.com/watch?v=BcoaLf1KF9E,30:05,"Norway Walk on Skagsanden Beach, Ocean Sounds for Sleep and Relaxation, Lofoten",0.5013888888888889,BcoaLf1KF9E,/nasdata/wjh/videos/0306/BcoaLf1KF9E.webm
https://www.youtube.com/watch?v=lnGlMnyTBU8,5:53,"2000 Royal Road, Pickering - Open House Video Tour",0.0980555555555555,lnGlMnyTBU8,/nasdata/wjh/videos/0306/lnGlMnyTBU8.mp4
