video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=L9Sp0tN6gHM,36:19,HOUSE TOUR | A Lively Loft in a Renovated Wonder Bread Factory,0.6052777777777778,L9Sp0tN6gHM,/nasdata/wjh/videos/0225/L9Sp0tN6gHM.webm
https://www.youtube.com/watch?v=ErSmeJ3_Lew,3:30,"212 Jefferson Forest Drive, Richmond Hill, ON",0.0583333333333333,ErSmeJ3_Lew,/nasdata/wjh/videos/0306/ErSmeJ3_Lew.webm
https://www.youtube.com/watch?v=5w2ZBfLAW4E,4:54,ARTIO - Northern California 4K Time Lapse,0.0816666666666666,5w2ZBfLAW4E,/nasdata/wjh/videos/0304/5w2ZBfLAW4E.webm
https://www.youtube.com/watch?v=JYARLZCgmD4,1:10:15,[4K 中国] 圆明残景今犹叹，漫步北京圆明园遗址公园 | 北京 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,1.1708333333333334,JYARLZCgmD4,/nasdata/wjh/videos/0309_smaller/JYARLZCgmD4.webm
https://www.youtube.com/watch?v=Udwe257BU-Y,2:01,NEW YORK CITY Walking Tour [4K] - 59th STREET (Short Video),0.0336111111111111,Udwe257BU-Y,/nasdata/wjh/videos/0304/Udwe257BU-Y.webm
https://www.youtube.com/watch?v=6fO2f8JfAno,2:17,Alamere Falls Hike - Northern California Natural Wonder,0.0380555555555555,6fO2f8JfAno,/nasdata/wjh/videos/0304/6fO2f8JfAno.webm
https://www.youtube.com/watch?v=85G7aMQF8uo,1:23:06,[4K 中国]幽谷清泉画中游，张家界金鞭溪漫步 | 湖南 张家界 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,1.385,85G7aMQF8uo,/nasdata/wjh/videos/0311_smaller/85G7aMQF8uo.webm
https://www.youtube.com/watch?v=myKDtqgEuTo,8:52,EPIC Long Range FPV Flight in Iceland | Helion 10 Inch FPV Drone,0.1477777777777777,myKDtqgEuTo,/nasdata/wjh/videos/0304/myKDtqgEuTo.webm
https://www.youtube.com/watch?v=T2KVg2gZg24,11:16,Driving in Swiss 4K - EMMETTEN The Most Beautiful Village in Switzerland -3,0.1877777777777777,T2KVg2gZg24,/nasdata/wjh/videos/0306/T2KVg2gZg24.mp4
https://www.youtube.com/watch?v=sHUpkJ0fKu4,10:01,LINDOS Rhodes 🇬🇷 Drone Aerial 4K | Ρόδος Λίνδος Rhodos Rodos | GREECE Δωδεκάνησα Dodecanese Ελλάδα,0.1669444444444444,sHUpkJ0fKu4,/nasdata/wjh/videos/0304/sHUpkJ0fKu4.webm
https://www.youtube.com/watch?v=12PMXkvZcow,34:40,瑞士因特拉肯被雪覆蓋 ❄️ 瑞士 4K 🇨🇭,0.5777777777777777,12PMXkvZcow,/nasdata/wjh/videos/0304/12PMXkvZcow.mp4
https://www.youtube.com/watch?v=4jrgICen3W0,10:24,"I FOUND THE NICEST NEW CONSTRUCTION HOME NEAR HOUSTON | CYPRESS TEXAS | $550,990+ | BRIDGELAND",0.1733333333333333,4jrgICen3W0,/nasdata/wjh/videos/0304/4jrgICen3W0.webm
https://www.youtube.com/watch?v=rzBbP9cRpfQ,16:54,[4K] Cape Coral Florida 🇺🇸 4th of July 2023 Fireworks Celebration 🎆 (Independence Day),0.2816666666666667,rzBbP9cRpfQ,/nasdata/wjh/videos/0304/rzBbP9cRpfQ.webm
https://www.youtube.com/watch?v=6-hJUvWYthM,1:00:02,BUDVA 2025 🇲🇪 4K Drone Aerial Relaxation Film | Будва Montenegro Crna Gora Црна Гора,1.0005555555555556,6-hJUvWYthM,/nasdata/wjh/videos/0309_smaller/6-hJUvWYthM.webm
https://www.youtube.com/watch?v=wNLhVTgF5P0,1:39:39,东京港区散步 三田～白金,1.6608333333333332,wNLhVTgF5P0,/nasdata/wjh/videos/0309_smaller/wNLhVTgF5P0.mp4
https://www.youtube.com/watch?v=3Upqf0h53k4,3:08,A day in Porto | Portugal | Cinematic travel video GoPro Hero 8,0.0522222222222222,3Upqf0h53k4,/nasdata/wjh/videos/0306/3Upqf0h53k4.webm
