video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=7B7tYDfmQUA,2:02,Luxury $7MILLION Custom Architectural Masterpiece in the Las Vegas Hills,0.0338888888888888,7B7tYDfmQUA,/nasdata/wjh/videos/0306/7B7tYDfmQUA.webm
https://www.youtube.com/watch?v=mYlgUrssSa4,48:13,在美国纽约市曼哈顿上东区驾驶 I 4K 60fps,0.8036111111111112,mYlgUrssSa4,/nasdata/wjh/videos/0309_smaller/mYlgUrssSa4.webm
https://www.youtube.com/watch?v=Qi5VfjLy1C8,17:41,"Inside a $42,000,000 Florida MEGA MANSION with 4 Kitchens, 2 Pools, & 18,000ft²",0.2947222222222222,Qi5VfjLy1C8,/nasdata/wjh/videos/0304/Qi5VfjLy1C8.webm
https://www.youtube.com/watch?v=RH3JFbjOppE,3:13,Defunct Roller Coaster: Batman & Robin: The Chiller - Six Flags Great Adventure,0.0536111111111111,RH3JFbjOppE,/nasdata/wjh/videos/0304/RH3JFbjOppE.webm
https://www.youtube.com/watch?v=wubGleAINfQ,11:32,走街串巷9  中國四川成都金融城夜景 行走成都 成都旅游 Walking Tour Chengdu    Exploring Chengdu  China Travel,0.1922222222222222,wubGleAINfQ,/nasdata/wjh/videos/0304/wubGleAINfQ.mp4
https://www.youtube.com/watch?v=KDS02Ac4uNA,35:39,Driving in Mallorca 3: Capital city Palma de Mallorca | Coastal drive | 4K 60fps,0.5941666666666667,KDS02Ac4uNA,/nasdata/wjh/videos/0304/KDS02Ac4uNA.webm
https://www.youtube.com/watch?v=xqib3456eic,3:43,Drone FPV Dolomites August 2023,0.0619444444444444,xqib3456eic,/nasdata/wjh/videos/0304/xqib3456eic.webm
https://www.youtube.com/watch?v=7EOUAoO6UzI,6:51,2332 Wildwood Cres Pickering Open House Video Tour,0.1141666666666666,7EOUAoO6UzI,/nasdata/wjh/videos/0306/7EOUAoO6UzI.mp4
https://www.youtube.com/watch?v=tVSJ8kgLKAc,59:11,4K African Wildlife: Buffalo - Wild Animals of Africa - Real Sounds of Africa - 10 bit color,0.9863888888888888,tVSJ8kgLKAc,/nasdata/wjh/videos/0225/tVSJ8kgLKAc.webm
https://www.youtube.com/watch?v=H-NHJp9Cm64,2:50,Modern Home With BEST FEATURES,0.0472222222222222,H-NHJp9Cm64,/nasdata/wjh/videos/yt_local/H-NHJp9Cm64.mp4
https://www.youtube.com/watch?v=Hfboz0lHDyI,52:42,City Walks - Bozeman Montana Petes Hill - Virtual Treadmill Walk with Wildfire Smoke,0.8783333333333334,Hfboz0lHDyI,/nasdata/wjh/videos/0311_smaller/Hfboz0lHDyI.webm
https://www.youtube.com/watch?v=lnKfjIxuS80,12:53,新加坡航空A380頭等套房 (新加坡 - 香港) Singapore Airlines A380 First Class Suite (Singapore to Hong Kong),0.2147222222222222,lnKfjIxuS80,/nasdata/wjh/videos/0304/lnKfjIxuS80.webm
https://www.youtube.com/watch?v=5fNDZj8BDmU,1:06:34,Driving in Italy 21: Stelvio Pass II (Stilfser Joch) 4K 60fps,1.1094444444444445,5fNDZj8BDmU,/nasdata/wjh/videos/0309_smaller/5fNDZj8BDmU.webm
https://www.youtube.com/watch?v=NpBsYtnhm0g,25:55,瑞士乡村生活🇨🇭漫步水果天堂📍Weinfelden SWITZERLAND,0.4319444444444444,NpBsYtnhm0g,/nasdata/wjh/videos/0306/NpBsYtnhm0g.webm
https://www.youtube.com/watch?v=t1_ucGsCUDU,2:44,"1373 Islington Avenue, Toronto, ON",0.0455555555555555,t1_ucGsCUDU,/nasdata/wjh/videos/0304/t1_ucGsCUDU.mp4
https://www.youtube.com/watch?v=LsHpctBlc4s,20:22,Brienzersee Boat Tour Switzerland 8K 🇨🇭,0.3394444444444444,LsHpctBlc4s,/nasdata/wjh/videos/0309/LsHpctBlc4s.mp4
https://www.youtube.com/watch?v=Plp5gV--i6g,3:31,"3904 Bloor Street West, Toronto, ON",0.0586111111111111,Plp5gV--i6g,/nasdata/wjh/videos/0306/Plp5gV--i6g.mp4
https://www.youtube.com/watch?v=LQLJu-EpkeE,52:21,New York City 4K - Sunset Drive,0.8725,LQLJu-EpkeE,/nasdata/wjh/videos/0311_smaller/LQLJu-EpkeE.mp4
https://www.youtube.com/watch?v=wPrcWt0Yvk8,50:11,Snowstorm Walk at Night in Helsinki Finland ( 29 January 2022 ),0.836388888888889,wPrcWt0Yvk8,/nasdata/wjh/videos/0309_smaller/wPrcWt0Yvk8.webm
https://www.youtube.com/watch?v=_Om1TGeHCKk,1:00:52,Norway 4K - Cinematic FPV Film With Inspiring Music & Wingsuit Flying,1.0144444444444445,_Om1TGeHCKk,/nasdata/wjh/videos/yt_local/_Om1TGeHCKk.mp4
https://www.youtube.com/watch?v=UxuFOxIW9PM,23:09,"► Trainspotting at the Limmattal marshalling yard [9.5.11] (Am 6/6, Ae 6/6, Re 6/6)",0.3858333333333333,UxuFOxIW9PM,/nasdata/wjh/videos/0309/UxuFOxIW9PM.mp4
https://www.youtube.com/watch?v=0u68fbTZ2Dk,1:07:47,1 hour Bike ride on PCH | Malibu to Santa Monica | 4K,1.1297222222222223,0u68fbTZ2Dk,/nasdata/wjh/videos/0309_smaller/0u68fbTZ2Dk.webm
https://www.youtube.com/watch?v=tTK_QrQWRKw,15:28,"Northwest District, 21st Ave at night in Portland, Oregon | Virtual Walking Tour | City",0.2577777777777778,tTK_QrQWRKw,/nasdata/wjh/videos/0306/tTK_QrQWRKw.webm
https://www.youtube.com/watch?v=6c2EmwXIRRY,1:18:19,Rainy Hollywood Hills - Scenic Drive 4K HDR - Los Angeles USA,1.3052777777777778,6c2EmwXIRRY,/nasdata/wjh/videos/0309_smaller/6c2EmwXIRRY.mp4
https://www.youtube.com/watch?v=w4rKX6uRT5I,1:06:19,Geneva Switzerland 4K - Driving Downtown,1.1052777777777778,w4rKX6uRT5I,/nasdata/wjh/videos/0311_smaller/w4rKX6uRT5I.mp4
https://www.youtube.com/watch?v=pzZc9UP9Z40,1:48:12,"Mykonos, Greece 🇬🇷 - Day & Nightlife - 4K Walking Tour",1.8033333333333328,pzZc9UP9Z40,/nasdata/wjh/videos/0309_smaller/pzZc9UP9Z40.webm
https://www.youtube.com/watch?v=6_2ZFMrocCw,1:00:40,New Zealand 4K - Scenic Relaxation Film With Inspiring Music,1.011111111111111,6_2ZFMrocCw,/nasdata/wjh/videos/yt_local/6_2ZFMrocCw.mp4
https://www.youtube.com/watch?v=e2LIjMT0og4,2:50:30,"ATLANTA INTERIOR DESIGN | Rosé on Tap, Vintage Home Decor & More",2.841666666666667,e2LIjMT0og4,/nasdata/wjh/videos/yt_local/e2LIjMT0og4.mp4
https://www.youtube.com/watch?v=9LDfIVCKYlI,3:57,Most Beautiful Mansions,0.0658333333333333,9LDfIVCKYlI,/nasdata/wjh/videos/0304/9LDfIVCKYlI.webm
https://www.youtube.com/watch?v=hpqPKsya76Q,11:53,"Inside an £842,000 London Apartment on the River Thames",0.1980555555555555,hpqPKsya76Q,/nasdata/wjh/videos/0304/hpqPKsya76Q.webm
https://www.youtube.com/watch?v=us3dW_Lry2A,1:46:08,"Swiss by Car : A Journey Through Alpine Beauty""  Switzerland - 4K (18)",1.7688888888888887,us3dW_Lry2A,/nasdata/wjh/videos/0309_smaller/us3dW_Lry2A.webm
https://www.youtube.com/watch?v=dv-d5uLow8U,49:04,"Foggy Springtime Walk in a Sleepy English Village | COTSWOLDS, ENGLAND",0.8177777777777777,dv-d5uLow8U,/nasdata/wjh/videos/0309_smaller/dv-d5uLow8U.mp4
https://www.youtube.com/watch?v=aH0PfeWIN9I,35:07,"Borgo San Benedetto - Lizori (Umbria), Italy【Walking Tour】History in Subtitles - 4K",0.5852777777777778,aH0PfeWIN9I,/nasdata/wjh/videos/0306/aH0PfeWIN9I.webm
https://www.youtube.com/watch?v=Wtu3GsumRyw,9:32,Arches National Park Off-Roading - Cache Valley Road in a Stock Jeep Commander,0.1588888888888888,Wtu3GsumRyw,/nasdata/wjh/videos/0309/Wtu3GsumRyw.mp4
https://www.youtube.com/watch?v=8wJ8IbAOafk,1:22:40,"Brookwood Cemetery Walk, English Countryside 4K",1.3777777777777778,8wJ8IbAOafk,/nasdata/wjh/videos/0311_smaller/8wJ8IbAOafk.webm
https://www.youtube.com/watch?v=6Q0R2f-1W8g,13:59,Roller Coasters of Indiana Beach - Multi Angle Onride POV,0.2330555555555555,6Q0R2f-1W8g,/nasdata/wjh/videos/0304/6Q0R2f-1W8g.mp4
https://www.youtube.com/watch?v=QaNjy-_41C0,1:36:21,Going-to-the-Sun Road Fall Colors Scenic Drive Glacier National Park 4K,1.6058333333333334,QaNjy-_41C0,/nasdata/wjh/videos/0311_smaller/QaNjy-_41C0.mp4
https://www.youtube.com/watch?v=jhipo0CZnnU,52:27,NEW YORK CITY Walking Tour (4K) 6th AVENUE,0.8741666666666666,jhipo0CZnnU,/nasdata/wjh/videos/0309_smaller/jhipo0CZnnU.webm
