video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=0n3oyTorrqA,1:42,"268 Ridley Boulevard, Toronto, ON.",0.0283333333333333,0n3oyTorrqA,/nasdata/wjh/videos/0304/0n3oyTorrqA.mp4
https://www.youtube.com/watch?v=0VnRwwvs9t0,3:57,Whispered Embers - Peaceful Relaxation 4K,0.0658333333333333,0VnRwwvs9t0,/nasdata/wjh/videos/0309/0VnRwwvs9t0.webm
https://www.youtube.com/watch?v=R9rh1Y9mm6U,47:08,"Grindelwald, Switzerland 4K - Snowy walk in the most beautiful Swiss village - winter fairytale",0.7855555555555556,R9rh1Y9mm6U,/nasdata/wjh/videos/0225/R9rh1Y9mm6U.webm
https://www.youtube.com/watch?v=287dXL3KauA,34:07,"13,500 SQFT Home with a Basketball Court + Guest House + Pool FOR SALE in Atlanta | 7 BEDS | 8 BATHS",0.5686111111111111,287dXL3KauA,/nasdata/wjh/videos/0306/287dXL3KauA.mp4
https://www.youtube.com/watch?v=8mxGllstqpo,2:02,NEW YORK CITY Walking Tour [4K] BROADWAY (Short Video),0.0338888888888888,8mxGllstqpo,/nasdata/wjh/videos/0304/8mxGllstqpo.webm
https://www.youtube.com/watch?v=cg2VgFNSTgA,1:20:18,"4K HDR Japanese countryside rice fields in Yufuin, Kyushu",1.3383333333333332,cg2VgFNSTgA,/nasdata/wjh/videos/0309_smaller/cg2VgFNSTgA.webm
https://www.youtube.com/watch?v=H74jRtvuNDQ,45:31,Seoul Walk On The Rainy Sinchon Street | South Korea Travel ASMR 4K HDR,0.7586111111111111,H74jRtvuNDQ,/nasdata/wjh/videos/0306/H74jRtvuNDQ.webm
https://www.youtube.com/watch?v=fKAX8CZARuE,10:18,Is this the UK's Best Treehouse? Full Tour,0.1716666666666666,fKAX8CZARuE,/nasdata/wjh/videos/0306/fKAX8CZARuE.webm
https://www.youtube.com/watch?v=cXn1_swjMEg,8:41,Small(ish) Modular Home Design W/AMAZING Bathroom,0.1447222222222222,cXn1_swjMEg,/nasdata/wjh/videos/yt_local/cXn1_swjMEg.mp4
https://www.youtube.com/watch?v=IGDGqBsIO64,1:45,"SBB RABe 511 ""004"" & ""008"" Doppeltraktion in Baden [23.02.12]",0.0291666666666666,IGDGqBsIO64,/nasdata/wjh/videos/0304/IGDGqBsIO64.mp4
https://www.youtube.com/watch?v=nJvbND6j6p4,40:53,Virtual Run | Magnificent Trailrun Around The Lake | Treadmill Workout | Virtual Running Videoes,0.6813888888888888,nJvbND6j6p4,/nasdata/wjh/videos/0304/nJvbND6j6p4.webm
https://www.youtube.com/watch?v=2yc-ZdwHAUU,32:33,Light Rain Walk Through American Neighborhoods in Early Spring | Nature Sounds for Sleep and Study,0.5425,2yc-ZdwHAUU,/nasdata/wjh/videos/0306/2yc-ZdwHAUU.webm
