video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=S2I3snlhmGs,13:04,Luis Ortiz Sells It Like Serhant | Ryan Serhant Vlog #35,0.2177777777777778,S2I3snlhmGs,/nasdata/wjh/videos/0306/S2I3snlhmGs.mp4
https://www.youtube.com/watch?v=b0TlOkv96ps,19:08,Vancouver Granville Island Bridge Walk2021 | Architecture | Canada Virtual Travel City Walking Tour,0.3188888888888889,b0TlOkv96ps,/nasdata/wjh/videos/0306/b0TlOkv96ps.webm
https://www.youtube.com/watch?v=j9wfjv98jzg,2:50,Robb Survives Pinfari Roller Coaster! Wiener Prater Austria - Front Seat POV,0.0472222222222222,j9wfjv98jzg,/nasdata/wjh/videos/0304/j9wfjv98jzg.webm
https://www.youtube.com/watch?v=GP_CC-Q8KQM,58:18,"Brienz, Switzerland walking tour 4K - The most beautiful Swiss villages,",0.9716666666666668,GP_CC-Q8KQM,/nasdata/wjh/videos/0311_smaller/GP_CC-Q8KQM.webm
https://www.youtube.com/watch?v=zHcmo3tvjYs,31:52,Virtual Running Videos For Treadmill | Virtual Run | Viking Run in Ice Cold Conditions,0.5311111111111112,zHcmo3tvjYs,/nasdata/wjh/videos/0306/zHcmo3tvjYs.webm
https://www.youtube.com/watch?v=gau3SRhyN0s,16:48,The Nature in Japan 4K / Kiso - Nagano,0.2799999999999999,gau3SRhyN0s,/nasdata/wjh/videos/0304/gau3SRhyN0s.webm
https://www.youtube.com/watch?v=XtiJJ61n41s,24:31,Cincinnati Ohio River Trail Virtual Run,0.4086111111111111,XtiJJ61n41s,/nasdata/wjh/videos/0304/XtiJJ61n41s.webm
https://www.youtube.com/watch?v=RqyboQXB2Ro,1:03:43,4K Tokyo Drive Toride to Tokyo Station thru Route 6 / 東京ドライブ取手→東京駅,1.0619444444444446,RqyboQXB2Ro,/nasdata/wjh/videos/0311_smaller/RqyboQXB2Ro.webm
https://www.youtube.com/watch?v=AFzeun69DZQ,1:18:06,"【4K HDR】Ginza after the rain, night walk",1.3016666666666667,AFzeun69DZQ,/nasdata/wjh/videos/0309_smaller/AFzeun69DZQ.mp4
https://www.youtube.com/watch?v=qCE7nX3ypsY,14:04,"PARK HYATT TOKYO (Japan) | ""Lost in Translation "" (full hotel tour)",0.2344444444444444,qCE7nX3ypsY,/nasdata/wjh/videos/0304/qCE7nX3ypsY.webm
https://www.youtube.com/watch?v=C3O5bhZEIdw,10:01,ALL NEW 3 Bedroom Townhouse Is Unlike Anything I’ve Toured In 2023!,0.1669444444444444,C3O5bhZEIdw,/nasdata/wjh/videos/yt_local/C3O5bhZEIdw.mp4
https://www.youtube.com/watch?v=J87r4Wlw_3o,25:56,[4K] Brooklyn Bridge in New York City USA - Virtual Walking Tour,0.4322222222222222,J87r4Wlw_3o,/nasdata/wjh/videos/0304/J87r4Wlw_3o.mp4
https://www.youtube.com/watch?v=RkTB_KH848o,46:03,Winter Evening Walk Through North Carolina Neighborhoods | Nature Sounds for Sleep and Study,0.7675000000000001,RkTB_KH848o,/nasdata/wjh/videos/0306/RkTB_KH848o.webm
https://www.youtube.com/watch?v=V1hsy5_xRdI,2:37,Revolution Roller Coaster Lights On POV Bobbejaanland Belgium,0.0436111111111111,V1hsy5_xRdI,/nasdata/wjh/videos/0306/V1hsy5_xRdI.mp4
https://www.youtube.com/watch?v=Fec_tKbnviI,10:14,遇見成都（6）4k 一鏡到底 最市井的成都生活一探究竟  中國最火爆的茶社——鹤鸣茶社 有100年歷史 中國漫步 成都旅行 成都喝茶 China CityWalk,0.1705555555555555,Fec_tKbnviI,/nasdata/wjh/videos/0306/Fec_tKbnviI.webm
https://www.youtube.com/watch?v=e1gtIuHM4sM,8:04,"Tampa by night, Florida | 4K drone footage",0.1344444444444444,e1gtIuHM4sM,/nasdata/wjh/videos/0304/e1gtIuHM4sM.webm
https://www.youtube.com/watch?v=-U2KqzEI2H0,46:39,【4K】Downtown Vancouver Walk in Christmas Season - Robson Street | BC Canada (Binaural City Sounds),0.7775000000000001,-U2KqzEI2H0,/nasdata/wjh/videos/0304/-U2KqzEI2H0.webm
https://www.youtube.com/watch?v=gHOC0lyQMOM,24:38,黄河壶口瀑布（陕西侧）步行云游全记录-4K HDR,0.4105555555555555,gHOC0lyQMOM,/nasdata/wjh/videos/0304/gHOC0lyQMOM.webm
https://www.youtube.com/watch?v=DSuXikchuus,17:27,"MUST SEE Stunning New Construction HOME For sale in Atlanta | 5 BEDS | 5.5 BATHS | 5,448 SQFT",0.2908333333333333,DSuXikchuus,/nasdata/wjh/videos/0306/DSuXikchuus.webm
https://www.youtube.com/watch?v=J6sU5__Lxvg,50:55,Virtual Run Kingston Beach - Forest Trail 4K - Treadmill Workout - Virtual Scenery - Tasmania,0.8486111111111111,J6sU5__Lxvg,/nasdata/wjh/videos/0225/J6sU5__Lxvg.webm
https://www.youtube.com/watch?v=LrLF9C13w2A,1:01,A Relaxing Virtual Hiking Channel | Subscribe to Simply Hiking!,0.0169444444444444,LrLF9C13w2A,/nasdata/wjh/videos/0225/LrLF9C13w2A.webm
https://www.youtube.com/watch?v=81QTFqJ6wYo,1:56:25,A Night Exploring Tokyo's Early Christmas Lights 2024 - 4K HDR,1.940277777777777,81QTFqJ6wYo,/nasdata/wjh/videos/0311_smaller/81QTFqJ6wYo.webm
https://www.youtube.com/watch?v=1nmSSerz244,3:22,Mamba Roller Coaster Front Seat POV Worlds of Fun Kansas City MO,0.0561111111111111,1nmSSerz244,/nasdata/wjh/videos/0304/1nmSSerz244.webm
https://www.youtube.com/watch?v=AO4cloi3Efo,50:53,The Most Magical Arctic Circle Walk | Winter Hiking In Sweden,0.8480555555555556,AO4cloi3Efo,/nasdata/wjh/videos/0309_smaller/AO4cloi3Efo.webm
https://www.youtube.com/watch?v=yq-nT2GCdcw,19:29,"Driving the Col du Télégraphe, France",0.3247222222222222,yq-nT2GCdcw,/nasdata/wjh/videos/0306/yq-nT2GCdcw.webm
https://www.youtube.com/watch?v=uppuxvbW-w8,1:28:27,[4K] Las Vegas Strip (FULL) - Walking Tour & Travel Guide,1.4741666666666668,uppuxvbW-w8,/nasdata/wjh/videos/0309_smaller/uppuxvbW-w8.webm
https://www.youtube.com/watch?v=JEVpdAl5_zs,29:21,"Magnificent Mile in Downtown Chicago, Illinois USA Walking Tour & Travel Guide",0.4891666666666667,JEVpdAl5_zs,/nasdata/wjh/videos/0304/JEVpdAl5_zs.mp4
https://www.youtube.com/watch?v=naUfV_5BK-A,15:41,行走在天堂！ ⛰️ 格林德瓦優先 ⇨🇭 4K 徒步之旅,0.2613888888888889,naUfV_5BK-A,/nasdata/wjh/videos/0306/naUfV_5BK-A.webm
https://www.youtube.com/watch?v=ctQOnGiP43s,7:37,Reasons why I started a Youtube Channel - Real Estate Agent Youtube Channel,0.1269444444444444,ctQOnGiP43s,/nasdata/wjh/videos/yt_local/ctQOnGiP43s.mp4
https://www.youtube.com/watch?v=OJldaA1GIJw,38:40,东京 龟有 夜间散步 [4K HDR],0.6444444444444444,OJldaA1GIJw,/nasdata/wjh/videos/0306/OJldaA1GIJw.webm
https://www.youtube.com/watch?v=5VMtolT4-lg,1:26:58,Bike the Acadia National Park Carriage Road in 360 VR,1.4494444444444443,5VMtolT4-lg,/nasdata/wjh/videos/0312_smaller/5VMtolT4-lg.webm
https://www.youtube.com/watch?v=LAczWx0c7qM,7:11,"Boardwalk Bullet Roller Coaster! Kemah Boardwalk, Texas! Multi Angle Onride POV",0.1197222222222222,LAczWx0c7qM,/nasdata/wjh/videos/0304/LAczWx0c7qM.webm
https://www.youtube.com/watch?v=gGW1dHGU8yE,1:30,"205 Frederick Street, Toronto, ON",0.025,gGW1dHGU8yE,/nasdata/wjh/videos/0306/gGW1dHGU8yE.mp4
https://www.youtube.com/watch?v=-FMcVEVa7P4,32:21,"Japanese Red Spider Lily Forest - Manjushage - 曼珠沙華 - Hidaka, Saitama",0.5391666666666667,-FMcVEVa7P4,/nasdata/wjh/videos/0304/-FMcVEVa7P4.webm
https://www.youtube.com/watch?v=xcGiz2THVuk,2:10,"2506 - 183 Wellington St W, Toronto",0.0361111111111111,xcGiz2THVuk,/nasdata/wjh/videos/0306/xcGiz2THVuk.webm
https://www.youtube.com/watch?v=qWWGkNlHupo,3:57,"169 Cavan St, Port Hope - Open House Video Tour",0.0658333333333333,qWWGkNlHupo,/nasdata/wjh/videos/0304/qWWGkNlHupo.mp4
https://www.youtube.com/watch?v=LoT7kXS7kYg,35:53,Paris 4K - Summer Rain - Driving Dowtown,0.5980555555555556,LoT7kXS7kYg,/nasdata/wjh/videos/0306/LoT7kXS7kYg.webm
https://www.youtube.com/watch?v=wxEN-99kpWA,34:42,Toronto Sunset Walk2021 on The Beaches Boardwalk | Lake Ontario | Canada Virtual Travel Walking Tour,0.5783333333333334,wxEN-99kpWA,/nasdata/wjh/videos/0306/wxEN-99kpWA.mp4
https://www.youtube.com/watch?v=YBigCy85jB0,1:00:49,Seoul Cherry Blossom Festival Yeouido Hangang Park | Best Place to Visit in Korea 4K HDR,1.013611111111111,YBigCy85jB0,/nasdata/wjh/videos/0311_smaller/YBigCy85jB0.webm
https://www.youtube.com/watch?v=OvTsYTfEpGM,2:06,"1801-11 Frederick Todd Way, Toronto",0.0349999999999999,OvTsYTfEpGM,/nasdata/wjh/videos/0225/OvTsYTfEpGM.webm
https://www.youtube.com/watch?v=yYgwK436_2U,14:55,"Inside a £5,750,000 Surrey Mansion | Outdoor swimming pool, tennis court & 5 acres (full tour)",0.2486111111111111,yYgwK436_2U,/nasdata/wjh/videos/0304/yYgwK436_2U.mp4
https://www.youtube.com/watch?v=XKboNIZLqQk,43:51,Japan - Tokyo bay waterfront night walk in Tsukuda • 4K HDR,0.7308333333333333,XKboNIZLqQk,/nasdata/wjh/videos/0304/XKboNIZLqQk.webm
https://www.youtube.com/watch?v=LWGGZuFB_NM,1:09:28,Inside the Most Gorgeous Luxury Model Homes of 2024: Exclusive Tours & Decor |Interior design,1.1577777777777778,LWGGZuFB_NM,/nasdata/wjh/videos/0309_smaller/LWGGZuFB_NM.mp4
https://www.youtube.com/watch?v=r4OTKPR36Tk,1:12:02,"Vienna, Austria 🇦🇹 walking tour ""Exploring Vienna's Heart: A Captivating Walking Tour Through Time""",1.2005555555555556,r4OTKPR36Tk,/nasdata/wjh/videos/0311_smaller/r4OTKPR36Tk.webm
https://www.youtube.com/watch?v=8irxm4MJlyI,3:09,"Yellowstone National Park | Wyoming, USA 🇺🇸 | Geyser | Earth Geology | Nature Wilderness | HD Travel",0.0525,8irxm4MJlyI,/nasdata/wjh/videos/0304/8irxm4MJlyI.webm
https://www.youtube.com/watch?v=wAkQo7GtJ78,27:22,HOSTING AT HOME | A Galentine's Day Candle Painting Party,0.4561111111111111,wAkQo7GtJ78,/nasdata/wjh/videos/0304/wAkQo7GtJ78.webm
https://www.youtube.com/watch?v=xCnZYw0swSo,11:39,Scenic road Lava Fields (3x speed) (no sound),0.1941666666666666,xCnZYw0swSo,/nasdata/wjh/videos/0304/xCnZYw0swSo.webm
https://www.youtube.com/watch?v=d6Zt2_eIhqY,1:19:09,"The Humber Bridge Walk, English Countryside 4K",1.3191666666666666,d6Zt2_eIhqY,/nasdata/wjh/videos/0309_smaller/d6Zt2_eIhqY.mp4
https://www.youtube.com/watch?v=do39O69uTpk,8:32,How much $$$ Did My BEST Youtube Video Cost?,0.1422222222222222,do39O69uTpk,/nasdata/wjh/videos/0304/do39O69uTpk.mp4
