video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=BconHnerOC4,6:03,"Driving in Swiss 4K - LAUTERBRUNNEN  , One of the most beautiful Village in Switzerland -2",0.1008333333333333,BconHnerOC4,/nasdata/wjh/videos/0304/BconHnerOC4.webm
https://www.youtube.com/watch?v=rTKKt39TKrY,46:10,[4K] Westminster Bridge (Big Ben) in London UK 🇬🇧 Walking Tour Vlog & Vacation Travel Guide,0.7694444444444445,rTKKt39TKrY,/nasdata/wjh/videos/0304/rTKKt39TKrY.webm
https://www.youtube.com/watch?v=Ivl2j6DojOA,20:22,"Woodburn, Oregon (Downtown, Outlets) 2020 Walking Tour",0.3394444444444444,Ivl2j6DojOA,/nasdata/wjh/videos/0306/Ivl2j6DojOA.webm
https://www.youtube.com/watch?v=_dr9eWQplHg,4:55,Medusa front seat on-ride 4K POV @60fps Six Flags Great Adventure,0.0819444444444444,_dr9eWQplHg,/nasdata/wjh/videos/0306/_dr9eWQplHg.webm
https://www.youtube.com/watch?v=Zp58-FWbeRI,1:45,"Riding Aqua Wind aka ""Water Fart"" Roller Coaster at Lagunasia in Japan",0.0291666666666666,Zp58-FWbeRI,/nasdata/wjh/videos/0309/Zp58-FWbeRI.webm
https://www.youtube.com/watch?v=mFQ7sHw30sE,3:10,"79 Zima Crescent, Bradford",0.0527777777777777,mFQ7sHw30sE,/nasdata/wjh/videos/0225/mFQ7sHw30sE.webm
https://www.youtube.com/watch?v=6XvRcpcqP9U,1:00:37,"DRIVING IN SWISS  ( NEU, ST JOHANN ) ONE OF  THE MOST  BEAUTIFUL VILLAGE IN SWITZERLAND - 4K",1.0102777777777778,6XvRcpcqP9U,/nasdata/wjh/videos/0309_smaller/6XvRcpcqP9U.webm
https://www.youtube.com/watch?v=QcyIIDZNffA,49:35,Virtual Run | Easy Steady Running Video | GO ONE MORE | Treadmill Workout,0.8263888888888888,QcyIIDZNffA,/nasdata/wjh/videos/0309_smaller/QcyIIDZNffA.webm
https://www.youtube.com/watch?v=oFpco8AdmBk,2:24,Riding Goliath Roller Coaster in the Back Seat! Six Flags Over Georgia 4K Onride POV,0.04,oFpco8AdmBk,/nasdata/wjh/videos/0304/oFpco8AdmBk.webm
https://www.youtube.com/watch?v=D4ZpYSpzMto,1:03:13,4K Mt. Fuji Scenic Drive | Izu Skyline & Ashinoko Skyline to Gotemba City 伊豆スカイライン-芦ノ湖スカイライン→御殿場ドライブ,1.053611111111111,D4ZpYSpzMto,/nasdata/wjh/videos/0309_smaller/D4ZpYSpzMto.mp4
https://www.youtube.com/watch?v=Gf3lDxzKEdc,13:09,This Deer Valley Modular Home Is Better Than Any I’ve Seen!,0.2191666666666666,Gf3lDxzKEdc,/nasdata/wjh/videos/yt_local/Gf3lDxzKEdc.mp4
https://www.youtube.com/watch?v=abxDCKaVB1s,3:04,"56 Brookmount Road, Toronto, ON",0.0511111111111111,abxDCKaVB1s,/nasdata/wjh/videos/0306/abxDCKaVB1s.mp4
https://www.youtube.com/watch?v=VuKV_qMIcU8,53:00,"Roaring River Floods in Finland Spring Season Walk, White Noise - Slow TV 4K",0.8833333333333333,VuKV_qMIcU8,/nasdata/wjh/videos/yt_local/VuKV_qMIcU8.mp4
https://www.youtube.com/watch?v=oJXBLkkmpEY,49:19,When It Snows Heavily in Seoul?! ⛄️🥶 | Traffic Chaos | Snowfall | Walking Tour Korea 4K HDR,0.8219444444444445,oJXBLkkmpEY,/nasdata/wjh/videos/0309_smaller/oJXBLkkmpEY.webm
https://www.youtube.com/watch?v=KNfa6HIqdJc,25:30,"What a £1,750,000 Solihull new build looks like...(full tour)",0.425,KNfa6HIqdJc,/nasdata/wjh/videos/0304/KNfa6HIqdJc.webm
https://www.youtube.com/watch?v=BRk82Blac3M,2:05,"14 Lessard Avenue, Toronto, ON",0.0347222222222222,BRk82Blac3M,/nasdata/wjh/videos/0225/BRk82Blac3M.webm
https://www.youtube.com/watch?v=-Y2dGguUcCg,2:13,"32 Trolley Crescent, Unit 501, Toronto, ON",0.0369444444444444,-Y2dGguUcCg,/nasdata/wjh/videos/0304/-Y2dGguUcCg.mp4
https://www.youtube.com/watch?v=ZD9B3R9jANw,15:13,"Snowfall Nature Walk, Former Railway Hiking Trail Finland 4K UHD",0.2536111111111111,ZD9B3R9jANw,/nasdata/wjh/videos/0304/ZD9B3R9jANw.webm
https://www.youtube.com/watch?v=5kVGHwcOwLI,1:15:36,加拿大美丽的初冬风景和野生动物 - 4K UHD 放松电影,1.26,5kVGHwcOwLI,/nasdata/wjh/videos/0311_smaller/5kVGHwcOwLI.webm
https://www.youtube.com/watch?v=TI3_VhCnPgU,1:02:40,Walking 42nd Street NYC - Strolling The Empire State Of Mind - Manhattan Night Tour 2022,1.0444444444444445,TI3_VhCnPgU,/nasdata/wjh/videos/0311_smaller/TI3_VhCnPgU.webm
https://www.youtube.com/watch?v=1yOmdiLJUMY,15:28,TOURING A $2.5M Franklin TN Luxury Home | Nashville Real Estate | COLEMAN JOHNS TOUR,0.2577777777777778,1yOmdiLJUMY,/nasdata/wjh/videos/0304/1yOmdiLJUMY.webm
https://www.youtube.com/watch?v=U0vxM08luUU,4:50,"Drone Flight | Dangerous Turbulence | Motu Tane Island | Bora Bora, French Polynesia 🇵🇫 | 4K Travel",0.0805555555555555,U0vxM08luUU,/nasdata/wjh/videos/0304/U0vxM08luUU.webm
https://www.youtube.com/watch?v=jz_a-nGSUeA,21:16,我們從巴哈馬大埃克蘇馬的憲章遊艇乘員生活中逃脫,0.3544444444444444,jz_a-nGSUeA,/nasdata/wjh/videos/0304/jz_a-nGSUeA.mp4
https://www.youtube.com/watch?v=aV8HvFNQ5PI,58:33,"Snow Melts in Morning Sun, Walking Chizu Town | Tottori, Japan 4K",0.9758333333333332,aV8HvFNQ5PI,/nasdata/wjh/videos/0311_smaller/aV8HvFNQ5PI.mp4
https://www.youtube.com/watch?v=PkLVpESH3IM,41:49,"Big Christmas 🎄Tree in Guildford Mall Town Centre - Vancouver Christmas Walk -Dec, 2023  [4K HDR]",0.6969444444444445,PkLVpESH3IM,/nasdata/wjh/videos/0304/PkLVpESH3IM.webm
