video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=XvPaZoo8BNc,0:18,Always Give Always Have,0.005,XvPaZoo8BNc,/nasdata/wjh/videos/0304/XvPaZoo8BNc.mp4
https://www.youtube.com/watch?v=oT8sQNiULl4,4:03,Cedar Point 2018 RMC Mean Streak Roller Coaster Construction Tour,0.0675,oT8sQNiULl4,/nasdata/wjh/videos/0304/oT8sQNiULl4.mp4
https://www.youtube.com/watch?v=b1aTI_yKqss,52:23,Palo Duro Canyon Virtual Run,0.8730555555555556,b1aTI_yKqss,/nasdata/wjh/videos/0309_smaller/b1aTI_yKqss.mp4
https://www.youtube.com/watch?v=oukTdFFoPj4,44:47,[4K] HUNTINGTON BEACH PIER 2024 🌞 Solar Eclipse Day Southern California - Walking Tour Vlog 🎧 Waves,0.7463888888888889,oukTdFFoPj4,/nasdata/wjh/videos/0304/oukTdFFoPj4.mp4
https://www.youtube.com/watch?v=jWI9OmqopoY,11:47,"SWISS - ZURICH , One of the Most beautiful City in Switzerland -4",0.1963888888888889,jWI9OmqopoY,/nasdata/wjh/videos/0304/jWI9OmqopoY.webm
https://www.youtube.com/watch?v=igt2bb1bj24,12:36,How to Make Money by Working for Free | Ryan Serhant Vlog #58,0.21,igt2bb1bj24,/nasdata/wjh/videos/0309/igt2bb1bj24.mp4
https://www.youtube.com/watch?v=VT42OOqmlgM,27:46,Cotswolds Countryside WALK -  Exploring the Beauty of Icomb Village,0.4627777777777778,VT42OOqmlgM,/nasdata/wjh/videos/0304/VT42OOqmlgM.mp4
https://www.youtube.com/watch?v=SiagEpi0FtI,11:46,走街串巷14 中國成都街區 總有驚喜在等著你 越看越精彩 您必須來成都访问这里 Walking Tour China Chengdu   China girl Chengdu,0.1961111111111111,SiagEpi0FtI,/nasdata/wjh/videos/0304/SiagEpi0FtI.mp4
https://www.youtube.com/watch?v=VDfx7YLINGA,2:29,25 Grenville St Unit 2405 Toronto Open House Video Tour,0.0413888888888888,VDfx7YLINGA,/nasdata/wjh/videos/0304/VDfx7YLINGA.mp4
https://www.youtube.com/watch?v=jMPYH58TOfQ,19:15,格林德瓦，冬天的瑞士小鎮🇨🇭,0.3208333333333333,jMPYH58TOfQ,/nasdata/wjh/videos/0304/jMPYH58TOfQ.webm
https://www.youtube.com/watch?v=VNIhfF_c_rw,6:24,Inside the world's highest hotel: The Ritz-Carlton Hong Kong (+ review),0.1066666666666666,VNIhfF_c_rw,/nasdata/wjh/videos/0306/VNIhfF_c_rw.mp4
https://www.youtube.com/watch?v=fKXfBC61O-U,48:51,"行走在 PLAYA DEL CARMEN, 金塔纳罗奥州, 里维埃拉玛雅, 墨西哥",0.8141666666666667,fKXfBC61O-U,/nasdata/wjh/videos/0309_smaller/fKXfBC61O-U.webm
https://www.youtube.com/watch?v=nD2VgqGG0Vg,47:03,"16,000,000 美元 2022 VAN DER VALK EXPLORER 34M 游艇快速超级游艇之旅",0.7841666666666667,nD2VgqGG0Vg,/nasdata/wjh/videos/0311_smaller/nD2VgqGG0Vg.mp4
https://www.youtube.com/watch?v=6cydVSbfmLM,14:28,🍂🦋 A Little Piece of Heaven on Earth ✨ Beautiful LAUTERBRUNNEN 🇨🇭 Switzerland | #swiss,0.2411111111111111,6cydVSbfmLM,/nasdata/wjh/videos/0304/6cydVSbfmLM.webm
https://www.youtube.com/watch?v=HmQQ-2IytTo,43:44,Exploring Florida Trails - Video for Treadmill Exercising - 4K Virtual Hike Along the Marsh Trail,0.7288888888888889,HmQQ-2IytTo,/nasdata/wjh/videos/0225/HmQQ-2IytTo.webm
https://www.youtube.com/watch?v=Ue1aXupftF4,1:08:00,[4K] Naksan Park Snowfall Night and Daehangno Streets in Seoul 눈 내리는 서울 낙산공원과 혜화동 대학로의 밤 서울워커,1.1333333333333333,Ue1aXupftF4,/nasdata/wjh/videos/0309_smaller/Ue1aXupftF4.webm
https://www.youtube.com/watch?v=PAg-327S7LE,1:17:00,在葡萄牙阿连特茹埃武拉区 MOURA-CASTELO DE MONSARAZ 驾驶 I 4K 60fps,1.2833333333333332,PAg-327S7LE,/nasdata/wjh/videos/0309_smaller/PAg-327S7LE.webm
https://www.youtube.com/watch?v=rugAHvs4Fw0,23:05,"Exploring a £3,000,000 British castle for sale | (15,000 sq.ft of living space)",0.3847222222222222,rugAHvs4Fw0,/nasdata/wjh/videos/0304/rugAHvs4Fw0.webm
https://www.youtube.com/watch?v=Lrm6_4VdIu8,8:18,"What Does $845,000 Buy In Houston Texas?",0.1383333333333333,Lrm6_4VdIu8,/nasdata/wjh/videos/0304/Lrm6_4VdIu8.mp4
https://www.youtube.com/watch?v=O4sdFarvsgE,1:45:04,[12] Dolores River Canyon northbound Hwy 141 Colorado Scenic By-Way,1.751111111111111,O4sdFarvsgE,/nasdata/wjh/videos/0311_smaller/O4sdFarvsgE.mp4
https://www.youtube.com/watch?v=lySE8wU_Wfs,13:04,Inside the Most UNBELIEVABLE Luxury Homes in Michigan,0.2177777777777778,lySE8wU_Wfs,/nasdata/wjh/videos/0304/lySE8wU_Wfs.webm
https://www.youtube.com/watch?v=tvSCKsMSCis,28:53,【4K HDR】Tokyo Japan - Taito City walking tour 2023,0.4813888888888889,tvSCKsMSCis,/nasdata/wjh/videos/0304/tvSCKsMSCis.webm
https://www.youtube.com/watch?v=PD8PAwNjYFU,6:47,"296 Downy Emerald Dr, Bradford, home for sale",0.1130555555555555,PD8PAwNjYFU,/nasdata/wjh/videos/0304/PD8PAwNjYFU.mp4
https://www.youtube.com/watch?v=vMktBTxqY8E,21:59,4K中国街景｜著名侨乡-广东省江门市鹤山市,0.3663888888888889,vMktBTxqY8E,/nasdata/wjh/videos/0304/vMktBTxqY8E.webm
https://www.youtube.com/watch?v=QzjS2BH0K88,6:50,"Mandarin Oriental Pudong, Shanghai (China): impressions & review",0.1138888888888889,QzjS2BH0K88,/nasdata/wjh/videos/0304/QzjS2BH0K88.mp4
https://www.youtube.com/watch?v=bDX45oqPu28,1:10:06,[4K HDR] Naksan Park and Seongbukcheon Stream Best Travel Destination in Seoul Korea,1.1683333333333334,bDX45oqPu28,/nasdata/wjh/videos/0311_smaller/bDX45oqPu28.webm
https://www.youtube.com/watch?v=rJb6TipJkN0,0:56,Una passeggiata all’Isola Piana a Bonifacio - Corsica - Francia,0.0155555555555555,rJb6TipJkN0,/nasdata/wjh/videos/0304/rJb6TipJkN0.mp4
https://www.youtube.com/watch?v=r3y2ZT7yuCw,24:35,"Säntis, Switzerland 4K - Heavy Snowfall in the Swiss Alps - A Fairytale Winter Wonderland ❄️",0.4097222222222222,r3y2ZT7yuCw,/nasdata/wjh/videos/0306/r3y2ZT7yuCw.webm
