video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=W4D-dLV48c4,23:37,Hallstatt - The Most Picturesque Village In Austria On A Cloudy Day 8K,0.3936111111111111,W4D-dLV48c4,/nasdata/wjh/videos/0304/W4D-dLV48c4.mp4
https://www.youtube.com/watch?v=OrsEuDW4k8c,7:24,"Skillet - Yours to Hold [2011] (CRN, Germany)",0.1233333333333333,OrsEuDW4k8c,/nasdata/wjh/videos/0304/OrsEuDW4k8c.mp4
https://www.youtube.com/watch?v=JzJOgsBzJGQ,11:09,3 Bedroom Modern Net-Zero Home Design w/ AMAZING LAYOUT,0.1858333333333333,JzJOgsBzJGQ,/nasdata/wjh/videos/0304/JzJOgsBzJGQ.mp4
https://www.youtube.com/watch?v=RjZCKeVk6c8,1:00:39,Stress Washing Rain ASMR | Sleeping Relaxation Meditation Study Focus Work | Seoul Korea,1.0108333333333333,RjZCKeVk6c8,/nasdata/wjh/videos/0311_smaller/RjZCKeVk6c8.webm
https://www.youtube.com/watch?v=RdvVej4vhKM,2:41,Cala Luna Sardegna fpv cinematic,0.0447222222222222,RdvVej4vhKM,/nasdata/wjh/videos/0306/RdvVej4vhKM.webm
https://www.youtube.com/watch?v=-MvdTZzYCwo,1:39,"1223 Hamman Way, Milton, ON",0.0275,-MvdTZzYCwo,/nasdata/wjh/videos/0225/-MvdTZzYCwo.webm
https://www.youtube.com/watch?v=HbVSBfsVIAQ,55:21,在西班牙拉里奥哈巴斯克地区的里奥哈葡萄酒之路上行驶 I 4K 60fps,0.9225,HbVSBfsVIAQ,/nasdata/wjh/videos/0311_smaller/HbVSBfsVIAQ.webm
https://www.youtube.com/watch?v=mk5ilidXM0g,45:58,在墨西哥金塔纳罗奥州贝尼托·胡亚雷斯市坎昆市驾驶,0.7661111111111111,mk5ilidXM0g,/nasdata/wjh/videos/0306/mk5ilidXM0g.mp4
https://www.youtube.com/watch?v=LyXh1Ht3tQY,7:16,蟹肉餅 Gourmet Crab Cakes,0.1211111111111111,LyXh1Ht3tQY,/nasdata/wjh/videos/0304/LyXh1Ht3tQY.mp4
https://www.youtube.com/watch?v=J9_3L8HJTio,36:55,Walk In New York City - Walking Through Hell's Kitchen 9th Ave - Manhattan 4k Tour,0.6152777777777777,J9_3L8HJTio,/nasdata/wjh/videos/0309/J9_3L8HJTio.webm
https://www.youtube.com/watch?v=J5X9De1tabQ,15:05,Picture Perfect Switzerland 🇨🇭: Beautiful Swiss Villages Gstaad and Saanen | #swiss #swissview,0.2513888888888889,J5X9De1tabQ,/nasdata/wjh/videos/0306/J5X9De1tabQ.mp4
https://www.youtube.com/watch?v=kRCZnvwHSow,1:47,"1005-600 Queens Quay West, Toronto",0.0297222222222222,kRCZnvwHSow,/nasdata/wjh/videos/0306/kRCZnvwHSow.mp4
https://www.youtube.com/watch?v=PADTsejV94U,57:31,DRIVING IN SWISS  - 6 BEST PLACES  TO VISIT IN SWITZERLAND - 4K    (7),0.9586111111111112,PADTsejV94U,/nasdata/wjh/videos/0311_smaller/PADTsejV94U.webm
