video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=hww3LZafDdY,34:39,"Vancouver, WA Snow Day 2021 Walk (Downtown, Waterfront) 4k",0.5775,hww3LZafDdY,/nasdata/wjh/videos/0306/hww3LZafDdY.webm
https://www.youtube.com/watch?v=y2-A-Im5sHY,57:53,行走在古巴哈瓦那市中心 I 4K 60fps,0.964722222222222,y2-A-Im5sHY,/nasdata/wjh/videos/0311_smaller/y2-A-Im5sHY.mp4
https://www.youtube.com/watch?v=p0rsE-eXcXA,3:06,"31 Tennis Cres Toronto, ON, Canada",0.0516666666666666,p0rsE-eXcXA,/nasdata/wjh/videos/0309/p0rsE-eXcXA.mp4
https://www.youtube.com/watch?v=Z0Ns52wR9L8,1:46,360 Degree Virtual Reality Roller Coaster POV! Banshee at Kings Island Ohio,0.0294444444444444,Z0Ns52wR9L8,/nasdata/wjh/videos/0304/Z0Ns52wR9L8.mp4
https://www.youtube.com/watch?v=RfWy6NcjNI4,8:15,"Nashville, Tennessee | 4K Drone Video",0.1375,RfWy6NcjNI4,/nasdata/wjh/videos/0306/RfWy6NcjNI4.webm
https://www.youtube.com/watch?v=PvQYZvdZfEg,49:07,"HOUSE TOUR | A Colonial Home Defined by Antiques, Original Moldings, and DIY Floors",0.8186111111111111,PvQYZvdZfEg,/nasdata/wjh/videos/0225/PvQYZvdZfEg.webm
https://www.youtube.com/watch?v=TzwA8yQa4oY,1:44,Patriot New Roller Coaster Front Seat POV Californias Great America #rollercoaster #rollercoasterpov,0.0288888888888888,TzwA8yQa4oY,/nasdata/wjh/videos/0306/TzwA8yQa4oY.webm
https://www.youtube.com/watch?v=xVGxb6v3VyU,1:27:24,Seoul Christmas Eve at Myeongdong Street Tour 2022 | Ambience Sounds 4K HDR,1.4566666666666666,xVGxb6v3VyU,/nasdata/wjh/videos/0309_smaller/xVGxb6v3VyU.mp4
https://www.youtube.com/watch?v=MARAX8buRjA,3:03,"85 Hollis Ave, Toronto, ON",0.0508333333333333,MARAX8buRjA,/nasdata/wjh/videos/0304/MARAX8buRjA.webm
https://www.youtube.com/watch?v=90VB-HWKqp8,1:02:25,"Lucerne, Switzerland walking tour 4K 60fps - A Beautiful Swiss City",1.040277777777778,90VB-HWKqp8,/nasdata/wjh/videos/0311_smaller/90VB-HWKqp8.webm
