video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=PVHC3VGwZvc,8:02,皇帝蟹 - 溫哥華/迪納利國家公園 King Crab Boil - Vancouver and Denali,0.1338888888888889,PVHC3VGwZvc,/nasdata/wjh/videos/0306/PVHC3VGwZvc.mp4
https://www.youtube.com/watch?v=tHHn80C5ZcQ,40:19,世界上最美丽的瑞士火车之旅 _ Brienz Rothorn Bahn,0.6719444444444445,tHHn80C5ZcQ,/nasdata/wjh/videos/0304/tHHn80C5ZcQ.mp4
https://www.youtube.com/watch?v=d0HGmhwXDCc,3:04,"717 2095 Lakeshore Boulevard West, Toronto, ON",0.0511111111111111,d0HGmhwXDCc,/nasdata/wjh/videos/0306/d0HGmhwXDCc.mp4
https://www.youtube.com/watch?v=vMokqaN5d14,1:37,"627-65 Scadding Avenue, Toronto, ON",0.0269444444444444,vMokqaN5d14,/nasdata/wjh/videos/0304/vMokqaN5d14.mp4
https://www.youtube.com/watch?v=J00Ex6BGqGI,6:20,Breathtaking Mountain Flight: 4K FPV Drone Video with Calm Music,0.1055555555555555,J00Ex6BGqGI,/nasdata/wjh/videos/0304/J00Ex6BGqGI.webm
https://www.youtube.com/watch?v=Dpk019NAAZo,1:00:26,Appenzell Switzerland 🇨🇭 - The Beautiful Swiss Rolling Hills and Doll Houses | #swiss,1.0072222222222222,Dpk019NAAZo,/nasdata/wjh/videos/0311_smaller/Dpk019NAAZo.mp4
https://www.youtube.com/watch?v=OjC8HBz2e4c,1:26:16,Japan: Suburban South Tokyo Evening Walk • 4K HDR,1.4377777777777778,OjC8HBz2e4c,/nasdata/wjh/videos/yt_local/OjC8HBz2e4c.mp4
https://www.youtube.com/watch?v=_uz6spb8vG4,12:57,You’ve NEVER Toured A Home With A Kitchen Like This,0.2158333333333333,_uz6spb8vG4,/nasdata/wjh/videos/0304/_uz6spb8vG4.mp4
https://www.youtube.com/watch?v=78kKY2Uvd60,1:06,"#921-2261 Lake Shore Blvd, Toronto, ON",0.0183333333333333,78kKY2Uvd60,/nasdata/wjh/videos/0225/78kKY2Uvd60.webm
https://www.youtube.com/watch?v=eB1MnW_erqA,20:49,A Short Walk Through Downtown Raleigh at Night | City Sounds for Sleep and Study,0.3469444444444444,eB1MnW_erqA,/nasdata/wjh/videos/0304/eB1MnW_erqA.webm
https://www.youtube.com/watch?v=DZUDBD2VC4A,5:04,Defiance 4K off-ride B-Roll @60fps Glenwood Caverns Adventure Park,0.0844444444444444,DZUDBD2VC4A,/nasdata/wjh/videos/0304/DZUDBD2VC4A.webm
https://www.youtube.com/watch?v=f_M9J9Sy7KE,13:05,Just When I Thought I’d Seen Them All! Amazing Custom Built Home Tour | Schumacher Homes,0.2180555555555555,f_M9J9Sy7KE,/nasdata/wjh/videos/0304/f_M9J9Sy7KE.mp4
https://www.youtube.com/watch?v=QojXRvYgXxo,4:03,"Melbourne, Australia 🇦🇺 - by drone [4K]",0.0675,QojXRvYgXxo,/nasdata/wjh/videos/0306/QojXRvYgXxo.mp4
https://www.youtube.com/watch?v=TxoGaoJLSoo,12:41,BHUTAN | spectacular hike to Tiger's Nest & sightseeing in the Himalayan Kingdom,0.2113888888888889,TxoGaoJLSoo,/nasdata/wjh/videos/0306/TxoGaoJLSoo.mp4
