video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=JgcEUPLh3wc,4:17,2023-11-09 STAR BREEZE 微風號 基隆港 l 4K Drone l KeeLung port,0.0713888888888888,JgcEUPLh3wc,/nasdata/wjh/videos/0304/JgcEUPLh3wc.webm
https://www.youtube.com/watch?v=ngAIRdovKqA,3:04,雲洞山莊 日落_雲海 | 1080P,0.0511111111111111,ngAIRdovKqA,/nasdata/wjh/videos/0304/ngAIRdovKqA.webm
https://www.youtube.com/watch?v=0Sbz7LyKb1A,14:09,"Yukon Striker Multi Angle Front Seat POV, Rider Cam, & Off Ride Shots! Canada's Wonderland 2019",0.2358333333333333,0Sbz7LyKb1A,/nasdata/wjh/videos/0304/0Sbz7LyKb1A.mp4
https://www.youtube.com/watch?v=xoDxcaIMqjM,5:19,25240 Warden Ave Georgina Open House Video Tour,0.0886111111111111,xoDxcaIMqjM,/nasdata/wjh/videos/0304/xoDxcaIMqjM.webm
https://www.youtube.com/watch?v=CPCxGfok1T8,22:12,"China Forest Park Walking Tour | 4K Relaxing walkthrough (Hailuogou Glacier, China)",0.37,CPCxGfok1T8,/nasdata/wjh/videos/0304/CPCxGfok1T8.webm
https://www.youtube.com/watch?v=NX9INY5m5xA,1:03,"SBB Re 4/4 II ""11206"" & ""11127"" mit Extrazug in Basel [27.02.14]",0.0174999999999999,NX9INY5m5xA,/nasdata/wjh/videos/0304/NX9INY5m5xA.mp4
https://www.youtube.com/watch?v=OQa92A65-JY,4:55,Sun and  the Sky - timelapse in HD,0.0819444444444444,OQa92A65-JY,/nasdata/wjh/videos/0304/OQa92A65-JY.mp4
https://www.youtube.com/watch?v=Kv5xtXMbZh0,12:26,Ise Fjord Circuit - Stage 3 (Denmark) - Indoor Cycling Training,0.2072222222222222,Kv5xtXMbZh0,/nasdata/wjh/videos/0309/Kv5xtXMbZh0.webm
https://www.youtube.com/watch?v=Kmeqru4YQbM,2:08,Dune di Sardegna - Torre dei Corsari - FPV Drone,0.0355555555555555,Kmeqru4YQbM,/nasdata/wjh/videos/0304/Kmeqru4YQbM.webm
https://www.youtube.com/watch?v=hkm8c-Xh76s,1:07:35,"Walking through Quiet Suburbs by Ancient Mounds as Sun Rises | Tarumi, Japan 4k Morning Ambience",1.1263888888888889,hkm8c-Xh76s,/nasdata/wjh/videos/0309_smaller/hkm8c-Xh76s.mp4
https://www.youtube.com/watch?v=J57dXN-JPc8,10:35,Incredibly Unique MODULAR HOME Floor Plan UNLIKE ANYTHING I’VE SEEN!,0.1763888888888888,J57dXN-JPc8,/nasdata/wjh/videos/yt_local/J57dXN-JPc8.mp4
https://www.youtube.com/watch?v=PrPW4vw8Lik,27:30,【4K】Futuristic Odaiba virtual walk,0.4583333333333333,PrPW4vw8Lik,/nasdata/wjh/videos/0304/PrPW4vw8Lik.mp4
https://www.youtube.com/watch?v=EQCHBPIKaEM,7:38,"133 Mill Street S, Newcastle - Open House Video Tour",0.1272222222222222,EQCHBPIKaEM,/nasdata/wjh/videos/0304/EQCHBPIKaEM.mp4
