video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=N2l6MA_T5rc,2:28,"993 Queen Street W. Unit 226, Toronto, ON",0.0411111111111111,N2l6MA_T5rc,/nasdata/wjh/videos/0304/N2l6MA_T5rc.mp4
https://www.youtube.com/watch?v=GVJ7kg895iY,16:57,NEW 2024 LUXURY MODEL HOUSE TOUR IN PROSPER TEXAS!,0.2825,GVJ7kg895iY,/nasdata/wjh/videos/0304/GVJ7kg895iY.webm
https://www.youtube.com/watch?v=YxuHnEBOTiM,42:20,Rail traffic in northeastern Bosnia - Heavy industry freight trains - EMDG16 diesel locomotives [4K],0.7055555555555555,YxuHnEBOTiM,/nasdata/wjh/videos/0304/YxuHnEBOTiM.mp4
https://www.youtube.com/watch?v=aAYWyEpYQto,14:31,River Rafting Tour in Mountain Siguniang - A Walk China 4K Video,0.2419444444444444,aAYWyEpYQto,/nasdata/wjh/videos/0309/aAYWyEpYQto.webm
https://www.youtube.com/watch?v=U-o34J90V7U,53:22,瑞士阿德尔博登徒步游4K-最美的瑞士村庄-童话般的村庄,0.8894444444444444,U-o34J90V7U,/nasdata/wjh/videos/0225/U-o34J90V7U.webm
https://www.youtube.com/watch?v=B5Gtem8lsPY,33:28,"Winter Virtual Nature Walk for Treadmill - Deep Creek in Paradise Valley, MT - 4K City Walks",0.5577777777777778,B5Gtem8lsPY,/nasdata/wjh/videos/0304/B5Gtem8lsPY.webm
https://www.youtube.com/watch?v=OSEhLKb9zJA,1:08:46,Seoul Street Arts Festival is Crazy! | Walking Tour Korea 4K HDR,1.146111111111111,OSEhLKb9zJA,/nasdata/wjh/videos/0311_smaller/OSEhLKb9zJA.webm
https://www.youtube.com/watch?v=saYgFzN2FPc,1:50:15,Milford Sound Scenic Drive 4K | Milford Sound to Te Anau,1.8375,saYgFzN2FPc,/nasdata/wjh/videos/0311_smaller/saYgFzN2FPc.mp4
https://www.youtube.com/watch?v=EQGxbwW0St4,21:01,"AFFORDABLE MODERN HOUSE TOUR WITH A BEAUTIFUL KITCHEN OUTSIDE OF DALLAS | 3 BED | 2 BATH | $314,000",0.3502777777777777,EQGxbwW0St4,/nasdata/wjh/videos/yt_local/EQGxbwW0St4.mp4
https://www.youtube.com/watch?v=bt-itwAOaFk,23:09,"Manchester, UK - Midnight Christmas Walk 🎅- December - 4K-HDR Walking Tour (▶23min)",0.3858333333333333,bt-itwAOaFk,/nasdata/wjh/videos/0304/bt-itwAOaFk.webm
https://www.youtube.com/watch?v=U7WCLi0Eg_4,34:03,Essen Christmas Markets🎄🇩🇪 Enchanting Walking Night Tour In Germany's Most Cosy City 4K,0.5675,U7WCLi0Eg_4,/nasdata/wjh/videos/0304/U7WCLi0Eg_4.webm
https://www.youtube.com/watch?v=7e83lfLY6Qw,5:18,60 Steckley St Aurora Open House Video Tour,0.0883333333333333,7e83lfLY6Qw,/nasdata/wjh/videos/0306/7e83lfLY6Qw.mp4
https://www.youtube.com/watch?v=pzbuhStRqTM,4:16,5980 Whitehorn Ave Unit 113 Mississauga Open House Video Tour,0.0711111111111111,pzbuhStRqTM,/nasdata/wjh/videos/0304/pzbuhStRqTM.webm
https://www.youtube.com/watch?v=iF25zJS2a3w,22:04,Driving in SWISS  ( GOLDAU ) One of the most beautiful Village in Switzerland 4K,0.3677777777777777,iF25zJS2a3w,/nasdata/wjh/videos/0306/iF25zJS2a3w.webm
https://www.youtube.com/watch?v=8t_mw4YFvpQ,1:20:38,【4K】Downtown Vancouver Night Walk in Snow | Canada (Sounds Of Snowfall),1.343888888888889,8t_mw4YFvpQ,/nasdata/wjh/videos/0309_smaller/8t_mw4YFvpQ.mp4
https://www.youtube.com/watch?v=YpOSvLo5jd0,51:43,"[4K] Westwood Village (UCLA Campus) in Los Angeles, California USA - Walking Tour 🎧",0.8619444444444444,YpOSvLo5jd0,/nasdata/wjh/videos/0309_smaller/YpOSvLo5jd0.mp4
https://www.youtube.com/watch?v=nx3NWQ_iEzM,7:47,"Amanfayun, Hangzhou (China's best luxury hotel): impressions & review",0.1297222222222222,nx3NWQ_iEzM,/nasdata/wjh/videos/0306/nx3NWQ_iEzM.mp4
https://www.youtube.com/watch?v=8cXxfMBEkGo,30:04,Snowfall and  Relaxing Creek Sounds for Sleep 4k Nature Ambience,0.5011111111111111,8cXxfMBEkGo,/nasdata/wjh/videos/0304/8cXxfMBEkGo.mp4
https://www.youtube.com/watch?v=fdopCXPpPu8,5:27,"Lake Meade, Nevada - Sunset View Trail",0.0908333333333333,fdopCXPpPu8,/nasdata/wjh/videos/0306/fdopCXPpPu8.mp4
https://www.youtube.com/watch?v=MNFcAR0KsJI,6:15,Biggest Container Ship EVER ACT 長榮海運 長儀輪,0.1041666666666666,MNFcAR0KsJI,/nasdata/wjh/videos/0306/MNFcAR0KsJI.webm
https://www.youtube.com/watch?v=PTiIz8XVg1E,11:52,LUXURY TEXAS MODEL HOUSE TOUR WITH THE PERFECT DESIGN NEAR HOUSTON,0.1977777777777777,PTiIz8XVg1E,/nasdata/wjh/videos/0311/PTiIz8XVg1E.webm
