video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=kUKY9oJThpg,1:41,"407-1238 Dundas Street East, Toronto, Ontario",0.0280555555555555,kUKY9oJThpg,/nasdata/wjh/videos/0306/kUKY9oJThpg.webm
https://www.youtube.com/watch?v=UFanE1iGZxU,1:02:31,Courtney Campbell Causeway Virtual Bike Ride,1.0419444444444446,UFanE1iGZxU,/nasdata/wjh/videos/0311_smaller/UFanE1iGZxU.webm
https://www.youtube.com/watch?v=e-xS8QJgfaI,17:05,航拍西藏 4K - 纳木错の日落 - 青藏高原风光放松视频,0.2847222222222222,e-xS8QJgfaI,/nasdata/wjh/videos/0304/e-xS8QJgfaI.webm
https://www.youtube.com/watch?v=oq0PKB950p0,1:25:41,Edinburgh Winter Dreamland - 4K HDR Walking Tour,1.4280555555555556,oq0PKB950p0,/nasdata/wjh/videos/0309_smaller/oq0PKB950p0.webm
https://www.youtube.com/watch?v=k-drxYtq64o,20:03,"Americana the Brand in Glendale, California | Christmas Night Walking Tour | LA Travel Guide【4K】",0.3341666666666666,k-drxYtq64o,/nasdata/wjh/videos/0304/k-drxYtq64o.mp4
https://www.youtube.com/watch?v=d7gs6-yBBEY,17:29,TRAIN DRIVER'S VIEW: Stockholm-Uppsala (Part 2 of 2),0.2913888888888888,d7gs6-yBBEY,/nasdata/wjh/videos/0304/d7gs6-yBBEY.mp4
https://www.youtube.com/watch?v=AJIWMujWd5E,36:02,New York Tour 4k - Sunday Walk In Central Park,0.6005555555555555,AJIWMujWd5E,/nasdata/wjh/videos/0304/AJIWMujWd5E.webm
https://www.youtube.com/watch?v=2A30Vt3khC8,1:02:09,New York Thanksgiving Day Parade Nyc 4k Video - Audience Perspective 2023,1.0358333333333334,2A30Vt3khC8,/nasdata/wjh/videos/0311_smaller/2A30Vt3khC8.webm
https://www.youtube.com/watch?v=RMsVLYIJ0kw,13:41,Inside A MASSIVE $26.5 Million NYC Townhouse,0.2280555555555555,RMsVLYIJ0kw,/nasdata/wjh/videos/0309/RMsVLYIJ0kw.mp4
https://www.youtube.com/watch?v=bVZFla7I7as,11:33,"Inside a £4,750,000 London apartment in Southbank Tower, SE1 (full tour)",0.1924999999999999,bVZFla7I7as,/nasdata/wjh/videos/0304/bVZFla7I7as.mp4
https://www.youtube.com/watch?v=HfAE5Mn_sjU,3:25,"53 Winston Grove, Toronto",0.0569444444444444,HfAE5Mn_sjU,/nasdata/wjh/videos/0306/HfAE5Mn_sjU.webm
