video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=_cio83Q96jg,45:11,"Livingston, Montana Walking Tour - 4K HDR City Walk - Yellowstone River Town from the Old West",0.7530555555555556,_cio83Q96jg,/nasdata/wjh/videos/0306/_cio83Q96jg.webm
https://www.youtube.com/watch?v=HSzaqKLsYLI,4:26,"🇨🇭Matterhorn (~4500m Alt), Jewel of Swiss Alps | Drone 4K Video",0.0738888888888888,HSzaqKLsYLI,/nasdata/wjh/videos/0309/HSzaqKLsYLI.webm
https://www.youtube.com/watch?v=JMh1YUhAztY,30:10,"Peaceful Morning Walk at Sunrise 🚶 Vanhankylänniemi, Finland",0.5027777777777778,JMh1YUhAztY,/nasdata/wjh/videos/0304/JMh1YUhAztY.webm
https://www.youtube.com/watch?v=DKuBq9RWH9E,7:06,"514 Norfolk Square, Pickering - Open House Video Tour",0.1183333333333333,DKuBq9RWH9E,/nasdata/wjh/videos/0304/DKuBq9RWH9E.mp4
https://www.youtube.com/watch?v=yADC_2y1xE4,1:31:34,行驶在太行1号公路，穿越美丽的太行山脉-中国山西省-4K,1.526111111111111,yADC_2y1xE4,/nasdata/wjh/videos/0309_smaller/yADC_2y1xE4.webm
https://www.youtube.com/watch?v=8_WrA5zVF0k,19:53,"Flying Over Maui Island, Hawaii - 4K Aerial Drone Video + Music - Short preview",0.3313888888888889,8_WrA5zVF0k,/nasdata/wjh/videos/0306/8_WrA5zVF0k.webm
https://www.youtube.com/watch?v=tHEX2W4N9JI,4:25,4K🇨🇭 Swiss 🇨🇭St. Gallen-One of the Most Beautiful Canton in Switzerland,0.0736111111111111,tHEX2W4N9JI,/nasdata/wjh/videos/0304/tHEX2W4N9JI.webm
https://www.youtube.com/watch?v=TTe6XfVLyM8,1:00:03,"San Diego Walking Tour at Dawn - 60 Minute Stabilized Run Gaslamp, Downtown , Seaport Village 🏃",1.0008333333333332,TTe6XfVLyM8,/nasdata/wjh/videos/0309_smaller/TTe6XfVLyM8.webm
https://www.youtube.com/watch?v=xcsiT8uKsVg,1:09:07,Virtual Run 4K - Best of New Zealand with Music - Virtual Running Video for Treadmill - Scenery Hike,1.1519444444444444,xcsiT8uKsVg,/nasdata/wjh/videos/0309_smaller/xcsiT8uKsVg.webm
https://www.youtube.com/watch?v=8Hn8sll60RQ,3:28,In a Folded Heart - Peaceful Relaxation 4K,0.0577777777777777,8Hn8sll60RQ,/nasdata/wjh/videos/0304/8Hn8sll60RQ.webm
