video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=hYe-atu3tkw,2:19,"1617 Wavell Crescent, Ontario",0.0386111111111111,hYe-atu3tkw,/nasdata/wjh/videos/0304/hYe-atu3tkw.webm
https://www.youtube.com/watch?v=DpCFtpaycwE,1:27:13,"THIS VILLAGE IS EVERYONE'S DREAM. Grindelwald, Switzerland, Relaxing Walking Tour, 4K",1.453611111111111,DpCFtpaycwE,/nasdata/wjh/videos/0306_big/DpCFtpaycwE.mp4
https://www.youtube.com/watch?v=u8FDJST40Ks,38:20,"[4K] Sedona Virtual Run | Bell Rock Pathway - Sedona, Arizona",0.6388888888888888,u8FDJST40Ks,/nasdata/wjh/videos/0225/u8FDJST40Ks.webm
https://www.youtube.com/watch?v=jvZW5rIePQk,38:50,"Walking in the Rain, Pearl District Portland OR 4K 2019 | Virtual Binaural Audio Tour | City",0.6472222222222221,jvZW5rIePQk,/nasdata/wjh/videos/0306/jvZW5rIePQk.webm
https://www.youtube.com/watch?v=j6lx74DwFes,1:49,"SBB Re 4/4 II ""11108"" & Re 460 ""069"" mit IR 2026 [28.06.13]",0.0302777777777777,j6lx74DwFes,/nasdata/wjh/videos/0304/j6lx74DwFes.mp4
https://www.youtube.com/watch?v=O6TKzwawxAY,1:51,TRAIN DRIVER'S VIEW: Time lapse Myrdal - Flåm (flam) with shunting,0.0308333333333333,O6TKzwawxAY,/nasdata/wjh/videos/0309/O6TKzwawxAY.mp4
https://www.youtube.com/watch?v=qHar-JOPqyE,3:06,"63 Admiral Road, Toronto, ON",0.0516666666666666,qHar-JOPqyE,/nasdata/wjh/videos/0304/qHar-JOPqyE.mp4
https://www.youtube.com/watch?v=6HZBShCN9o0,1:00:00,"4K Relaxing Ocean Wave Sounds - Realtime Beautiful Sunset Fades into Night - No Loops, No Music.",1.0,6HZBShCN9o0,/nasdata/wjh/videos/0309_smaller/6HZBShCN9o0.webm
https://www.youtube.com/watch?v=_jfMosvUo6E,11:23,► Bahnverkehr [15.06.12] in Spiez & Bern (Train spotting in Switzerland),0.1897222222222222,_jfMosvUo6E,/nasdata/wjh/videos/0304/_jfMosvUo6E.mp4
https://www.youtube.com/watch?v=Vz3UDA2KCCA,33:38,Chiang Mai Thailand Virtual Run,0.5605555555555556,Vz3UDA2KCCA,/nasdata/wjh/videos/0304/Vz3UDA2KCCA.mp4
https://www.youtube.com/watch?v=DjOVinY3eVY,1:42,"110-377 Madison Avenue, Toronto",0.0283333333333333,DjOVinY3eVY,/nasdata/wjh/videos/0304/DjOVinY3eVY.webm
