video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=Nq9RjtrjyxY,46:41,4K City Walks: Billings Montana Downtown Tour - Virtual Walk Walking Treadmill Video,0.7780555555555556,Nq9RjtrjyxY,/nasdata/wjh/videos/0306/Nq9RjtrjyxY.webm
https://www.youtube.com/watch?v=GBAMvUDC9XA,10:38,Singapore Changi Airport Walk Terminal 3 Short Layover Walk,0.1772222222222222,GBAMvUDC9XA,/nasdata/wjh/videos/0306/GBAMvUDC9XA.mp4
https://www.youtube.com/watch?v=0JcSHsa7GNE,2:42:06,"CONNECTICUT INTERIOR DESIGN | Traditional Homes, Eclectic Charm, & Luxury Living",2.7016666666666667,0JcSHsa7GNE,/nasdata/wjh/videos/yt_local/0JcSHsa7GNE.mp4
https://www.youtube.com/watch?v=9ka4QtjNJls,1:44:17,"SWISS - Unveiling Switzerland's Beauty: A Road Trip Journey""",1.7380555555555557,9ka4QtjNJls,/nasdata/wjh/videos/0309_smaller/9ka4QtjNJls.mp4
https://www.youtube.com/watch?v=upHw9kvi6WE,23:23,🏰🏛️🇨🇭 Bern Switzerland 4K HDR: The Capital of Switzerland | A UNESCO World Heritage Site | #swiss,0.3897222222222222,upHw9kvi6WE,/nasdata/wjh/videos/0304/upHw9kvi6WE.webm
https://www.youtube.com/watch?v=eoCEvUJeuuU,15:13,"Driving in Swiss , Zurich , One of the most beautiful City in Switzerland -4K - 2",0.2536111111111111,eoCEvUJeuuU,/nasdata/wjh/videos/0306/eoCEvUJeuuU.webm
https://www.youtube.com/watch?v=PTBI-1KixDU,43:58,4K Tokyo Metropolitan EXPWY Drive Yokohama to Shibuya 47km,0.7327777777777778,PTBI-1KixDU,/nasdata/wjh/videos/0304/PTBI-1KixDU.webm
https://www.youtube.com/watch?v=3_KPO5MsSg8,31:08,HOUSE TOUR | A Glamorous Home on the Gold Coast of Chicago,0.518888888888889,3_KPO5MsSg8,/nasdata/wjh/videos/0225/3_KPO5MsSg8.webm
https://www.youtube.com/watch?v=NvyJIYuarow,5:54,952 Bayshore Crt Pickering Open House Video Tour,0.0983333333333333,NvyJIYuarow,/nasdata/wjh/videos/0304/NvyJIYuarow.mp4
https://www.youtube.com/watch?v=y4qwm66VbSk,17:48,Inside a Brand New Construction MID CENTURY MODERN home in BEL AIR,0.2966666666666666,y4qwm66VbSk,/nasdata/wjh/videos/0304/y4qwm66VbSk.mp4
https://www.youtube.com/watch?v=FFEDwtgx0NE,6:01,[4K HDR] Kids in Wonderland Festival for Children's Day in Daejeon City,0.1002777777777777,FFEDwtgx0NE,/nasdata/wjh/videos/0304/FFEDwtgx0NE.webm
https://www.youtube.com/watch?v=np2fnDmvnfQ,1:00:20,Magical Scotland - 4K Scenic Relaxation Film with Calming Music,1.0055555555555555,np2fnDmvnfQ,/nasdata/wjh/videos/yt_local/np2fnDmvnfQ.mp4
https://www.youtube.com/watch?v=qy_yyO0h4I8,37:42,4K Nagasaki Drive Hillside Residential Area to Central Nagasaki City / 長崎中心市街ドライブ,0.6283333333333334,qy_yyO0h4I8,/nasdata/wjh/videos/0304/qy_yyO0h4I8.mp4
https://www.youtube.com/watch?v=VdMyv37pGVs,11:24,"3860 Kinsale Road, Pickering - Open House Video Tour",0.1899999999999999,VdMyv37pGVs,/nasdata/wjh/videos/0309/VdMyv37pGVs.mp4
https://www.youtube.com/watch?v=IWai7TRXEto,42:44,2024 OMIKRON OT-60 大环线长距离船宿游艇之旅,0.7122222222222222,IWai7TRXEto,/nasdata/wjh/videos/0304/IWai7TRXEto.webm
https://www.youtube.com/watch?v=imMn5BNmx_Y,34:31,[4K] Insadong Street in Seoul South Korea 🇰🇷 Walking Tour Vlog & Travel Guide 🎧 Binaural Sound,0.5752777777777778,imMn5BNmx_Y,/nasdata/wjh/videos/0306/imMn5BNmx_Y.webm
https://www.youtube.com/watch?v=Ugt8Yyka510,10:01,SOFIA 2024 🇧🇬 София Drone Aerial 4K | Bulgaria България Уикипедия,0.1669444444444444,Ugt8Yyka510,/nasdata/wjh/videos/0304/Ugt8Yyka510.webm
https://www.youtube.com/watch?v=39YX3DcCJ4o,2:03,The Joker Rider Cam Roller Coaster POV Six Flags New England 2017,0.0341666666666666,39YX3DcCJ4o,/nasdata/wjh/videos/0309/39YX3DcCJ4o.mp4
https://www.youtube.com/watch?v=zrNpOX1Y8bQ,27:38,City Bike Tour in Helsinki Finland - Oulunkylä to City Center,0.4605555555555555,zrNpOX1Y8bQ,/nasdata/wjh/videos/0309/zrNpOX1Y8bQ.webm
