video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=XtgwISjFscY,1:36,"Seattle, Washington - A slideshow",0.0266666666666666,XtgwISjFscY,/nasdata/wjh/videos/0306/XtgwISjFscY.mp4
https://www.youtube.com/watch?v=qdc-LEiKseg,16:39,4K Virtual Driving Tour - Brisbane - Sunnybank,0.2774999999999999,qdc-LEiKseg,/nasdata/wjh/videos/0225/qdc-LEiKseg.webm
https://www.youtube.com/watch?v=LebgnRi7Xj4,21:45,"★ 4K 🇨🇭Gornergrat - Zermatt rack railway window view, Switzerland [08.2020]",0.3625,LebgnRi7Xj4,/nasdata/wjh/videos/0304/LebgnRi7Xj4.webm
https://www.youtube.com/watch?v=WB9naBuJRvg,30:11,"【4K】Vancouver Walk- Lunar New Year 2023 Chinatown, International Village Mall",0.5030555555555556,WB9naBuJRvg,/nasdata/wjh/videos/0306/WB9naBuJRvg.webm
https://www.youtube.com/watch?v=TqShBTvcAOA,42:45,New York City Walk - 6th Avenue Manhattan Street Walking Tour,0.7124999999999999,TqShBTvcAOA,/nasdata/wjh/videos/0304/TqShBTvcAOA.webm
https://www.youtube.com/watch?v=g2DTBjQx7e8,2:22,"25 2880 Headon Forest Drive, Burlington, ON",0.0394444444444444,g2DTBjQx7e8,/nasdata/wjh/videos/0306/g2DTBjQx7e8.mp4
https://www.youtube.com/watch?v=-Sgvr_xeghI,3:51,Chicago After Winter Storm |  4K drone footage,0.0641666666666666,-Sgvr_xeghI,/nasdata/wjh/videos/0304/-Sgvr_xeghI.webm
https://www.youtube.com/watch?v=hTH2dwMa0aQ,3:04,Switzerland 4K - Schwyz - The Most Beautiful City in Swiss - 3,0.0511111111111111,hTH2dwMa0aQ,/nasdata/wjh/videos/0304/hTH2dwMa0aQ.mp4
https://www.youtube.com/watch?v=Xg3qCOHpt4g,1:11:36,4K CABVIEW Resnik - Pančevo (Belgrade Railway Junction - freight train ride),1.1933333333333334,Xg3qCOHpt4g,/nasdata/wjh/videos/0309_smaller/Xg3qCOHpt4g.mp4
https://www.youtube.com/watch?v=Z05eyAnY7Ek,10:00,"How to Patch Holes in Drywall, Big and Small",0.1666666666666666,Z05eyAnY7Ek,/nasdata/wjh/videos/0304/Z05eyAnY7Ek.webm
https://www.youtube.com/watch?v=liSMwQdUa6s,1:20:45,在泰国湄宏顺府湄宏顺环路驾驶第二部分 I 4K 60fps,1.3458333333333332,liSMwQdUa6s,/nasdata/wjh/videos/0309_smaller/liSMwQdUa6s.webm
https://www.youtube.com/watch?v=ZqaEf_qqEig,4:16,"38 Ravensbourne Crescent, Toronto",0.0711111111111111,ZqaEf_qqEig,/nasdata/wjh/videos/0306/ZqaEf_qqEig.webm
https://www.youtube.com/watch?v=x0OwmoDb2F0,33:17,$ 5.9M 1986年125'38m HEESEN Sea Axis CLASSIC SUPERYACHT WALKTHROUGH＆SPECS / Charter Motor Yacht,0.5547222222222222,x0OwmoDb2F0,/nasdata/wjh/videos/0304/x0OwmoDb2F0.mp4
https://www.youtube.com/watch?v=CGr4GnZPukY,13:01,4K Yokohama Night Drive on Tokyo Met. EXPWY 43km 首都高横浜夜景ドライブ,0.2169444444444444,CGr4GnZPukY,/nasdata/wjh/videos/0225/CGr4GnZPukY.webm
https://www.youtube.com/watch?v=2KrODZDvqRk,11:25,How I Make $3500 / Month With My Drone | Top 5 SIMPLEST Ways,0.1902777777777777,2KrODZDvqRk,/nasdata/wjh/videos/0304/2KrODZDvqRk.webm
https://www.youtube.com/watch?v=lZrZxznkmbU,19:21,Autumn Forest Walk - Crackling Fireplace || Water Flowing over Rocks 🍂,0.3225,lZrZxznkmbU,/nasdata/wjh/videos/0306/lZrZxznkmbU.webm
https://www.youtube.com/watch?v=6SuwkyIgu9Y,27:45,[4K] LUMPINI PARK - 'Bangkok's Central Park' in Thailand 🇹🇭 Morning Walking Tour 🎧 Binaural Sound,0.4625,6SuwkyIgu9Y,/nasdata/wjh/videos/0304/6SuwkyIgu9Y.webm
https://www.youtube.com/watch?v=YIOtz-el9oM,4:43,68 Kenilworth Cres Whitby Open House Video Tour,0.0786111111111111,YIOtz-el9oM,/nasdata/wjh/videos/0304/YIOtz-el9oM.mp4
https://www.youtube.com/watch?v=_BpgY0UCw3s,1:38,"#102-225 Davenport Avenue, Toronto, ON",0.0272222222222222,_BpgY0UCw3s,/nasdata/wjh/videos/0306/_BpgY0UCw3s.mp4
https://www.youtube.com/watch?v=vduQjcRG1M0,2:08,Dashcam Roadshow Channel Highlights,0.0355555555555555,vduQjcRG1M0,/nasdata/wjh/videos/0225/vduQjcRG1M0.webm
https://www.youtube.com/watch?v=c95orO39BvA,37:31,HOUSE TOUR | A 1960's A-Frame Cabin in The Mountains,0.6252777777777778,c95orO39BvA,/nasdata/wjh/videos/0225/c95orO39BvA.webm
https://www.youtube.com/watch?v=uxCYOvv_m0U,7:09,3133 Ferguson Drive Burlington Open House Video Tour,0.1191666666666666,uxCYOvv_m0U,/nasdata/wjh/videos/0304/uxCYOvv_m0U.mp4
https://www.youtube.com/watch?v=lMCwj_93n30,1:52,18 Farmington Dr real estate listing,0.0311111111111111,lMCwj_93n30,/nasdata/wjh/videos/0304/lMCwj_93n30.mp4
https://www.youtube.com/watch?v=J7I9hh6-qwY,35:04,Dreamworks Water Park 2024 - Exploring The Largest Indoor Water Park In America Part 1,0.5844444444444444,J7I9hh6-qwY,/nasdata/wjh/videos/0309/J7I9hh6-qwY.webm
https://www.youtube.com/watch?v=yZ6WcCIV-pg,16:51,Stäubifall Switzerland🇨🇭The Most Amazing Waterfall In The World ! Swiss Alps,0.2808333333333333,yZ6WcCIV-pg,/nasdata/wjh/videos/0225/yZ6WcCIV-pg.webm
https://www.youtube.com/watch?v=gq5q4b9cgdw,2:23,Canadian Lakes Promo,0.0397222222222222,gq5q4b9cgdw,/nasdata/wjh/videos/0309/gq5q4b9cgdw.mp4
https://www.youtube.com/watch?v=Q43iw9g4C4A,30:21,"【4K/60fps】Tokyo Japan - Moody rainy day, city walk tour ☔️",0.5058333333333334,Q43iw9g4C4A,/nasdata/wjh/videos/0304/Q43iw9g4C4A.webm
https://www.youtube.com/watch?v=HatRWgTuxcU,7:00,1970 Sprucehill New Build Part 1,0.1166666666666666,HatRWgTuxcU,/nasdata/wjh/videos/0304/HatRWgTuxcU.mp4
https://www.youtube.com/watch?v=xL1gX7tvrDQ,11:16,The #1 Modular Home That’s Destroying The Competition,0.1877777777777777,xL1gX7tvrDQ,/nasdata/wjh/videos/yt_local/xL1gX7tvrDQ.mp4
https://www.youtube.com/watch?v=RG8KfX_jHcw,58:08,[4K] ZADAR 2024 🇭🇷 1 Hour Drone Aerial Relaxation Film | Croatia Hrvatska Dalmatia,0.9688888888888888,RG8KfX_jHcw,/nasdata/wjh/videos/0309_smaller/RG8KfX_jHcw.webm
https://www.youtube.com/watch?v=paQhOZqAiKo,2:01,"Flawless Design in Bloomfield Hills, MI | WayUp Media",0.0336111111111111,paQhOZqAiKo,/nasdata/wjh/videos/0304/paQhOZqAiKo.webm
https://www.youtube.com/watch?v=tzJiWtiUGig,6:04,Takeoff - HK International Airport - Hong Kong,0.1011111111111111,tzJiWtiUGig,/nasdata/wjh/videos/0304/tzJiWtiUGig.mp4
https://www.youtube.com/watch?v=jQeKL6_dLr8,7:43,"Explore Tropical Island Coral Ocean Paradise Nature | Bora Bora, French Polynesia 🇵🇫 | 4K Travel",0.1286111111111111,jQeKL6_dLr8,/nasdata/wjh/videos/0306/jQeKL6_dLr8.webm
https://www.youtube.com/watch?v=bkiXBFXLQkA,26:34,Akihabara Walking Tour - Insta360 One X,0.4427777777777777,bkiXBFXLQkA,/nasdata/wjh/videos/0306/bkiXBFXLQkA.webm
https://www.youtube.com/watch?v=p0hAcQTv21o,4:57,VR 360 The Beast World's Longest Wooden Roller Coaster POV Kings Island Ohio,0.0825,p0hAcQTv21o,/nasdata/wjh/videos/0304/p0hAcQTv21o.mp4
https://www.youtube.com/watch?v=6rGyJRpUCWg,1:47,Rebel Yell Wooden Roller Coaster!  Front Seat View! Kings Dominion #rollercoaster #rollercosterpov,0.0297222222222222,6rGyJRpUCWg,/nasdata/wjh/videos/0306/6rGyJRpUCWg.mp4
https://www.youtube.com/watch?v=yuFBVCyylH4,7:42,57 Grapevine Circle Toronto Open House Video Tour,0.1283333333333333,yuFBVCyylH4,/nasdata/wjh/videos/0309/yuFBVCyylH4.mp4
https://www.youtube.com/watch?v=NGXFS-c42ew,46:36,HOUSE TOUR | A Converted Boathouse Becomes a Beautiful Home on the Island of Nantucket,0.7766666666666667,NGXFS-c42ew,/nasdata/wjh/videos/0309/NGXFS-c42ew.mp4
https://www.youtube.com/watch?v=zb_Px_Z5XtE,15:00,"WATERFRONT FOR ONLY $2,995,000 IN LIGHTHOUSE POINT, FL / SOUTH FLORIDA HOME TOURS / EPISODE: 35",0.25,zb_Px_Z5XtE,/nasdata/wjh/videos/0304/zb_Px_Z5XtE.webm
https://www.youtube.com/watch?v=XhbUSsmJGNM,11:14,"Milan, Italy to St Moritz, Switzerland   A Bus Tour",0.1872222222222222,XhbUSsmJGNM,/nasdata/wjh/videos/0304/XhbUSsmJGNM.mp4
https://www.youtube.com/watch?v=Cg43izQeeLI,3:35,"564 Grange Way, Peterborough - Open House Video Tour",0.0597222222222222,Cg43izQeeLI,/nasdata/wjh/videos/0304/Cg43izQeeLI.mp4
https://www.youtube.com/watch?v=z-I7egiA3Jk,3:16,"3 Eleventh Street, Toronto, Ontario",0.0544444444444444,z-I7egiA3Jk,/nasdata/wjh/videos/0304/z-I7egiA3Jk.webm
https://www.youtube.com/watch?v=XhKSbMF6Qm8,45:05,Sedona Arizona Scenic Drive - Oak Creek Canyon to Flagstaff 4K Autumn Colors,0.7513888888888889,XhKSbMF6Qm8,/nasdata/wjh/videos/0304/XhKSbMF6Qm8.mp4
https://www.youtube.com/watch?v=5kbLYYnBou8,1:27,New York City - TIMELAPSE - in 8K,0.0241666666666666,5kbLYYnBou8,/nasdata/wjh/videos/0304/5kbLYYnBou8.mp4
https://www.youtube.com/watch?v=05npYIgBnqo,9:22,Sonlerto是瑞士傳統的石頭村莊🇨🇭瑞士村莊 4K,0.1561111111111111,05npYIgBnqo,/nasdata/wjh/videos/0304/05npYIgBnqo.webm
https://www.youtube.com/watch?v=BJ40NMxxbDE,4:17,7 Tinbury Place Toronto Open House Video Tour,0.0713888888888888,BJ40NMxxbDE,/nasdata/wjh/videos/0304/BJ40NMxxbDE.webm
https://www.youtube.com/watch?v=f9vlYWLLlkA,8:15,北海道咖喱湯 - 臭璽 Hokkaido Curry Soup - Stinker Condo,0.1375,f9vlYWLLlkA,/nasdata/wjh/videos/0304/f9vlYWLLlkA.mp4
https://www.youtube.com/watch?v=IXux487MnH0,1:20:31,Jinju City's Summer Trip to Jinjuseong Fortress and the National Museum Tour 4K HDR,1.3419444444444444,IXux487MnH0,/nasdata/wjh/videos/0309_smaller/IXux487MnH0.mp4
https://www.youtube.com/watch?v=JB0A8Me8EKk,1:06:51,"Walking in the Rain in Boston, MA (Binaural Rain on Umbrella Sounds in Beacon Hill) 4k ASMR",1.1141666666666667,JB0A8Me8EKk,/nasdata/wjh/videos/0311_smaller/JB0A8Me8EKk.mp4
https://www.youtube.com/watch?v=uGhrH2ECwlw,2:12,Wilde Maus XXL at night front seat on-ride 4K POV @30fps Hyde Park Winter Wonderland Wild Mouse,0.0366666666666666,uGhrH2ECwlw,/nasdata/wjh/videos/0306/uGhrH2ECwlw.webm
https://www.youtube.com/watch?v=r8auCAidkbE,22:54,STUNNING LUXURIOUS MODEL HOUSE TOUR IN NORTH DALLAS TEXAS | 6 Bed | 4.5 Bath | 3 Car |4537 SqFt,0.3816666666666666,r8auCAidkbE,/nasdata/wjh/videos/0304/r8auCAidkbE.mp4
https://www.youtube.com/watch?v=u3HwQVTkpeA,1:39:23,香格里拉至丽江高速公路驾车-全程171公里-中国云南省,1.656388888888889,u3HwQVTkpeA,/nasdata/wjh/videos/0311_smaller/u3HwQVTkpeA.webm
https://www.youtube.com/watch?v=94qHHDUR-mU,1:04:18,[4K 中国] 漫步济南趵突泉公园 | 4K 云散步 | 漫游中国,1.0716666666666663,94qHHDUR-mU,/nasdata/wjh/videos/0309_smaller/94qHHDUR-mU.webm
https://www.youtube.com/watch?v=-ZXPb2xG9mg,1:51,2200 John Street Unit 602,0.0308333333333333,-ZXPb2xG9mg,/nasdata/wjh/videos/0225/-ZXPb2xG9mg.webm
https://www.youtube.com/watch?v=1HbWNvE0Y0Y,10:08,"What £2,000 Per Month Gets You In West London",0.1688888888888888,1HbWNvE0Y0Y,/nasdata/wjh/videos/0304/1HbWNvE0Y0Y.mp4
https://www.youtube.com/watch?v=yiIoe4vRJzw,1:01:13,"Most beautiful and popular places / villages in Switzerland, 4K 60 FPS- WALK TOUR",1.0202777777777776,yiIoe4vRJzw,/nasdata/wjh/videos/0309_smaller/yiIoe4vRJzw.webm
https://www.youtube.com/watch?v=z-6XGBTcQ-Q,12:04,"Sils im Engadin, Switzerland 4K - A Wonderful Swiss Village - Amazing Nature Scenery - Travel Vlog",0.2011111111111111,z-6XGBTcQ-Q,/nasdata/wjh/videos/0306/z-6XGBTcQ-Q.webm
https://www.youtube.com/watch?v=ekdMwG1pm6w,48:12,Walking Downtown Manhattan NYC,0.8033333333333333,ekdMwG1pm6w,/nasdata/wjh/videos/0309_smaller/ekdMwG1pm6w.webm
https://www.youtube.com/watch?v=GqtL7FP99z4,2:51,"47 Emerald Crescent, Toronto, Ontario",0.0475,GqtL7FP99z4,/nasdata/wjh/videos/0304/GqtL7FP99z4.webm
https://www.youtube.com/watch?v=x4rKmx6JE14,4:10,"Madison by night, Capital city of Wisconsin | 4K drone footage",0.0694444444444444,x4rKmx6JE14,/nasdata/wjh/videos/0304/x4rKmx6JE14.webm
https://www.youtube.com/watch?v=F448QVOOCaE,26:31,[4K] 2nd Semester Opening Day Of Sungkyunkwan University | Walking Around Seoul Korea 성균관대 成均馆大 成均館大,0.4419444444444445,F448QVOOCaE,/nasdata/wjh/videos/0306/F448QVOOCaE.webm
https://www.youtube.com/watch?v=kcfqW9SExEo,31:02,"Cherry Blossoms in Helsinki, Finland, Multicultural Spring Walk in Roihuvuori Park 2023 4K HDR",0.5172222222222222,kcfqW9SExEo,/nasdata/wjh/videos/0304/kcfqW9SExEo.webm
https://www.youtube.com/watch?v=CAmiv2VFyrM,2:30,Tour Matthew Stafford's Former Michigan Home | WayUp Media,0.0416666666666666,CAmiv2VFyrM,/nasdata/wjh/videos/0309/CAmiv2VFyrM.webm
https://www.youtube.com/watch?v=FsQB8dL9PnU,52:11,Virtual Running Video for Treadmill 4K 50min Treadmill Workout - Scenery Hartz Peak - Running Videos,0.8697222222222223,FsQB8dL9PnU,/nasdata/wjh/videos/0309_smaller/FsQB8dL9PnU.webm
https://www.youtube.com/watch?v=2hlEzaLKG_I,30:03,4K Virtual Walk - Unique Fire Shaped Forest,0.5008333333333334,2hlEzaLKG_I,/nasdata/wjh/videos/0304/2hlEzaLKG_I.webm
https://www.youtube.com/watch?v=RBAniV8VyVE,11:11,HOUSE TOUR | 37 Hermès Boxes Help to Decorate this Whimsical NYC Apartment,0.1863888888888888,RBAniV8VyVE,/nasdata/wjh/videos/0304/RBAniV8VyVE.mp4
https://www.youtube.com/watch?v=WY-0nBYjaKs,21:12,TOUR A $3.8M Brentwood Tennessee Luxury Modern Home | Nashville Real Estate | COLEMAN JOHNS TOUR,0.3533333333333333,WY-0nBYjaKs,/nasdata/wjh/videos/0306/WY-0nBYjaKs.mp4
https://www.youtube.com/watch?v=KJt9_DdZHCA,1:00:13,首尔 大雨 步行 减压 声音 放松 氛围 深度 睡眠 白噪声 耳鸣 ASMR,1.003611111111111,KJt9_DdZHCA,/nasdata/wjh/videos/0311_smaller/KJt9_DdZHCA.webm
https://www.youtube.com/watch?v=4Vw_yqYILD4,34:57,HOUSE TOUR | Inside Rachel Uchitel's Gorgeous Palm Beach Home and Gardens,0.5825,4Vw_yqYILD4,/nasdata/wjh/videos/0304/4Vw_yqYILD4.webm
https://www.youtube.com/watch?v=fNRoxIhGT6o,9:42,"22 Heyworth Cresent, Home for Sale, Toronto",0.1616666666666666,fNRoxIhGT6o,/nasdata/wjh/videos/0304/fNRoxIhGT6o.mp4
https://www.youtube.com/watch?v=U1kpw8PTlog,57:13,"4K City Walks: Kosice, Slovakia at Christmas - Virtual Walk Treadmill City Guide and Tour",0.9536111111111112,U1kpw8PTlog,/nasdata/wjh/videos/0309_smaller/U1kpw8PTlog.webm
https://www.youtube.com/watch?v=Sy0QYqZtoOk,30:48,"A walk through Sensoji (浅草寺), Tokyo's (東京) | 4K HDR",0.5133333333333333,Sy0QYqZtoOk,/nasdata/wjh/videos/0304/Sy0QYqZtoOk.webm
https://www.youtube.com/watch?v=mgwjhvTsOO4,0:58,Tour This Michigan Summer Retreat | WayUp Media,0.0161111111111111,mgwjhvTsOO4,/nasdata/wjh/videos/0309/mgwjhvTsOO4.webm
https://www.youtube.com/watch?v=TxnHQoc5CJI,27:17,Driving in Swiss -(ALT ST JOHANN) One of the most beautiful Village in Switzerland 4K (2),0.4547222222222222,TxnHQoc5CJI,/nasdata/wjh/videos/0306/TxnHQoc5CJI.webm
https://www.youtube.com/watch?v=tW1Zdwc-pPE,23:33,Touring a Modern Home in the heart of Los Angeles,0.3925,tW1Zdwc-pPE,/nasdata/wjh/videos/0304/tW1Zdwc-pPE.mp4
https://www.youtube.com/watch?v=sxwWsb_uq78,5:46,"2270 Chapman Crt, Pickering - Open House Video Tour",0.0961111111111111,sxwWsb_uq78,/nasdata/wjh/videos/0309/sxwWsb_uq78.mp4
https://www.youtube.com/watch?v=q9ZrgoEw_DY,48:36,New York City Walking Tour 4k 5th Avenue,0.81,q9ZrgoEw_DY,/nasdata/wjh/videos/0309_smaller/q9ZrgoEw_DY.webm
https://www.youtube.com/watch?v=ei1QG7zwl4w,47:45,NEW YORK CITY Walking Tour (4K) BILLIONAIRES' ROW,0.7958333333333333,ei1QG7zwl4w,/nasdata/wjh/videos/0309_smaller/ei1QG7zwl4w.webm
