video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=uVI7yrHmgGo,46:51,Portland Fall Trees and Leaves in Downtown 2022,0.7808333333333334,uVI7yrHmgGo,/nasdata/wjh/videos/0306/uVI7yrHmgGo.webm
https://www.youtube.com/watch?v=2CnNBOZ2U04,15:43,"What £3,300,000 buys you in Hadley Wood, London (full house tour)",0.2619444444444444,2CnNBOZ2U04,/nasdata/wjh/videos/0309/2CnNBOZ2U04.mp4
https://www.youtube.com/watch?v=Fh2O3_1mmN4,4:56,SWISS  4K - Grindelwald- One of The Most Beautiful Village in Switzerland,0.0822222222222222,Fh2O3_1mmN4,/nasdata/wjh/videos/0306/Fh2O3_1mmN4.mp4
https://www.youtube.com/watch?v=uS4jBVVeopk,13:00,Walking tour in Chengdu at the tradational market 成都传统菜市场人气旺盛 市井生活气息浓郁 Street food  Farmer market,0.2166666666666666,uS4jBVVeopk,/nasdata/wjh/videos/0309/uS4jBVVeopk.mp4
https://www.youtube.com/watch?v=twXgDSAjKUQ,23:54,"Seattle Waterfront and Piers 57, 66, 69, 70 in Seattle, Washington | Virtual Walking Tour | 4k",0.3983333333333334,twXgDSAjKUQ,/nasdata/wjh/videos/0306/twXgDSAjKUQ.mp4
https://www.youtube.com/watch?v=v-AlSzakPsU,1:23:06,"Embark on a winter adventure through Illgeweiher Runde in Kirchberg an der Iller, Germany",1.385,v-AlSzakPsU,/nasdata/wjh/videos/0309_smaller/v-AlSzakPsU.webm
https://www.youtube.com/watch?v=aTB2EV-v1_I,33:26,Halloween Horror Nights 2018 ALL 10 Mazes! Haunted House Walkthrough POVs Universal Studios Orlando,0.5572222222222223,aTB2EV-v1_I,/nasdata/wjh/videos/0304/aTB2EV-v1_I.webm
https://www.youtube.com/watch?v=3R-dWLLDlto,25:19,"269,000美元的摩托遊艇之旅/買不起洛杉磯的公寓？ 你可以住這個！",0.4219444444444444,3R-dWLLDlto,/nasdata/wjh/videos/0306/3R-dWLLDlto.mp4
https://www.youtube.com/watch?v=KsGQ8vMOhhw,7:18,Exploring Chengdu China  Chengdu travel ! Chengdu Walking Ture   成都旅行 探索成都  中国元素,0.1216666666666666,KsGQ8vMOhhw,/nasdata/wjh/videos/0304/KsGQ8vMOhhw.mp4
https://www.youtube.com/watch?v=-wt-s1XnlSs,13:16,Skydio 2 vs Mavic 2 Pro - the future of drones?,0.2211111111111111,-wt-s1XnlSs,/nasdata/wjh/videos/0304/-wt-s1XnlSs.mp4
https://www.youtube.com/watch?v=PDjR4_ZuXjA,34:28,"🏔Vail Colorado Virtual Tour - A cinematic walk through the famous ski town, a winter wonderland 4K",0.5744444444444444,PDjR4_ZuXjA,/nasdata/wjh/videos/0304/PDjR4_ZuXjA.mp4
https://www.youtube.com/watch?v=EU4V_USGTCg,1:57:47,SWISS - A Scenic Expedition: Switzerland's Most Beautiful Drives   4K,1.963055555555556,EU4V_USGTCg,/nasdata/wjh/videos/0309_smaller/EU4V_USGTCg.webm
https://www.youtube.com/watch?v=Z-CN3V9hbg8,11:33,加拿大旅行 多倫多的通勤火車是什麽樣的 跟我一起去體驗  多倫多聯合車站Toronto  Union Station Canada,0.1924999999999999,Z-CN3V9hbg8,/nasdata/wjh/videos/0225/Z-CN3V9hbg8.webm
https://www.youtube.com/watch?v=xd6ZP-OfglM,18:27,INCREDIBLE MODERN HOME DESIGN w/ Upgrades Unlike Anything I've EVER Seen!,0.3075,xd6ZP-OfglM,/nasdata/wjh/videos/0304/xd6ZP-OfglM.webm
https://www.youtube.com/watch?v=7598oBkDxTM,2:27,High Pilastro | Wingsuit Flight| Italy,0.0408333333333333,7598oBkDxTM,/nasdata/wjh/videos/0304/7598oBkDxTM.webm
https://www.youtube.com/watch?v=TgtncJEns-Y,52:34,❄️ Winter Wonderland in Switzerland 🇨🇭 Fresh Snow Cover | #swiss #swissview,0.8761111111111112,TgtncJEns-Y,/nasdata/wjh/videos/0309_smaller/TgtncJEns-Y.webm
https://www.youtube.com/watch?v=dTFUgWgxxA8,2:00,335-380 Macpherson Avenue,0.0333333333333333,dTFUgWgxxA8,/nasdata/wjh/videos/0306/dTFUgWgxxA8.webm
https://www.youtube.com/watch?v=YsGOuYwzMro,2:51,"1 Riverdale Avenue, Toronto, Ontario",0.0475,YsGOuYwzMro,/nasdata/wjh/videos/0306/YsGOuYwzMro.webm
https://www.youtube.com/watch?v=USgZCKg4YiI,48:08,Christmas In New York 2023 4k Night Walk 8th Avenue Manhattan Virtual Tour Video,0.8022222222222223,USgZCKg4YiI,/nasdata/wjh/videos/0309_smaller/USgZCKg4YiI.webm
