video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=08r-TbffHvw,41:53,[4K] Avenue des Champs-Elysees Shopping Street in Paris France 🇫🇷 Walking Tour - Sudden Rain Pour,0.6980555555555555,08r-TbffHvw,/nasdata/wjh/videos/0309/08r-TbffHvw.webm
https://www.youtube.com/watch?v=6zpbPB1LHVA,22:00,Driving in Switzerland 9: Sankt Moritz - Silvaplana - Maloja | 4K 60fps,0.3666666666666666,6zpbPB1LHVA,/nasdata/wjh/videos/0304/6zpbPB1LHVA.webm
https://www.youtube.com/watch?v=vqxtqiR09QQ,32:44,Social Distance at Prairie Oaks,0.5455555555555556,vqxtqiR09QQ,/nasdata/wjh/videos/0304/vqxtqiR09QQ.mp4
https://www.youtube.com/watch?v=eLGnyMCd05Q,1:04:06,"Walking in the Rain Bern, Switzerland | Walking in Bern, Old Town in the Winter, Binaural Sounds",1.0683333333333334,eLGnyMCd05Q,/nasdata/wjh/videos/0311_smaller/eLGnyMCd05Q.mp4
https://www.youtube.com/watch?v=4agpVFgAKNA,3:51,4K Bali from Above - Fantastic Aerial Footage with Relaxing Music - Short Preview,0.0641666666666666,4agpVFgAKNA,/nasdata/wjh/videos/0225/4agpVFgAKNA.webm
https://www.youtube.com/watch?v=I6F9Lh3jXaY,25:06,COLMAR FRANCE 🇫🇷 The Most Magical Fairy Tale Christmas Experience 🎄 In Alsace France ( music ) 4K,0.4183333333333333,I6F9Lh3jXaY,/nasdata/wjh/videos/0306/I6F9Lh3jXaY.mp4
https://www.youtube.com/watch?v=M94TE7dtsnw,29:12,Virtual Treadmill Scenery | Virtual Run 30 Minutes 4K 60,0.4866666666666667,M94TE7dtsnw,/nasdata/wjh/videos/0311/M94TE7dtsnw.webm
https://www.youtube.com/watch?v=cUkgncCbyaY,2:56,"Pewits Nest - Baraboo, Wisconsin | drone 4K",0.0488888888888888,cUkgncCbyaY,/nasdata/wjh/videos/0304/cUkgncCbyaY.webm
https://www.youtube.com/watch?v=aT7NYpxD0ZM,1:28:19,"Heraklion, Greece 4K-UHD Walking Tour - 2021 - Tourister Tours",1.4719444444444445,aT7NYpxD0ZM,/nasdata/wjh/videos/0309_smaller/aT7NYpxD0ZM.mp4
https://www.youtube.com/watch?v=71xiF4S0y4U,1:19:20,TRAIN DRIVER'S VIEW: Heading north (Stockholm to Gävle),1.3222222222222222,71xiF4S0y4U,/nasdata/wjh/videos/0309_smaller/71xiF4S0y4U.mp4
https://www.youtube.com/watch?v=mFPZyj8sXeI,25:22,"[4K] Downtown Poulsbo ""LITTLE NORWAY 🇳🇴"" in Washington USA 2024 Walking Tour Vlog & Travel Guide",0.4227777777777778,mFPZyj8sXeI,/nasdata/wjh/videos/0306/mFPZyj8sXeI.webm
https://www.youtube.com/watch?v=wRDHhIvjkV4,1:40,FILMING BIG BOYZ: COLA FPV,0.0277777777777777,wRDHhIvjkV4,/nasdata/wjh/videos/0304/wRDHhIvjkV4.webm
https://www.youtube.com/watch?v=ue_hTWnktug,1:00,SBB Re 4/4 II 11122 mit IC 206 (Zürich - Frankfurt),0.0166666666666666,ue_hTWnktug,/nasdata/wjh/videos/0304/ue_hTWnktug.mp4
https://www.youtube.com/watch?v=gkOIKqx2z14,31:32,【4K HDR】Tokyo Japan - Rainy day walking tour | Ginza & Shimbashi,0.5255555555555556,gkOIKqx2z14,/nasdata/wjh/videos/0225/gkOIKqx2z14.webm
