video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=kobtoSn9l98,22:32,Virtual Hike of TABLE TOP MOUNTAIN | Toowoomba's Most Popular Hike,0.3755555555555555,kobtoSn9l98,/nasdata/wjh/videos/0225/kobtoSn9l98.webm
https://www.youtube.com/watch?v=RUZn4uw2fM8,4:28,Challenge of Tutankhamon Shooting Dark Ride POV 4K Walibi Belgium,0.0744444444444444,RUZn4uw2fM8,/nasdata/wjh/videos/0304/RUZn4uw2fM8.webm
https://www.youtube.com/watch?v=aTDbxGyz07k,53:43,4K City Walks: Bern Switzerland Center  - Virtual Walk Walking Treadmill Video,0.8952777777777777,aTDbxGyz07k,/nasdata/wjh/videos/0309_smaller/aTDbxGyz07k.webm
https://www.youtube.com/watch?v=PZH4S7fjlJg,1:14:00,"Tokyo evening walk in Sugamo, Japan | Autumn 2024 • 4K HDR",1.2333333333333334,PZH4S7fjlJg,/nasdata/wjh/videos/0309_smaller/PZH4S7fjlJg.webm
https://www.youtube.com/watch?v=GBMkya_ltoU,5:44,24 sharks and 4 divers - SEALIFE Scuba Dive at MOA - Gopro HERO3 Black,0.0955555555555555,GBMkya_ltoU,/nasdata/wjh/videos/0304/GBMkya_ltoU.mp4
https://www.youtube.com/watch?v=3U8ZhmaD0nM,2:12,"101-384 Sunnyside Avenue, Toronto, ON",0.0366666666666666,3U8ZhmaD0nM,/nasdata/wjh/videos/0304/3U8ZhmaD0nM.webm
https://www.youtube.com/watch?v=QLPKwU6s4SQ,2:00,HOT LINE,0.0333333333333333,QLPKwU6s4SQ,/nasdata/wjh/videos/0306/QLPKwU6s4SQ.webm
https://www.youtube.com/watch?v=EavqnF2tCns,19:19,"Iseltwald, Switzerland 4K - The Most Charming Village in Switzerland You Have To See to Believe",0.3219444444444444,EavqnF2tCns,/nasdata/wjh/videos/0306/EavqnF2tCns.webm
https://www.youtube.com/watch?v=qUtfS7EC-FA,2:21,Mini Bando Fpv Freestyle,0.0391666666666666,qUtfS7EC-FA,/nasdata/wjh/videos/0304/qUtfS7EC-FA.webm
https://www.youtube.com/watch?v=d4ORQzOo0Z0,13:24,Oberseiferdorf Germany ❄️🇩🇪 | Winter Wonderland Before Christmas | Most Beautiful Village | 4k,0.2233333333333333,d4ORQzOo0Z0,/nasdata/wjh/videos/0304/d4ORQzOo0Z0.webm
https://www.youtube.com/watch?v=XavlocbIYUs,12:17,"What £2,000,000 get's you in a luxury London skyscraper (Southbank Tower)",0.2047222222222222,XavlocbIYUs,/nasdata/wjh/videos/0304/XavlocbIYUs.webm
https://www.youtube.com/watch?v=DO1xDlJMZxc,1:29:24,"Swiss by Car : A Journey Through Alpine Beauty""  Switzerland - 4K (13)",1.49,DO1xDlJMZxc,/nasdata/wjh/videos/0311_smaller/DO1xDlJMZxc.mp4
https://www.youtube.com/watch?v=Ae_QXHeHP7w,20:34,Driving in Germany 🇩🇪 ( Obercunnersdorf ) One Of The Most Old & Beautiful Village in Germany | 4k,0.3427777777777777,Ae_QXHeHP7w,/nasdata/wjh/videos/0304/Ae_QXHeHP7w.webm
https://www.youtube.com/watch?v=enDLUKECgRo,38:17,【4K】Granville Island - Vancouver Sunset Walking | BC Canada| Binaural Binaural City Sounds,0.6380555555555555,enDLUKECgRo,/nasdata/wjh/videos/0225/enDLUKECgRo.webm
https://www.youtube.com/watch?v=jJ08h2cgWjI,40:28,San Francisco 4K - Night Drive,0.6744444444444444,jJ08h2cgWjI,/nasdata/wjh/videos/0304/jJ08h2cgWjI.mp4
https://www.youtube.com/watch?v=CYuUJeqWW_Q,17:20,4k Driving in Germany 🇩🇪 ( Euldorf ) One Of The Most Beautiful Village in Germany | 4k60fps,0.2888888888888888,CYuUJeqWW_Q,/nasdata/wjh/videos/0304/CYuUJeqWW_Q.webm
https://www.youtube.com/watch?v=U1fumy4vIE8,51:03,Driving in Switzerland 11: Julier Pass (From St. Moritz to Savognin) 4K 60fps,0.8508333333333333,U1fumy4vIE8,/nasdata/wjh/videos/0309_smaller/U1fumy4vIE8.webm
