video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=7sXd8iE0pjY,18:29,🦋🏡 🇨🇭 Most Beautiful Views of Grindelwald Valley with Massive Swiss Mountains 🌺🌷 | #swiss,0.3080555555555555,7sXd8iE0pjY,/nasdata/wjh/videos/0304/7sXd8iE0pjY.webm
https://www.youtube.com/watch?v=KCDvS-4sST0,1:45:33,I walked in a RAINFOREST and it RAINED ☔ | Montezuma's Falls | Tasmania Great Short Walk,1.7591666666666668,KCDvS-4sST0,/nasdata/wjh/videos/0311_smaller/KCDvS-4sST0.webm
https://www.youtube.com/watch?v=7bTuWoQAY8w,5:32,Chicago Covid 19 Lockdown And Protests | 4K Video,0.0922222222222222,7bTuWoQAY8w,/nasdata/wjh/videos/0304/7bTuWoQAY8w.webm
https://www.youtube.com/watch?v=2RcxCGSq1UI,2:42,"SBB Re 4/4 II ""11192"" mit Pilgerzug in Olten [21.5.15]",0.045,2RcxCGSq1UI,/nasdata/wjh/videos/0304/2RcxCGSq1UI.mp4
https://www.youtube.com/watch?v=Vbkhlrv9JI0,24:03,Rainy and windy Friday night in Helsinki City Center (October 2023),0.4008333333333334,Vbkhlrv9JI0,/nasdata/wjh/videos/0304/Vbkhlrv9JI0.webm
https://www.youtube.com/watch?v=B5qup4KwmjY,20:51,"THE VERY FIRST LOOK INSIDE AN EXCLUSIVE LUXURY MODEL HOUSE NEAR HOUSTON | $940,990+",0.3475,B5qup4KwmjY,/nasdata/wjh/videos/0309/B5qup4KwmjY.webm
https://www.youtube.com/watch?v=6lJLBl3v8lM,10:14,Top 9 Roller Coasters at Six Flags Over Georgia!,0.1705555555555555,6lJLBl3v8lM,/nasdata/wjh/videos/0304/6lJLBl3v8lM.webm
https://www.youtube.com/watch?v=iNfGwTbYn1A,34:19,Yokohama Drinking & Shopping Districts - Nogecho & Isezakicho,0.5719444444444445,iNfGwTbYn1A,/nasdata/wjh/videos/0306/iNfGwTbYn1A.webm
https://www.youtube.com/watch?v=AtG0K00z16g,1:54,"783 Bathurst Street, Unit 227.mp4",0.0316666666666666,AtG0K00z16g,/nasdata/wjh/videos/0306/AtG0K00z16g.mp4
https://www.youtube.com/watch?v=QQejeWb_69A,3:41,"Motu Tane Island Drone Landing | Calm Tropical Sea Views | Bora Bora, French Polynesia | 4K Travel",0.0613888888888888,QQejeWb_69A,/nasdata/wjh/videos/0304/QQejeWb_69A.webm
