video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=zrpF-Dzwz-4,12:39,"16 Fielding Court, Ajax - Open House Video Tour",0.2108333333333333,zrpF-Dzwz-4,/nasdata/wjh/videos/0304/zrpF-Dzwz-4.mp4
https://www.youtube.com/watch?v=t6GDU1u-SCA,20:36,【4K】Tokyo afternoon walk in Hamamatsucho,0.3433333333333333,t6GDU1u-SCA,/nasdata/wjh/videos/0306/t6GDU1u-SCA.webm
https://www.youtube.com/watch?v=2-YOPkFlGTQ,1:57,"991 Bowmanton Rd, Alnwick/Haldimand - Drone Aerial Footage",0.0325,2-YOPkFlGTQ,/nasdata/wjh/videos/0306/2-YOPkFlGTQ.mp4
https://www.youtube.com/watch?v=TjKazW69tcY,1:19,MP Xpress Roller Coaster Front Seat POV 60FPS Movie Park Germany,0.0219444444444444,TjKazW69tcY,/nasdata/wjh/videos/0304/TjKazW69tcY.webm
https://www.youtube.com/watch?v=O7fqggmARq0,19:13,Toronto City Walk2021 Distillery District During Pandemic | Canada Virtual Travel Walking Tour,0.3202777777777778,O7fqggmARq0,/nasdata/wjh/videos/0306/O7fqggmARq0.mp4
https://www.youtube.com/watch?v=eHh7zSOTbdc,1:03:35,[4K] ASAKUSA TOKYO JAPAN 🇯🇵 2024 Nakamise Shopping Street to Sensoji Temple Walking Tour Vlog,1.0597222222222222,eHh7zSOTbdc,/nasdata/wjh/videos/0309_smaller/eHh7zSOTbdc.webm
https://www.youtube.com/watch?v=6VVW9SyK8q0,1:13:28,Tokyo Sakura 2023 - Relaxing Riverside Cherry Blossom Walk // 4K HDR,1.224444444444445,6VVW9SyK8q0,/nasdata/wjh/videos/0309_smaller/6VVW9SyK8q0.webm
https://www.youtube.com/watch?v=2IkNibD2bt4,1:02:45,"Incredible Diversity of the Big Island, Hawaii - 8K Scenic Film with Music - Part #1",1.0458333333333334,2IkNibD2bt4,/nasdata/wjh/videos/0309_smaller/2IkNibD2bt4.mp4
https://www.youtube.com/watch?v=GLWD6LHxHlw,16:05,EPIC Long Range flight with the DJI AVATA 2 | Full Long Range FPV  Flight,0.2680555555555555,GLWD6LHxHlw,/nasdata/wjh/videos/0304/GLWD6LHxHlw.webm
https://www.youtube.com/watch?v=d8F9r-k4JZY,43:23,British Airways Business Class - 10 hour flight in Boeing 777 Club Suite,0.7230555555555556,d8F9r-k4JZY,/nasdata/wjh/videos/0309/d8F9r-k4JZY.mp4
https://www.youtube.com/watch?v=-afvWYU7Uos,2:44,Great Escape Comet Classic Wooden Roller Coaster Front Seat POV Back Seat View,0.0455555555555555,-afvWYU7Uos,/nasdata/wjh/videos/0304/-afvWYU7Uos.mp4
https://www.youtube.com/watch?v=JoeM-xpwqzg,14:58,I LIVED IN The Most EXPENSIVE Motorhome in the World!,0.2494444444444444,JoeM-xpwqzg,/nasdata/wjh/videos/0304/JoeM-xpwqzg.mp4
https://www.youtube.com/watch?v=xi9wVcfIpCk,2:49,116 Petra Way Unit 1 Whitby Open House Video Tour,0.0469444444444444,xi9wVcfIpCk,/nasdata/wjh/videos/0304/xi9wVcfIpCk.mp4
https://www.youtube.com/watch?v=PqwNVXxZusA,30:23,New York City Tour 4k - 6th Avenue NYC Walking Show,0.5063888888888889,PqwNVXxZusA,/nasdata/wjh/videos/0306/PqwNVXxZusA.webm
https://www.youtube.com/watch?v=YhqjHx_cYWs,7:52,Cloud Surfing with an FPV Drone - Longrange Dreaming 4k,0.1311111111111111,YhqjHx_cYWs,/nasdata/wjh/videos/0304/YhqjHx_cYWs.webm
https://www.youtube.com/watch?v=V5GtvIJZC_k,6:33,"811 Deer Valley Dr, Oshawa - Open House Video Tour",0.1091666666666666,V5GtvIJZC_k,/nasdata/wjh/videos/0309/V5GtvIJZC_k.mp4
https://www.youtube.com/watch?v=_ffCYjFUKqE,8:09,Fern Canyon Redwood 4k 🇺🇸 Walk Tour !,0.1358333333333333,_ffCYjFUKqE,/nasdata/wjh/videos/0306/_ffCYjFUKqE.webm
https://www.youtube.com/watch?v=3qNqNCyH9Go,42:37,"Downtown Vancouver Night Walk in Christmas Season - Dec,2023 | Travel Canada 🇨🇦 [4K HDR]",0.7102777777777778,3qNqNCyH9Go,/nasdata/wjh/videos/0306/3qNqNCyH9Go.webm
https://www.youtube.com/watch?v=2KepYx7HhyU,3:06,Mexico City Drone Hyperlapse 4K ULTRA HD | DJI Mavic 2 Pro,0.0516666666666666,2KepYx7HhyU,/nasdata/wjh/videos/0304/2KepYx7HhyU.webm
https://www.youtube.com/watch?v=hxhi2ttHplw,1:04:12,China 4K - Scenic Relaxation Film With Inspiring Music,1.07,hxhi2ttHplw,/nasdata/wjh/videos/0309_smaller/hxhi2ttHplw.mp4
https://www.youtube.com/watch?v=IVztTAvG4is,2:20,"366 The East Mall, Unit 323, Toronto condo for sale",0.0388888888888888,IVztTAvG4is,/nasdata/wjh/videos/0304/IVztTAvG4is.mp4
https://www.youtube.com/watch?v=07-YEujSgHg,4:08,"731 Morrish Road, Toronto",0.0688888888888888,07-YEujSgHg,/nasdata/wjh/videos/0306/07-YEujSgHg.webm
https://www.youtube.com/watch?v=92Loaz932Wo,6:41,"Spokane, Washington | 4K Drone Footage",0.1113888888888889,92Loaz932Wo,/nasdata/wjh/videos/0304/92Loaz932Wo.webm
https://www.youtube.com/watch?v=C0hSBFLbiOw,3:37,新店櫻花,0.0602777777777777,C0hSBFLbiOw,/nasdata/wjh/videos/0304/C0hSBFLbiOw.mp4
https://www.youtube.com/watch?v=-IQeX9-IvSY,3:42,"181 Londonderry Street, Oshawa - Open House Video Tour",0.0616666666666666,-IQeX9-IvSY,/nasdata/wjh/videos/0304/-IQeX9-IvSY.webm
https://www.youtube.com/watch?v=MMj69RIcOec,12:47,"What $1,595,000 gets you in HOLLYWOOD",0.2130555555555555,MMj69RIcOec,/nasdata/wjh/videos/0304/MMj69RIcOec.mp4
https://www.youtube.com/watch?v=6O1K8ZbMvR0,10:03,You're Working the WRONG WAY | Ryan Serhant Vlog #93,0.1674999999999999,6O1K8ZbMvR0,/nasdata/wjh/videos/0304/6O1K8ZbMvR0.mp4
https://www.youtube.com/watch?v=uniFO1A9kVo,38:44,4K City Walks:  National Museum of Scotland Tour in Edinburgh - Virtual Walk Walking Treadmill Video,0.6455555555555555,uniFO1A9kVo,/nasdata/wjh/videos/0309/uniFO1A9kVo.webm
