video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=MaW9O2ifwlk,2:09,"56 Sixth Street, Toronto, ON",0.0358333333333333,MaW9O2ifwlk,/nasdata/wjh/videos/0225/MaW9O2ifwlk.webm
https://www.youtube.com/watch?v=qloVamQ7tyo,44:43,"42-Mile Bike Ride: Crystal Lake to Aurora, IL | Part 4 of 4 - Geneva to Aurora, IL",0.7452777777777777,qloVamQ7tyo,/nasdata/wjh/videos/0304/qloVamQ7tyo.webm
https://www.youtube.com/watch?v=0f86TEORC0I,1:06:51,Snowfall Ambience - Winter Walk at Night in Helsinki Finland ( 21 February 2022 ),1.1141666666666667,0f86TEORC0I,/nasdata/wjh/videos/0309_smaller/0f86TEORC0I.mp4
https://www.youtube.com/watch?v=L2sa3zejgZY,1:03:50,"[4K] Downtown Palm Springs, California USA Walking Tour & Travel Guide 🎧 Binaural Sound",1.0638888888888889,L2sa3zejgZY,/nasdata/wjh/videos/0309_smaller/L2sa3zejgZY.mp4
https://www.youtube.com/watch?v=QmSYpSlbqsg,1:21:38,"Rome, Italy【Walking Tour】Baths of Diocletian | R.XVI / R.XVII / R.XVIII - [9/10] - 4k",1.3605555555555555,QmSYpSlbqsg,/nasdata/wjh/videos/0309_smaller/QmSYpSlbqsg.mp4
https://www.youtube.com/watch?v=Nb8LOABGp_k,1:20,"301-70 Distillery Lane, Toronto",0.0222222222222222,Nb8LOABGp_k,/nasdata/wjh/videos/0304/Nb8LOABGp_k.mp4
https://www.youtube.com/watch?v=9WEg94ekWP8,1:04:41,"4K City Walks:  Edinburgh, Scotland Botanical Gardens and Dean Village - Walking Treadmill Video",1.0780555555555555,9WEg94ekWP8,/nasdata/wjh/videos/0311_smaller/9WEg94ekWP8.webm
https://www.youtube.com/watch?v=Uwm4X2O0i3o,3:24,Rock 'n' Roller Coaster front seat on-ride 4K POV @60fps Walt Disney World's Hollywood Studios,0.0566666666666666,Uwm4X2O0i3o,/nasdata/wjh/videos/0304/Uwm4X2O0i3o.webm
https://www.youtube.com/watch?v=q5-PCRv5Uhk,23:35,Willow Lake Arizona Virtual Run with Greg Reverdiau,0.3930555555555556,q5-PCRv5Uhk,/nasdata/wjh/videos/0225/q5-PCRv5Uhk.webm
https://www.youtube.com/watch?v=vaupHmgtU88,4:49,WOW! HangTime Roller Coaster POV! Day & Night! Official Onride Knotts Berry Farm,0.0802777777777777,vaupHmgtU88,/nasdata/wjh/videos/0304/vaupHmgtU88.mp4
