video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=gASNUhARGmc,9:52,🇨🇭🍁 Scenic CRUISE Trip | SPIEZ - INTERLAKEN Panoramic Highlights | 4K Video,0.1644444444444444,gASNUhARGmc,/nasdata/wjh/videos/0306/gASNUhARGmc.webm
https://www.youtube.com/watch?v=_6rsUBJ61KQ,44:03,"🇮🇹 Driving through Gardena Pass, Dolomites, Italy #4k #travel #2024",0.7341666666666666,_6rsUBJ61KQ,/nasdata/wjh/videos/0304/_6rsUBJ61KQ.mp4
https://www.youtube.com/watch?v=ZIb8u6uJwBo,1:00:31,The Middle East 4K - Scenic Relaxation Film With Calming Music,1.0086111111111111,ZIb8u6uJwBo,/nasdata/wjh/videos/0311_smaller/ZIb8u6uJwBo.mp4
https://www.youtube.com/watch?v=PUpoNQxu_QM,1:57:19,★ 4K 🇨🇭Cab ride Landquart - Vereina - St Moritz (1250m climb in a locomotive from 1958) [04.2021],1.9552777777777777,PUpoNQxu_QM,/nasdata/wjh/videos/0309_smaller/PUpoNQxu_QM.mp4
https://www.youtube.com/watch?v=XXETrzkpeUI,56:55,Brooklyn Heights 4k Virtual Tour New York City,0.9486111111111112,XXETrzkpeUI,/nasdata/wjh/videos/0309_smaller/XXETrzkpeUI.webm
https://www.youtube.com/watch?v=SLIU5-uVglI,23:36,Heatwave in Weston-Super-Mare | Summer 2022,0.3933333333333333,SLIU5-uVglI,/nasdata/wjh/videos/0306/SLIU5-uVglI.webm
https://www.youtube.com/watch?v=3j9NATOoVSA,17:26,Lively Hongdae Evening | Walking Tour Seoul Korea 4K UHD,0.2905555555555555,3j9NATOoVSA,/nasdata/wjh/videos/0304/3j9NATOoVSA.webm
https://www.youtube.com/watch?v=V5fgZPNy3ZQ,51:52,PARIS - FRANCE Walking Tour [4K] - PARIS - LES CHAMPS-ÉLYSÉES,0.8644444444444445,V5fgZPNy3ZQ,/nasdata/wjh/videos/yt_local/V5fgZPNy3ZQ.mp4
https://www.youtube.com/watch?v=3gRF5IwpLeE,20:08,"Inside a £1,600,000 modern home in the Cotswolds, England (full walkthrough tour)",0.3355555555555555,3gRF5IwpLeE,/nasdata/wjh/videos/0304/3gRF5IwpLeE.mp4
https://www.youtube.com/watch?v=LtOEjFw1w-o,2:14,NEW YORK CITY Walking Tour [4K] - 2nd AVENUE (Short Video),0.0372222222222222,LtOEjFw1w-o,/nasdata/wjh/videos/0306/LtOEjFw1w-o.webm
