video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=VafCIfqD2Jw,13:12,Trip report: Emirates A380 business class Brisbane to Dubai (fantastic!),0.22,VafCIfqD2Jw,/nasdata/wjh/videos/0304/VafCIfqD2Jw.mp4
https://www.youtube.com/watch?v=KjYVJH7E_r0,2:18,"120 Elgin Street West #209, condo for sale in Oshawa",0.0383333333333333,KjYVJH7E_r0,/nasdata/wjh/videos/0309/KjYVJH7E_r0.mp4
https://www.youtube.com/watch?v=YrcZzbkPFj4,1:22,"BLS Re 485, 486 & 485 mit Rola ohne Begleitwagen [11.02.12]",0.0227777777777777,YrcZzbkPFj4,/nasdata/wjh/videos/0304/YrcZzbkPFj4.mp4
https://www.youtube.com/watch?v=yd9AtTQ24OA,21:42,Best Dining Room Design Ideas | Top 5,0.3616666666666666,yd9AtTQ24OA,/nasdata/wjh/videos/0304/yd9AtTQ24OA.mp4
https://www.youtube.com/watch?v=fDc9F65UuY8,23:55,"Road Trip to Hallstatt, Austria through Dachstein Mountains",0.3986111111111111,fDc9F65UuY8,/nasdata/wjh/videos/0306/fDc9F65UuY8.mp4
https://www.youtube.com/watch?v=OatrfaMePv0,3:27,Medusa back seat on-ride 4K POV @60fps Six Flags Great Adventure,0.0575,OatrfaMePv0,/nasdata/wjh/videos/0304/OatrfaMePv0.webm
https://www.youtube.com/watch?v=-rjXBbTWWys,2:01,"16312 Highway 48, Whitchurch-Stouffville - Drone Footage",0.0336111111111111,-rjXBbTWWys,/nasdata/wjh/videos/0306/-rjXBbTWWys.mp4
https://www.youtube.com/watch?v=-jJVi-UxL9Y,1:08:30,London 4K - Sunset Drive - Driving Downtown - Central London England,1.1416666666666666,-jJVi-UxL9Y,/nasdata/wjh/videos/0309_smaller/-jJVi-UxL9Y.mp4
https://www.youtube.com/watch?v=QNbG6GH0yDE,2:16,"5090 Fairview St, Unit 50, Burlington - Modern Urban Luxury",0.0377777777777777,QNbG6GH0yDE,/nasdata/wjh/videos/0225/QNbG6GH0yDE.webm
https://www.youtube.com/watch?v=sOJrczbYEB8,19:34,"$9,000,000 Industrial Loft Vs. $7,000,000 Modern Apartment in New York City | Luxury Apartment Tour",0.3261111111111111,sOJrczbYEB8,/nasdata/wjh/videos/0306/sOJrczbYEB8.mp4
https://www.youtube.com/watch?v=fUtG3od8arg,3:30,"3020 First Street, Burlington, ON",0.0583333333333333,fUtG3od8arg,/nasdata/wjh/videos/0304/fUtG3od8arg.webm
https://www.youtube.com/watch?v=xOrwtCrylOs,1:06:05,"City Walks: Marseille, France",1.101388888888889,xOrwtCrylOs,/nasdata/wjh/videos/0309_smaller/xOrwtCrylOs.mp4
https://www.youtube.com/watch?v=9_qMmf-FjnY,46:50,"Big Sur Drive, California Coast  - Relaxing Drive Sounds 4K",0.7805555555555556,9_qMmf-FjnY,/nasdata/wjh/videos/0304/9_qMmf-FjnY.webm
https://www.youtube.com/watch?v=iT2Gnq8327o,1:21:59,"[4K] Downtown Pasadena in Los Angeles County, California USA - Walking Tour & Travel Guide",1.3663888888888889,iT2Gnq8327o,/nasdata/wjh/videos/0311_smaller/iT2Gnq8327o.mp4
https://www.youtube.com/watch?v=gUI7PimufsU,38:29,[4K] Walk through the beautiful seaside of Yeosu City at night Korea 당신의 5월 아름다운 전남여행 여수 밤바다로의 산책,0.6413888888888889,gUI7PimufsU,/nasdata/wjh/videos/0304/gUI7PimufsU.webm
https://www.youtube.com/watch?v=-TFSukYbtw8,1:21,Des Plaines river flood 2017 - 4K time lapse comparison,0.0225,-TFSukYbtw8,/nasdata/wjh/videos/0304/-TFSukYbtw8.webm
https://www.youtube.com/watch?v=AGI7hsUkbN8,8:20,Tour This Home That Looks Like a Spaceship,0.1388888888888889,AGI7hsUkbN8,/nasdata/wjh/videos/0304/AGI7hsUkbN8.webm
https://www.youtube.com/watch?v=TiCyXrdHFUc,42:36,Tokyo Night Life - Ebisu Yokocho - 恵比寿横丁 - 4k - Binaural 3d Audio,0.71,TiCyXrdHFUc,/nasdata/wjh/videos/0304/TiCyXrdHFUc.webm
https://www.youtube.com/watch?v=QwxPDzrTOn0,24:15,Spring in Appenzell Switzerland 🇨🇭 Fairytale Place with Hamlets and Hills | #swiss,0.4041666666666667,QwxPDzrTOn0,/nasdata/wjh/videos/0304/QwxPDzrTOn0.webm
https://www.youtube.com/watch?v=RdfgJ0fZSqc,7:34,Walking Tour Chengdu -[4K]   成都美景 美食 美女  成都太古里周边街区  成都漫步 成都春熙路 成都旅行Explore  Chengdu,0.1261111111111111,RdfgJ0fZSqc,/nasdata/wjh/videos/0306/RdfgJ0fZSqc.mp4
https://www.youtube.com/watch?v=0VIbN9PWgGk,30:13,Seoul Night Walk on Korea University Goyeong Campus and Cheongdam Luxury Street,0.5036111111111111,0VIbN9PWgGk,/nasdata/wjh/videos/0304/0VIbN9PWgGk.webm
https://www.youtube.com/watch?v=BSxIwzWtx6Y,2:59,This Bathroom Has A Crazy Chrome Tub!,0.0497222222222222,BSxIwzWtx6Y,/nasdata/wjh/videos/0304/BSxIwzWtx6Y.webm
https://www.youtube.com/watch?v=Zg6FSYLZiwc,21:04,Zürich Bahnhofstrasse 🇨🇭 At Christmas Time🎄 Is Amazing With Epic Lucy Lights Above The Streets 4K,0.3511111111111111,Zg6FSYLZiwc,/nasdata/wjh/videos/0304/Zg6FSYLZiwc.mp4
https://www.youtube.com/watch?v=fGJhH0P-izs,17:01,Driving Downtown - Downtown Atlanta 4K - USA,0.2836111111111111,fGJhH0P-izs,/nasdata/wjh/videos/0309/fGJhH0P-izs.webm
https://www.youtube.com/watch?v=DWc4yQ6v0zE,31:38,"30 Minute Walk | Empty Resort | Pandemic Tourism | Barcelo Maya Riviera Hotels, Mexico 🇲🇽 4K Travel",0.5272222222222223,DWc4yQ6v0zE,/nasdata/wjh/videos/0304/DWc4yQ6v0zE.webm
https://www.youtube.com/watch?v=DbszmH7CZJw,22:19,"Mettmenstetten | Beautiful Village in Switzerland , Swiss Valley | swiss view [ 4K ]",0.3719444444444444,DbszmH7CZJw,/nasdata/wjh/videos/0225/DbszmH7CZJw.webm
https://www.youtube.com/watch?v=9RQBPl40rOE,7:07,"Time Square - New York City, USA 🇺🇸 - by drone [4K]",0.1186111111111111,9RQBPl40rOE,/nasdata/wjh/videos/0309/9RQBPl40rOE.webm
https://www.youtube.com/watch?v=VQAgRPF7p7Q,15:45,Driving in Germany 🇩🇪 | LÖBAU TO NEUGERSDORF | Most Beautiful Road Trip in Germany | 4k60fps,0.2625,VQAgRPF7p7Q,/nasdata/wjh/videos/0304/VQAgRPF7p7Q.webm
https://www.youtube.com/watch?v=UONK_bCri2I,51:58,City Walks - Homer Alaska Walking Tour - Virtual Walking tour of Homer Spit - Marina and Shops,0.866111111111111,UONK_bCri2I,/nasdata/wjh/videos/0309_smaller/UONK_bCri2I.webm
https://www.youtube.com/watch?v=U7P3ooqajZU,2:24,Pedra da Onca | Wingsuit Flight | Brazil 🇧🇷,0.04,U7P3ooqajZU,/nasdata/wjh/videos/0304/U7P3ooqajZU.webm
https://www.youtube.com/watch?v=F4j1BJ8v4Jk,18:52,Swiss Valley Reichenbach _ beautiful Village in Switzerland 4K | Summer in Switzerland,0.3144444444444444,F4j1BJ8v4Jk,/nasdata/wjh/videos/0304/F4j1BJ8v4Jk.webm
https://www.youtube.com/watch?v=X40b6nF4xY4,6:32,Silver Bullet Roller Coaster! Knott's Berry Farm - Front Seat POV - Back Seat POV - Rider Cam 4K,0.1088888888888889,X40b6nF4xY4,/nasdata/wjh/videos/0304/X40b6nF4xY4.webm
https://www.youtube.com/watch?v=xL2SVUB_Xmk,5:00,"383 Adelaide Ave E, Oshawa, home for sale",0.0833333333333333,xL2SVUB_Xmk,/nasdata/wjh/videos/0309/xL2SVUB_Xmk.mp4
https://www.youtube.com/watch?v=ntiLlMpglMg,6:37,2357 New Providence St Oshawa Open House Video Tour,0.1102777777777777,ntiLlMpglMg,/nasdata/wjh/videos/0304/ntiLlMpglMg.webm
https://www.youtube.com/watch?v=q-HnYADFiqg,2:39,"10 Harry Thornton Lane, Uxbridge",0.0441666666666666,q-HnYADFiqg,/nasdata/wjh/videos/0304/q-HnYADFiqg.webm
https://www.youtube.com/watch?v=CihD_cSL75o,45:07,"Early Morning Walk in a 12th Century English Village - Bishopstone, ENGLAND",0.7519444444444444,CihD_cSL75o,/nasdata/wjh/videos/0304/CihD_cSL75o.mp4
https://www.youtube.com/watch?v=PFZDTzzl2wM,33:23,Walking Fifth Avenue And Times Square New York - Manhattan Walk,0.5563888888888889,PFZDTzzl2wM,/nasdata/wjh/videos/0304/PFZDTzzl2wM.webm
https://www.youtube.com/watch?v=FZdOLaqw96Q,1:48:28,100+ Stunning Bedroom Designs You NEED to See! | Ultimate Decor Inspiration,1.807777777777778,FZdOLaqw96Q,/nasdata/wjh/videos/0309_smaller/FZdOLaqw96Q.mp4
https://www.youtube.com/watch?v=zw78oKmfOEM,5:33,"Joshua Tree National Park, California | 4K video",0.0925,zw78oKmfOEM,/nasdata/wjh/videos/0306/zw78oKmfOEM.webm
https://www.youtube.com/watch?v=a-qc3X9TNS0,3:03,"468 Southland Crescent, Oakville",0.0508333333333333,a-qc3X9TNS0,/nasdata/wjh/videos/0225/a-qc3X9TNS0.webm
https://www.youtube.com/watch?v=l6471msY8vM,43:42,Gorge Metro Park Trail Run,0.7283333333333334,l6471msY8vM,/nasdata/wjh/videos/0306/l6471msY8vM.mp4
https://www.youtube.com/watch?v=VpQ5qXzD35g,5:41,"Shark Cage Dive, Haleiwa - Oahu | 4K video",0.0947222222222222,VpQ5qXzD35g,/nasdata/wjh/videos/0306/VpQ5qXzD35g.webm
https://www.youtube.com/watch?v=v8sicnqr4iw,2:40,"401-4 The Kingsway, Toronto",0.0444444444444444,v8sicnqr4iw,/nasdata/wjh/videos/0304/v8sicnqr4iw.webm
https://www.youtube.com/watch?v=vu-xeuqXflE,41:14,Winter Snow Forest Walk in Lapland Finland (Pallas-Yllästunturi National Park),0.6872222222222223,vu-xeuqXflE,/nasdata/wjh/videos/0304/vu-xeuqXflE.webm
https://www.youtube.com/watch?v=Apab0ZFudD8,17:25,Dr. Sun Yat-Sen Classical Chinese Garden Virtual Walk | Vancouver Canada City Travel Walk Tour,0.2902777777777777,Apab0ZFudD8,/nasdata/wjh/videos/0309/Apab0ZFudD8.webm
https://www.youtube.com/watch?v=tAM3ysj61DI,1:09:30,湘南平冢七夕节2023 散步，日本 [4K],1.1583333333333332,tAM3ysj61DI,/nasdata/wjh/videos/0309_smaller/tAM3ysj61DI.webm
https://www.youtube.com/watch?v=OpUGKqCnLiQ,2:05,"3 Westridge Crescent, Etobicoke",0.0347222222222222,OpUGKqCnLiQ,/nasdata/wjh/videos/0225/OpUGKqCnLiQ.webm
https://www.youtube.com/watch?v=a0amjybZjPI,12:11,Dubai Metro Tour Journey in UAE [4k],0.2030555555555555,a0amjybZjPI,/nasdata/wjh/videos/0304/a0amjybZjPI.webm
https://www.youtube.com/watch?v=uXhUmUKa2yE,6:30,SeaWorld Texas Roller Coasters! Front Seat POV 4K San Antonio Texas,0.1083333333333333,uXhUmUKa2yE,/nasdata/wjh/videos/0304/uXhUmUKa2yE.mp4
https://www.youtube.com/watch?v=nCcFp5ITQ0I,1:00:00,2022 Sierre-Zinal Teil 2 Ende Aufstieg  | Running Video für Laufband Training | Virtual Run #41,1.0,nCcFp5ITQ0I,/nasdata/wjh/videos/0309_smaller/nCcFp5ITQ0I.webm
https://www.youtube.com/watch?v=YfdV7KoFxZk,1:17:39,Seoul Night Walk From Hongdae to Mangwon-dong Street | Korea Nightlife 4K HDR,1.2941666666666665,YfdV7KoFxZk,/nasdata/wjh/videos/0306_big/YfdV7KoFxZk.mp4
https://www.youtube.com/watch?v=ihWobpKKTAs,18:34,KYOTO Rain Walk - Keage Incline | 4K ASMR | Binaural Rain Ambience,0.3094444444444444,ihWobpKKTAs,/nasdata/wjh/videos/0304/ihWobpKKTAs.webm
