video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=uSIiHLI0KqE,16:40,Evolène，一個令人驚嘆的傳統瑞士村莊🇨🇭 最美麗的瑞士村莊,0.2777777777777778,uSIiHLI0KqE,/nasdata/wjh/videos/0304/uSIiHLI0KqE.webm
https://www.youtube.com/watch?v=58t5H4p8JIk,8:01,1791 Helm St Pickering Open House Video Tour,0.1336111111111111,58t5H4p8JIk,/nasdata/wjh/videos/0304/58t5H4p8JIk.mp4
https://www.youtube.com/watch?v=g2X76hSOjzk,9:52,Starved Rock & Matthiessen Illinois State Park. FROZEN waterfalls winter 2021 [4K],0.1644444444444444,g2X76hSOjzk,/nasdata/wjh/videos/0304/g2X76hSOjzk.webm
https://www.youtube.com/watch?v=LhfW4SbYjqU,43:12,Walking in Uusikaupunki Finland (5 Aug 2021),0.72,LhfW4SbYjqU,/nasdata/wjh/videos/0306/LhfW4SbYjqU.webm
https://www.youtube.com/watch?v=U60-B7_0hCA,2:38,We Can’t Get Over This Primary Bedroom,0.0438888888888888,U60-B7_0hCA,/nasdata/wjh/videos/0306/U60-B7_0hCA.webm
https://www.youtube.com/watch?v=NXH5OABbpO8,13:54,Glamour Unveiled: LUXURY LIVINGROOM DESIGN MODEL Home Tour TEXAS 2024 |  Gorgeous!,0.2316666666666667,NXH5OABbpO8,/nasdata/wjh/videos/0304/NXH5OABbpO8.webm
https://www.youtube.com/watch?v=zpc-gaGWeaA,4:49,成都最大的公园茶铺 The Largest Park Tea House In Chengdu,0.0802777777777777,zpc-gaGWeaA,/nasdata/wjh/videos/0304/zpc-gaGWeaA.webm
https://www.youtube.com/watch?v=Fdqj4WXkR00,23:49,アメリカドライブ#14 シエラネバタ山脈沿いLone Pine～Lee Vining195km【4K車載動画】The road along the Sierra Nevada,0.3969444444444445,Fdqj4WXkR00,/nasdata/wjh/videos/0225/Fdqj4WXkR00.webm
https://www.youtube.com/watch?v=VMB6L-_Zdhc,3:18,三灣落羽松,0.055,VMB6L-_Zdhc,/nasdata/wjh/videos/0304/VMB6L-_Zdhc.mp4
https://www.youtube.com/watch?v=WR2FRnYXaMU,35:36,"Cab Ride - Gornergrat Bahn Matterhorn Railway, Zermatt Switzerland | Train Driver View | 4K 60fps",0.5933333333333334,WR2FRnYXaMU,/nasdata/wjh/videos/0306/WR2FRnYXaMU.mp4
https://www.youtube.com/watch?v=eMB8gq0dBCE,3:57,26 Bedell Cres Whitby Open House Video Tour,0.0658333333333333,eMB8gq0dBCE,/nasdata/wjh/videos/0304/eMB8gq0dBCE.mp4
