video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=v5dJAntj8Rk,36:26,UTAH Moab -  Corona Arch - Cinematic Walking Tour and Silent Hike 4K HDR,0.6072222222222222,v5dJAntj8Rk,/nasdata/wjh/videos/0306/v5dJAntj8Rk.webm
https://www.youtube.com/watch?v=VOxUgWaDW7Q,10:24,Discovering Tre Cime di Lavaredo,0.1733333333333333,VOxUgWaDW7Q,/nasdata/wjh/videos/0306/VOxUgWaDW7Q.mp4
https://www.youtube.com/watch?v=cQbR93oObWY,1:59,"705-169 John Street, Toronto",0.0330555555555555,cQbR93oObWY,/nasdata/wjh/videos/0309/cQbR93oObWY.webm
https://www.youtube.com/watch?v=ND3t-alYiWo,6:03,"22 Belleview Crt, Courtice - Open House Video Tour",0.1008333333333333,ND3t-alYiWo,/nasdata/wjh/videos/0306/ND3t-alYiWo.mp4
https://www.youtube.com/watch?v=6g4mvXxgp3E,20:11,JAW DROPPING NEW MODEL HOUSE TOUR NEAR DALLAS TEXAS!,0.3363888888888888,6g4mvXxgp3E,/nasdata/wjh/videos/0304/6g4mvXxgp3E.webm
https://www.youtube.com/watch?v=ucgh6ExCsjU,3:27,"34 Gibson Avenue, Toronto, Ontario",0.0575,ucgh6ExCsjU,/nasdata/wjh/videos/0304/ucgh6ExCsjU.webm
https://www.youtube.com/watch?v=vlT7N5elUig,2:57,Taste Cooking Class   Butter Poached Asparagus,0.0491666666666666,vlT7N5elUig,/nasdata/wjh/videos/0304/vlT7N5elUig.mp4
https://www.youtube.com/watch?v=qCFs2EnMP5Y,1:27:07,❄️Snowy day walk in the most beautiful village🏔️4K,1.4519444444444445,qCFs2EnMP5Y,/nasdata/wjh/videos/0311_smaller/qCFs2EnMP5Y.webm
https://www.youtube.com/watch?v=wbX5b7uHraY,3:51,Enes Clips | Enes' Favorite Bathroom in Las Vegas,0.0641666666666666,wbX5b7uHraY,/nasdata/wjh/videos/0304/wbX5b7uHraY.webm
https://www.youtube.com/watch?v=rt2A3DQ1XNc,22:12,Oeschinensee Winter Switzerland 8K,0.37,rt2A3DQ1XNc,/nasdata/wjh/videos/0306/rt2A3DQ1XNc.mp4
https://www.youtube.com/watch?v=eIlyqC68nVI,1:44,"130-55 Ontario Street, Toronto, ON",0.0288888888888888,eIlyqC68nVI,/nasdata/wjh/videos/0304/eIlyqC68nVI.mp4
https://www.youtube.com/watch?v=HZ5JNKychog,18:44,Süden Deutschland Eisenbahnlinie Singen - Tuttlingen - Rottweil,0.3122222222222222,HZ5JNKychog,/nasdata/wjh/videos/0309/HZ5JNKychog.mp4
https://www.youtube.com/watch?v=Xc6voUTMAiY,38:53,"15,200 SQFT Resort Style Home on 3+ Acres w/ Gunite Pool + Garden Courtyard + Gym + Wine Cellar",0.6480555555555555,Xc6voUTMAiY,/nasdata/wjh/videos/0306/Xc6voUTMAiY.mp4
https://www.youtube.com/watch?v=pfxzUeMcYGg,1:01:35,中国城中村步行，贵阳市金关村・4K,1.0263888888888888,pfxzUeMcYGg,/nasdata/wjh/videos/0311_smaller/pfxzUeMcYGg.webm
https://www.youtube.com/watch?v=2Vv8KZvynOY,50:21,Lausanne 20k Teil 2 🇨🇭 Schweiz Wunderland | Laufband Laufen | Virtual Run #82,0.8391666666666667,2Vv8KZvynOY,/nasdata/wjh/videos/0225/2Vv8KZvynOY.webm
https://www.youtube.com/watch?v=wyN03eKkLG8,46:09,Virtual Run - Trail Run 4K - Treadmill Workout -Cradle Mountain - Scenery Tasmania,0.7691666666666667,wyN03eKkLG8,/nasdata/wjh/videos/0309/wyN03eKkLG8.webm
