video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=nmpHVCeyLCA,3:23,"465 Montrave Ave, Oshawa - Open House Video Tour",0.0563888888888888,nmpHVCeyLCA,/nasdata/wjh/videos/0304/nmpHVCeyLCA.mp4
https://www.youtube.com/watch?v=2psliBNYWjk,28:39,Toronto City Walk2021 in The Snow | Late April Snowfall | Canada Virtual Travel Walking Tour,0.4775,2psliBNYWjk,/nasdata/wjh/videos/0304/2psliBNYWjk.mp4
https://www.youtube.com/watch?v=q9YCeDQUkdE,8:21,Every Roller Coaster at Pleasurewood Hills Amusement Park UK Front Seat POV,0.1391666666666666,q9YCeDQUkdE,/nasdata/wjh/videos/0304/q9YCeDQUkdE.webm
https://www.youtube.com/watch?v=7ujfZ__4qoY,6:36,45 Willcocks Cres Ajax Open House Video Tour,0.11,7ujfZ__4qoY,/nasdata/wjh/videos/0306/7ujfZ__4qoY.mp4
https://www.youtube.com/watch?v=3BAahFrNRaI,1:45:26,"[4K] French Quarter in New Orleans, Louisiana USA -  Walking Tour Vlog & Vacation Travel Guide 🎧",1.7572222222222222,3BAahFrNRaI,/nasdata/wjh/videos/0309_smaller/3BAahFrNRaI.mp4
https://www.youtube.com/watch?v=EKBlHU4TpPg,48:04,[4K] Kailua Beach in Oahu Hawaii USA - Walking Tour & Travel Guide 🎧 Relaxing Beach Waves Sound,0.8011111111111111,EKBlHU4TpPg,/nasdata/wjh/videos/0309_smaller/EKBlHU4TpPg.mp4
https://www.youtube.com/watch?v=-eV3lilHBGM,26:23,☀️ Tokyo Bike Rides - Flying Through Futako-Tamagawa - 二子玉川 - Japan 2020,0.4397222222222222,-eV3lilHBGM,/nasdata/wjh/videos/0304/-eV3lilHBGM.webm
https://www.youtube.com/watch?v=X3nRMt0OPqc,0:53,Sleek and Modern Condo | WayUp Media,0.0147222222222222,X3nRMt0OPqc,/nasdata/wjh/videos/0304/X3nRMt0OPqc.mp4
https://www.youtube.com/watch?v=saj_HsQ5KIc,51:28,内江驾车之旅-低调的川南小城-4K HDR,0.8577777777777778,saj_HsQ5KIc,/nasdata/wjh/videos/0309_smaller/saj_HsQ5KIc.webm
https://www.youtube.com/watch?v=xIviKeMpWt4,1:33,"SBB RBDe 561 ""000"" NPZ in Brugg [17.06.12]",0.0258333333333333,xIviKeMpWt4,/nasdata/wjh/videos/0306/xIviKeMpWt4.mp4
https://www.youtube.com/watch?v=bRWvmBHLmnU,7:54,"Day To Night Sunset Timelapse Ambient Stress Relief Relaxation | Bora Bora, French Polynesia 🇵🇫 | 4K",0.1316666666666666,bRWvmBHLmnU,/nasdata/wjh/videos/0304/bRWvmBHLmnU.webm
https://www.youtube.com/watch?v=AdnWSWpHPgg,28:54,Rewind 2020 🌎 🌍 🌏 - by drone [4K],0.4816666666666667,AdnWSWpHPgg,/nasdata/wjh/videos/0306/AdnWSWpHPgg.webm
https://www.youtube.com/watch?v=LHPdubB3Jjo,9:35,MUST SEE! Inside the Most Breathtaking Luxury Modern Home I’ve Ever Toured,0.1597222222222222,LHPdubB3Jjo,/nasdata/wjh/videos/0304/LHPdubB3Jjo.webm
https://www.youtube.com/watch?v=yPVHT2Bfs5E,6:11,足球場一樣大的酒賣場你見過嗎  十萬美金一瓶的酒是什麽樣的,0.1030555555555555,yPVHT2Bfs5E,/nasdata/wjh/videos/0306/yPVHT2Bfs5E.webm
https://www.youtube.com/watch?v=WTxCjNekQRI,6:09,Why New York City is the Greatest City in the World | Ryan Serhant Vlog #73,0.1025,WTxCjNekQRI,/nasdata/wjh/videos/0304/WTxCjNekQRI.mp4
https://www.youtube.com/watch?v=1jc8R6up_Yg,40:55,"Lucerne, Switzerland 4K - Heavenly beautiful Swiss city - Walking tour in a fairytale town",0.6819444444444444,1jc8R6up_Yg,/nasdata/wjh/videos/0225/1jc8R6up_Yg.webm
https://www.youtube.com/watch?v=UToYiSThQ_w,1:53:33,"Cold Winter Day Walk in Helsinki, Finland (Kaskisaari to Huopalahti)",1.8925,UToYiSThQ_w,/nasdata/wjh/videos/0311_smaller/UToYiSThQ_w.mp4
https://www.youtube.com/watch?v=tpuiMUvoebU,4:15,3 Stuart Rd Clarington Open House Video Tour,0.0708333333333333,tpuiMUvoebU,/nasdata/wjh/videos/0304/tpuiMUvoebU.mp4
https://www.youtube.com/watch?v=fGeMWqbeRmQ,46:31,NEW YORK CITY Walking Tour [4K] - BROOKLYN - BUSHWICK,0.7752777777777778,fGeMWqbeRmQ,/nasdata/wjh/videos/yt_local/fGeMWqbeRmQ.mp4
https://www.youtube.com/watch?v=Hpa1BcqNuqU,25:01,Lofoten Norway calm evening drive - Cinematic Ambience Film,0.4169444444444444,Hpa1BcqNuqU,/nasdata/wjh/videos/0306/Hpa1BcqNuqU.webm
https://www.youtube.com/watch?v=ZnU1YvliUKQ,2:16,DJI - Introducing Mavic Mini | #TechTuesday,0.0377777777777777,ZnU1YvliUKQ,/nasdata/wjh/videos/0304/ZnU1YvliUKQ.mp4
https://www.youtube.com/watch?v=Y9R0fHJEBI8,28:51,4K Japan Snowy Drive: Goshogawara to Fukaura,0.4808333333333333,Y9R0fHJEBI8,/nasdata/wjh/videos/0304/Y9R0fHJEBI8.webm
https://www.youtube.com/watch?v=BYgzdXTXOpc,12:23,Incredible 4 Bedroom Home Like Nothing I Ever Expected | Wayne Homes,0.2063888888888889,BYgzdXTXOpc,/nasdata/wjh/videos/yt_local/BYgzdXTXOpc.mp4
https://www.youtube.com/watch?v=-y3gJctRPX8,4:03,"Key West, Florida | 4K Video",0.0675,-y3gJctRPX8,/nasdata/wjh/videos/0304/-y3gJctRPX8.webm
https://www.youtube.com/watch?v=-SK1oYr7sLI,2:25,"E209-555 Wilson Avenue, Toronto, ON",0.0402777777777777,-SK1oYr7sLI,/nasdata/wjh/videos/0304/-SK1oYr7sLI.mp4
https://www.youtube.com/watch?v=H6F6BcUuAyc,31:47,"It's Beautiful! Why Are You Not Here? HIDCOTE, ENGLAND",0.5297222222222223,H6F6BcUuAyc,/nasdata/wjh/videos/0304/H6F6BcUuAyc.webm
https://www.youtube.com/watch?v=n1r1VeUIZpw,16:19,My DREAM HOME Has Arrived! Gorgeous 2 Story With The Best Upgrades Ever!,0.2719444444444444,n1r1VeUIZpw,/nasdata/wjh/videos/0304/n1r1VeUIZpw.mp4
https://www.youtube.com/watch?v=5xE0zx2fwVU,32:52,"4K Walk - Raleigh, North Carolina - Saturday in Pullen Park",0.5477777777777778,5xE0zx2fwVU,/nasdata/wjh/videos/0304/5xE0zx2fwVU.webm
https://www.youtube.com/watch?v=Vqss7bzFAHY,6:56,"10 Morland Crescent, Ajax - Open House Video Tour",0.1155555555555555,Vqss7bzFAHY,/nasdata/wjh/videos/0304/Vqss7bzFAHY.mp4
https://www.youtube.com/watch?v=nKtaZvTE48Q,17:42,Rhine Falls Schaffhausen Switzerland Europe's Largest Waterfall 4k 60p,0.295,nKtaZvTE48Q,/nasdata/wjh/videos/0304/nKtaZvTE48Q.webm
https://www.youtube.com/watch?v=vP8CMpofxZY,56:41,"King's Lynn Town Walk, English Countryside 4K",0.9447222222222222,vP8CMpofxZY,/nasdata/wjh/videos/0311_smaller/vP8CMpofxZY.mp4
https://www.youtube.com/watch?v=7rFzitzdrwE,56:40,NEW YORK CITY Walking Tour [4K] ROOSEVELT ISLAND,0.9444444444444444,7rFzitzdrwE,/nasdata/wjh/videos/0309_smaller/7rFzitzdrwE.mp4
https://www.youtube.com/watch?v=4TihLSwA9JE,16:21,Driving in Germany | From Bautzen To Löbau | Summer Road Trip | 4k60fps,0.2725,4TihLSwA9JE,/nasdata/wjh/videos/0304/4TihLSwA9JE.webm
https://www.youtube.com/watch?v=nP-_b0LoZAc,2:33:46,"MODERN INTERIOR DESIGN | A Glass Lake House, a Transformed Chapel, and Sleek Decor",2.562777777777778,nP-_b0LoZAc,/nasdata/wjh/videos/yt_local/nP-_b0LoZAc.mp4
https://www.youtube.com/watch?v=2x-6JSEbnNA,17:01,Halifax Maritime Museum of Atlantic Walk2021 | Nova Scotia | 4K Virtual Walking Travel Tour,0.2836111111111111,2x-6JSEbnNA,/nasdata/wjh/videos/0306/2x-6JSEbnNA.webm
https://www.youtube.com/watch?v=2CmzDumZcCc,20:54,[4K] Inside Paoay Church in Ilocos Del Norte Philippines 🇵🇭 Walking Tour Vlog & Travel Guide 🎧,0.3483333333333333,2CmzDumZcCc,/nasdata/wjh/videos/0306/2CmzDumZcCc.webm
https://www.youtube.com/watch?v=xqJTDhVMWsU,1:00:03,[4K 中国] 平湖水绕柳垂枝，漫步太原迎泽公园 | 太原 迎泽公园 | 4K 云逛街 云散步 云旅行 | China Walking Tour 漫游中国,1.0008333333333332,xqJTDhVMWsU,/nasdata/wjh/videos/0309_smaller/xqJTDhVMWsU.webm
https://www.youtube.com/watch?v=5JRC8WNm4nA,9:41,This Dreamy 5-Bedroom Home Will Leave You Speechless | Stunning House Tour & Design Inspiration,0.1613888888888889,5JRC8WNm4nA,/nasdata/wjh/videos/0304/5JRC8WNm4nA.webm
https://www.youtube.com/watch?v=hnHZocGdMaY,38:53,HOST AT HOME | How to Elevate Your Dinner Party,0.6480555555555555,hnHZocGdMaY,/nasdata/wjh/videos/yt_local/hnHZocGdMaY.mp4
https://www.youtube.com/watch?v=O9XBEM6nNJw,5:48,"Boston, USA 🇺🇸 - by drone [4K]",0.0966666666666666,O9XBEM6nNJw,/nasdata/wjh/videos/0304/O9XBEM6nNJw.mp4
https://www.youtube.com/watch?v=gNmk3hykCRE,0:42,Insane Backyard-Sized,0.0116666666666666,gNmk3hykCRE,/nasdata/wjh/videos/0304/gNmk3hykCRE.webm
https://www.youtube.com/watch?v=uyEfe3wo4eI,1:19:38,Monte Grappa - Italy's Mont Ventoux - Indoor Cycling Training,1.3272222222222223,uyEfe3wo4eI,/nasdata/wjh/videos/0309_smaller/uyEfe3wo4eI.webm
https://www.youtube.com/watch?v=xtqRcdxf-B4,17:38,THIS IS THE ONE! Exquisitely Designed 6000 SqFt Timber Frame Dream Home,0.2938888888888888,xtqRcdxf-B4,/nasdata/wjh/videos/0304/xtqRcdxf-B4.mp4
https://www.youtube.com/watch?v=l6VJwzKyW3Q,42:41,"Beautiful Snow-Covered Sunny Winter Day Walk in germany,Winter walking tour in the snow ❄️",0.7113888888888888,l6VJwzKyW3Q,/nasdata/wjh/videos/0304/l6VJwzKyW3Q.webm
https://www.youtube.com/watch?v=kZWjAd5cAks,10:48,"5 Glenborough Park Crescent, Toronto - Open House Video Tour",0.18,kZWjAd5cAks,/nasdata/wjh/videos/0304/kZWjAd5cAks.mp4
https://www.youtube.com/watch?v=M47n9GErJHs,25:36,INCREDIBLE LUXURY HOUSE TOUR NEAR HOUSTON TEXAS W/ LAKE VIEWS | Pool | 7 Bed | 7 Bath | 7855 SqFt,0.4266666666666667,M47n9GErJHs,/nasdata/wjh/videos/0304/M47n9GErJHs.webm
https://www.youtube.com/watch?v=oinAmS2pcE4,1:06:07,Col du Grand Colombier from Artemare (France) - Indoor Cycling Training,1.1019444444444446,oinAmS2pcE4,/nasdata/wjh/videos/0309_smaller/oinAmS2pcE4.webm
https://www.youtube.com/watch?v=bbi7YreijqU,6:14,檸檬芝士蛋糕 Lemon Cheesecake,0.1038888888888888,bbi7YreijqU,/nasdata/wjh/videos/0304/bbi7YreijqU.mp4
https://www.youtube.com/watch?v=nCkXDQ0hmNI,4:28,3629 Riva Ave Innisfil Open House Video Tour,0.0744444444444444,nCkXDQ0hmNI,/nasdata/wjh/videos/0304/nCkXDQ0hmNI.mp4
https://www.youtube.com/watch?v=xIJB2xq3Kt8,1:16:27,[4K 中国] 汾河烟雨品遗韵，漫步山西博物院 | 4K 云散步 云旅行 POV  | China Walking Tour 漫游中国,1.274166666666667,xIJB2xq3Kt8,/nasdata/wjh/videos/0309_smaller/xIJB2xq3Kt8.webm
https://www.youtube.com/watch?v=yqV_QZ5X4bg,58:07,"Enchanting Autumn Stroll in Shipton-under-Wychwood: Rainy Day Bliss in the COTSWOLDS, ENGLAND",0.9686111111111112,yqV_QZ5X4bg,/nasdata/wjh/videos/0309_smaller/yqV_QZ5X4bg.mp4
https://www.youtube.com/watch?v=gR29DRZB7Tw,46:45,Uster SM 10KM 🇨🇭 Schweiz Wunderland | Laufband Laufen | Virtual Run #77,0.7791666666666667,gR29DRZB7Tw,/nasdata/wjh/videos/0304/gR29DRZB7Tw.webm
https://www.youtube.com/watch?v=4IId792kUp0,41:57,"参观价值 79,995,000 美元的佛罗里达海滨巨型豪宅",0.6991666666666667,4IId792kUp0,/nasdata/wjh/videos/0304/4IId792kUp0.webm
https://www.youtube.com/watch?v=7fxXBzaMaOk,10:32,"PERRY HOMES DOES IT AGAIN! Model House Tour Near Houston Texas | $622,900+",0.1755555555555555,7fxXBzaMaOk,/nasdata/wjh/videos/0304/7fxXBzaMaOk.webm
https://www.youtube.com/watch?v=vfeyPfLhMq0,40:47,Virtual Running Video for Treadmill 4K - 40min Treadmill Workout - Scenery Derby - Running Videos,0.6797222222222222,vfeyPfLhMq0,/nasdata/wjh/videos/0309/vfeyPfLhMq0.webm
https://www.youtube.com/watch?v=-15ozjPZr0I,3:22,Phoenix Rising front seat on-ride reverse ridercam 4K POV Busch Gardens Tampa,0.0561111111111111,-15ozjPZr0I,/nasdata/wjh/videos/0306/-15ozjPZr0I.webm
https://www.youtube.com/watch?v=SfT3UDnM4vw,1:29,"Do You Like Spinning Roller Coasters? Sky Spin POV at Skyline Park, Germany",0.0247222222222222,SfT3UDnM4vw,/nasdata/wjh/videos/0304/SfT3UDnM4vw.webm
