video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=XUTJ4y68KJg,21:10,"Gusty Scenic walk in Lake city Lohja, Finland 🏞️ 3D Audio 4K UHD",0.3527777777777777,XUTJ4y68KJg,/nasdata/wjh/videos/0304/XUTJ4y68KJg.webm
https://www.youtube.com/watch?v=VVsC2fD1BjA,1:00:32,India 4K - Scenic Relaxation Film With Calming Music,1.008888888888889,VVsC2fD1BjA,/nasdata/wjh/videos/0309_smaller/VVsC2fD1BjA.mp4
https://www.youtube.com/watch?v=zeAiAJQwmzA,6:29,7 Gallaghar Crt Ajax Open House Video Tour,0.1080555555555555,zeAiAJQwmzA,/nasdata/wjh/videos/0304/zeAiAJQwmzA.mp4
https://www.youtube.com/watch?v=HOTVH2_v4fs,0:33,Kambly Zug,0.0091666666666666,HOTVH2_v4fs,/nasdata/wjh/videos/0306/HOTVH2_v4fs.mp4
https://www.youtube.com/watch?v=2jAzg0qXnvs,16:40,"🇨🇭 TOP Places to Visit in SWITZERLAND, Travel Guide, 4K, Most beautiful Towns, Best Places, Relaxing",0.2777777777777778,2jAzg0qXnvs,/nasdata/wjh/videos/0304/2jAzg0qXnvs.webm
https://www.youtube.com/watch?v=-Cjo2_ufh8g,45:20,"[4K] Biking around Hollywood in Los Angeles, California USA - CicLAvia 2019 🎧",0.7555555555555555,-Cjo2_ufh8g,/nasdata/wjh/videos/0304/-Cjo2_ufh8g.webm
https://www.youtube.com/watch?v=Ee7P1hdcssE,19:47,Finnair A350 XWB business class Brussels to Helsinki (CEO onboard!),0.3297222222222222,Ee7P1hdcssE,/nasdata/wjh/videos/0306/Ee7P1hdcssE.mp4
https://www.youtube.com/watch?v=h665dp0hhOE,7:30,Hundertwasserhaus Vienna (Hundertwasser House) Walking Tour 2021 | 4K Austria Virtual Travel Guide,0.125,h665dp0hhOE,/nasdata/wjh/videos/0304/h665dp0hhOE.webm
https://www.youtube.com/watch?v=AtP8Mazg1QY,2:37,"5 Sandhill Court, Whitby, Ontario",0.0436111111111111,AtP8Mazg1QY,/nasdata/wjh/videos/0306/AtP8Mazg1QY.webm
https://www.youtube.com/watch?v=OYGu93HgCbA,1:47,Mužečka | wingsuit BASE | Montenegro | 4K,0.0297222222222222,OYGu93HgCbA,/nasdata/wjh/videos/0304/OYGu93HgCbA.webm
https://www.youtube.com/watch?v=srU_Q4NVI-U,1:51:15,[4K] Colorful Autumn on Nami Island Walking Full Tour 2020 South Korea 강원도 춘천시 남이섬의 아름다운 가을 산책 투어,1.8541666666666667,srU_Q4NVI-U,/nasdata/wjh/videos/0311_smaller/srU_Q4NVI-U.mp4
https://www.youtube.com/watch?v=8COHB5k9hiQ,1:10:40,"Kabukichō at Night - Shinjuku, Tokyo",1.1777777777777778,8COHB5k9hiQ,/nasdata/wjh/videos/0309_smaller/8COHB5k9hiQ.webm
https://www.youtube.com/watch?v=nL16FFxQiCA,7:18,"28 Cummings Crt, Ajax - Open House Video Tour",0.1216666666666666,nL16FFxQiCA,/nasdata/wjh/videos/0304/nL16FFxQiCA.mp4
https://www.youtube.com/watch?v=rKjUM_IEMUE,1:46,$100M Yacht Salon!,0.0294444444444444,rKjUM_IEMUE,/nasdata/wjh/videos/0306/rKjUM_IEMUE.webm
https://www.youtube.com/watch?v=YdpTHekftKA,13:25,4K DUBAI Drive Highlights,0.2236111111111111,YdpTHekftKA,/nasdata/wjh/videos/0225/YdpTHekftKA.webm
https://www.youtube.com/watch?v=MkFBdUt8pBk,3:16,"Phantom 3 Drone, Greenwich, CT (Round Hill)",0.0544444444444444,MkFBdUt8pBk,/nasdata/wjh/videos/0304/MkFBdUt8pBk.mp4
https://www.youtube.com/watch?v=TL9B3EOlWY0,42:20,"Treadmill Workout Virtual Running Videos | Virtual Run Scenery Flagstaff, Dunedin, New Zealand",0.7055555555555555,TL9B3EOlWY0,/nasdata/wjh/videos/0304/TL9B3EOlWY0.webm
https://www.youtube.com/watch?v=C5-3QmWOSDs,26:48,Gray Snow Walk in Hyvinkää City After Heavy Snowfall - Life in Finland,0.4466666666666666,C5-3QmWOSDs,/nasdata/wjh/videos/0304/C5-3QmWOSDs.webm
https://www.youtube.com/watch?v=duilulnQdwA,31:04,INSIDE A HUGE MODERN LUXURY HOME W/ A SEPARATE GUEST SUITE | $5.5M,0.5177777777777778,duilulnQdwA,/nasdata/wjh/videos/0304/duilulnQdwA.webm
https://www.youtube.com/watch?v=VibvmP4s72w,5:17,I Quit...,0.0880555555555555,VibvmP4s72w,/nasdata/wjh/videos/0304/VibvmP4s72w.webm
https://www.youtube.com/watch?v=YDL8HbY9ENU,1:00:46,Argentina 4K - Scenic Relaxation Film With Calming Music,1.0127777777777778,YDL8HbY9ENU,/nasdata/wjh/videos/yt_local/YDL8HbY9ENU.mp4
https://www.youtube.com/watch?v=eA325WwBaEs,4:39,Drone Flying in Formation: Winter Edition,0.0775,eA325WwBaEs,/nasdata/wjh/videos/0304/eA325WwBaEs.webm
https://www.youtube.com/watch?v=A2Uy2M-cBRM,36:50,"Rome | Farewell ""Luminarie"" Christmas🎄, Italy【Walking Tour】4K",0.6138888888888888,A2Uy2M-cBRM,/nasdata/wjh/videos/0304/A2Uy2M-cBRM.webm
https://www.youtube.com/watch?v=yQ9uxyD79Y4,12:20,"10 different tram types in Basel, Switzerland",0.2055555555555555,yQ9uxyD79Y4,/nasdata/wjh/videos/0304/yQ9uxyD79Y4.mp4
https://www.youtube.com/watch?v=uKk7AoNsae8,5:38,"SWISS - Walking in WINTERTHUR , One of the Most beautiful City in Switzerland -3",0.0938888888888888,uKk7AoNsae8,/nasdata/wjh/videos/0306/uKk7AoNsae8.webm
https://www.youtube.com/watch?v=fLSVPF7zSMw,26:51,[ VR360 ] Streets of Amsterdam Centraal,0.4475,fLSVPF7zSMw,/nasdata/wjh/videos/0304/fLSVPF7zSMw.webm
https://www.youtube.com/watch?v=go6LPY3JjhQ,2:22,DJI - Introducing DJI Air 2S | #TechTuesday,0.0394444444444444,go6LPY3JjhQ,/nasdata/wjh/videos/0306/go6LPY3JjhQ.webm
https://www.youtube.com/watch?v=43b6Tqbn_4o,8:18,Virtual Walking - Mount Coolum Beach Boardwalk,0.1383333333333333,43b6Tqbn_4o,/nasdata/wjh/videos/0304/43b6Tqbn_4o.webm
https://www.youtube.com/watch?v=INREQCN8Oac,1:02:43,[4K 中国] 梵音古刹隐灵山，带你游杭州灵隐寺 | 杭州 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,1.045277777777778,INREQCN8Oac,/nasdata/wjh/videos/0309_smaller/INREQCN8Oac.mp4
https://www.youtube.com/watch?v=dNTzrGvxwBQ,6:09,Maui Hawaii Drone Views | Relaxing | Tropical Volcanic Nature Meditation Experience | 4K Travel,0.1025,dNTzrGvxwBQ,/nasdata/wjh/videos/0304/dNTzrGvxwBQ.webm
https://www.youtube.com/watch?v=Lna4Fg0cG18,3:06,"1929 Shannon Drive, Mississauga, ON",0.0516666666666666,Lna4Fg0cG18,/nasdata/wjh/videos/0304/Lna4Fg0cG18.webm
https://www.youtube.com/watch?v=zeVwY45teWg,8:10,World's TALLEST Wooden Roller Coaster! Wildfire Multi-Angle 4K POV! Kolmarden Zoo Sweden,0.1361111111111111,zeVwY45teWg,/nasdata/wjh/videos/0304/zeVwY45teWg.webm
https://www.youtube.com/watch?v=5FoAnhstayM,21:58,Modern House Tour on Iconic Sunset Plaza Dr  |  Hollywood Hills Mansion Tour,0.3661111111111111,5FoAnhstayM,/nasdata/wjh/videos/0304/5FoAnhstayM.webm
https://www.youtube.com/watch?v=ITnd00FWOpQ,1:53:03,THE 5 MOST POPULAR LUXURY HOMES IN JUNE 2024,1.8841666666666663,ITnd00FWOpQ,/nasdata/wjh/videos/0311_smaller/ITnd00FWOpQ.mp4
https://www.youtube.com/watch?v=jpo2zUGjQwo,4:14,Steel Vengeance Cedar Point 2018 Roller Coaster POV Front Seat View,0.0705555555555555,jpo2zUGjQwo,/nasdata/wjh/videos/0304/jpo2zUGjQwo.mp4
https://www.youtube.com/watch?v=3-km_ilwcpg,40:25,"[4K HDR] Downtown Vancouver Evening Walk - Autumn 🍁| From Robson St to Howe St 🇨🇦 Nov, 2023",0.673611111111111,3-km_ilwcpg,/nasdata/wjh/videos/0304/3-km_ilwcpg.webm
https://www.youtube.com/watch?v=JZUb2WDeXnQ,36:48,Rainy night walk in Shibuya | Hours before typhoon hits Tokyo • 4K HDR,0.6133333333333333,JZUb2WDeXnQ,/nasdata/wjh/videos/0304/JZUb2WDeXnQ.webm
https://www.youtube.com/watch?v=Lzr1kJtLo1I,9:41,HOUSE TOUR | Magazine Editor Turned Pinterest Executive Shows Off Family's Cool Brooklyn Apartment,0.1613888888888889,Lzr1kJtLo1I,/nasdata/wjh/videos/0304/Lzr1kJtLo1I.mp4
https://www.youtube.com/watch?v=XTv2QdHaMvY,54:57,[4K CHINA] 共享单车骑行武汉市区，带你穿行武汉长江大桥 | 湖北 武汉 | 4K 沉浸式 POV 云旅行 | China Walking Tour 漫游中国,0.9158333333333334,XTv2QdHaMvY,/nasdata/wjh/videos/0309_smaller/XTv2QdHaMvY.webm
https://www.youtube.com/watch?v=1NfsdY9Cooc,34:03,"⛵🏠🌷🌺 The Most Beautiful City in Switzerland, Lucerne 🇨🇭 4K ☀️ | #swiss #swissview",0.5675,1NfsdY9Cooc,/nasdata/wjh/videos/0304/1NfsdY9Cooc.webm
https://www.youtube.com/watch?v=EFuHNKFLvF4,25:45,🍂 Golden Autumn in Switzerland 🇨🇭 🍁 Autumn Vibes in the Swiss Countryside | #swiss,0.4291666666666667,EFuHNKFLvF4,/nasdata/wjh/videos/0304/EFuHNKFLvF4.mp4
https://www.youtube.com/watch?v=aUQYbJ5j7U4,1:02,"#115-68 Broadview Avenue, Toronto, ON",0.0172222222222222,aUQYbJ5j7U4,/nasdata/wjh/videos/0225/aUQYbJ5j7U4.webm
https://www.youtube.com/watch?v=rsgUhRxBT_4,35:12,Virtual Treadmill Workout | Fantastic Norwegian Fjords | Nature Scenery | Virtual Run / Walk,0.5866666666666667,rsgUhRxBT_4,/nasdata/wjh/videos/0306/rsgUhRxBT_4.webm
https://www.youtube.com/watch?v=TLuD5rlOBgM,14:00,夢幻般的聖巴托洛梅奧村🇨🇭 探索瑞士村莊！,0.2333333333333333,TLuD5rlOBgM,/nasdata/wjh/videos/0306/TLuD5rlOBgM.webm
https://www.youtube.com/watch?v=zRCv1zDeLjw,17:35,INCREDIBLE 4 Bedroom Custom Home w/ MOST Charming Design I've Seen!,0.2930555555555555,zRCv1zDeLjw,/nasdata/wjh/videos/0304/zRCv1zDeLjw.webm
https://www.youtube.com/watch?v=qqrdoJ9fj44,1:42:32,Tioga Pass Scenic Drive Through Yosemite National Park - Sierra Nevada Mountains 4K,1.708888888888889,qqrdoJ9fj44,/nasdata/wjh/videos/0309_smaller/qqrdoJ9fj44.mp4
https://www.youtube.com/watch?v=aeSPwgyEQNs,43:53,New York 4k Walking Tour 2024 Winter Walk Through,0.7313888888888889,aeSPwgyEQNs,/nasdata/wjh/videos/0304/aeSPwgyEQNs.webm
https://www.youtube.com/watch?v=v1mJ3rJETUU,1:24:31,"Rome, Italy 🇮🇹 - Evening Walk - September 2021 - 4K-HDR Walking Tour (▶84min)",1.408611111111111,v1mJ3rJETUU,/nasdata/wjh/videos/0309_smaller/v1mJ3rJETUU.mp4
https://www.youtube.com/watch?v=2iDf3DELQL8,25:21,盧加諾🇨🇭瑞士處於最佳狀態！ 4K旅遊視頻,0.4225,2iDf3DELQL8,/nasdata/wjh/videos/0304/2iDf3DELQL8.webm
https://www.youtube.com/watch?v=K7m_sJXZz8E,27:02,"What $150,000,000 Buys You on Billionaire's Row in NYC",0.4505555555555555,K7m_sJXZz8E,/nasdata/wjh/videos/0304/K7m_sJXZz8E.mp4
https://www.youtube.com/watch?v=FntzXomEasg,38:08,"Relaxing Snowy Wengen Village, Lauterbrunnen, Switzerland 4K HDR, Winter Snow Walk",0.6355555555555555,FntzXomEasg,/nasdata/wjh/videos/0309/FntzXomEasg.webm
https://www.youtube.com/watch?v=WzsoU-SqIJ4,19:13,Every Roller Coaster at SeaWorld Orlando! Pipeline Edition! Front Seat POV 4K,0.3202777777777778,WzsoU-SqIJ4,/nasdata/wjh/videos/0304/WzsoU-SqIJ4.webm
https://www.youtube.com/watch?v=y0WujPCPciQ,1:36:37,2024 Seoul's BEST Christmas Lights - 4K HDR Korea,1.610277777777778,y0WujPCPciQ,/nasdata/wjh/videos/0309_smaller/y0WujPCPciQ.webm
https://www.youtube.com/watch?v=TyxnZFCp8Ns,44:03,森林风光-8K迷失森林-360°虚拟放松视频,0.7341666666666666,TyxnZFCp8Ns,/nasdata/wjh/videos/0304/TyxnZFCp8Ns.mp4
https://www.youtube.com/watch?v=hkc-L4MznHU,2:22,"1 Ripley Avenue, Unit 303, Toronto, ON",0.0394444444444444,hkc-L4MznHU,/nasdata/wjh/videos/0304/hkc-L4MznHU.mp4
https://www.youtube.com/watch?v=FnCq4dWC_Fk,59:27,PUERTO RICO Walking Tour [4K] - OLD SAN JUAN,0.9908333333333332,FnCq4dWC_Fk,/nasdata/wjh/videos/0309_smaller/FnCq4dWC_Fk.webm
https://www.youtube.com/watch?v=aeaRwikQfyQ,34:31,🇨🇭Driving through Furka Pass | Switzerland | Swiss Alps Pass(James Bond Street) | 4K,0.5752777777777778,aeaRwikQfyQ,/nasdata/wjh/videos/0304/aeaRwikQfyQ.webm
https://www.youtube.com/watch?v=xCJGiMe9Pog,10:59,Backpacking Thailand - | CRAZY RUSSIAN DUDE KNOCKS OUT MUY THAI CHAMPION |,0.1830555555555555,xCJGiMe9Pog,/nasdata/wjh/videos/0304/xCJGiMe9Pog.webm
https://www.youtube.com/watch?v=1PLGBTgF_jM,1:19:25,绵阳驾车之旅-四川省第二大城市,1.323611111111111,1PLGBTgF_jM,/nasdata/wjh/videos/0309_smaller/1PLGBTgF_jM.mp4
https://www.youtube.com/watch?v=4It9yQSjaGA,3:20,"Istanbul, Turkey 🇹🇷 - by drone [4K]",0.0555555555555555,4It9yQSjaGA,/nasdata/wjh/videos/0304/4It9yQSjaGA.mp4
https://www.youtube.com/watch?v=rSZ6QDSuvgA,55:26,"[4K] Downtown Austin, Texas (State Capital) USA - Walking Tour & Travel Guide 🎧 Binaural City Sound",0.9238888888888888,rSZ6QDSuvgA,/nasdata/wjh/videos/0311_smaller/rSZ6QDSuvgA.mp4
https://www.youtube.com/watch?v=s_EooGuepnc,40:15,"★ 4K 🇨🇭 Zug - Affoltern am Albis - Zürich Altstetten, cab ride Switzerland [06.2021]",0.6708333333333333,s_EooGuepnc,/nasdata/wjh/videos/0306/s_EooGuepnc.mp4
https://www.youtube.com/watch?v=CvrRe8e-dls,8:52,"$4,000,000 BROOKLYN PENTHOUSE | Ryan Serhant Vlog #031",0.1477777777777777,CvrRe8e-dls,/nasdata/wjh/videos/0304/CvrRe8e-dls.mp4
https://www.youtube.com/watch?v=QIJHlHrGIww,13:46,"INSIDE A MODERN MODEL HOUSE TOUR NEAR DALLAS TEXAS | 4 BED | 3.5 BATH | 3501 SQFT | $459,000+",0.2294444444444444,QIJHlHrGIww,/nasdata/wjh/videos/0304/QIJHlHrGIww.mp4
https://www.youtube.com/watch?v=JEFJtnfKuIE,23:28,"The Man Behind the $20,000,000 Hidden Hills Modern Mega Mansion",0.3911111111111111,JEFJtnfKuIE,/nasdata/wjh/videos/yt_local/JEFJtnfKuIE.mp4
https://www.youtube.com/watch?v=AOy6k2l-ts0,2:32,"258 Linsmore Crescent, Toronto, ON",0.0422222222222222,AOy6k2l-ts0,/nasdata/wjh/videos/0304/AOy6k2l-ts0.mp4
https://www.youtube.com/watch?v=ZldmVls4dxY,42:04,行走在古巴哈瓦那旧城区的哈瓦那 I 4K 60fps,0.701111111111111,ZldmVls4dxY,/nasdata/wjh/videos/0306/ZldmVls4dxY.webm
https://www.youtube.com/watch?v=7jbmQ8AGETg,1:01:54,【4K HDR】Tokyo's Greatest Festival - Sanja Matsuri 2023 (三社祭 / 東京),1.0316666666666665,7jbmQ8AGETg,/nasdata/wjh/videos/0309_smaller/7jbmQ8AGETg.webm
https://www.youtube.com/watch?v=4_ug8q27lJY,13:13,Touring a $12 MILLION Minimalist Modern NYC Apartment with PRIVATE POOL,0.2202777777777778,4_ug8q27lJY,/nasdata/wjh/videos/0304/4_ug8q27lJY.webm
https://www.youtube.com/watch?v=suyQmU3a61E,7:08,"INSIDE A $1,279,000 LUXURY MODERN CONTEMPORARY HOUSE TOUR IN DALLAS TEXAS 6 Bed | 5 Bed | 3466 SqFt",0.1188888888888888,suyQmU3a61E,/nasdata/wjh/videos/yt_local/suyQmU3a61E.mp4
https://www.youtube.com/watch?v=WT4UbfIivE4,1:26:23,"Col de I'Iseran Scenic Drive 4K | Val-Cenis to Val-d'Isere, France",1.4397222222222223,WT4UbfIivE4,/nasdata/wjh/videos/0309_smaller/WT4UbfIivE4.mp4
https://www.youtube.com/watch?v=7sno6A37RtQ,15:46,Luxury Model Home Tour | Stunning New Construction with Inspiring Interior Design & Decor Ideas!,0.2627777777777778,7sno6A37RtQ,/nasdata/wjh/videos/0304/7sno6A37RtQ.webm
https://www.youtube.com/watch?v=PHhuIg6oLC4,42:55,"Touring a $70,000,000 Dubai Billionaire Mansion With an UNDERWATER GARAGE!",0.7152777777777777,PHhuIg6oLC4,/nasdata/wjh/videos/0306/PHhuIg6oLC4.mp4
https://www.youtube.com/watch?v=ISOP__V9ff0,22:52,THIS DARK LUXURY HOUSE TOUR IN DALLAS TEXAS HAS EVERYTHING YOU NEED!,0.381111111111111,ISOP__V9ff0,/nasdata/wjh/videos/0304/ISOP__V9ff0.webm
https://www.youtube.com/watch?v=VW6ATup9s7w,1:36:25,岳阳驾车之旅-中国曾经最具幸福感的城市｜4K湖南街景,1.6069444444444445,VW6ATup9s7w,/nasdata/wjh/videos/0311_smaller/VW6ATup9s7w.webm
https://www.youtube.com/watch?v=GPZihVSwpRY,31:31,"[4K] EPIC Sunset at Griffith Observatory in Los Angeles, California USA - Night Walking Tour 🎧",0.5252777777777778,GPZihVSwpRY,/nasdata/wjh/videos/0304/GPZihVSwpRY.webm
