video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=wuG7xs6O90M,33:42,"EXTREME SNOW STORM 🌪 Small Finnish Town hit by a Blizzard, Järvenpää, Finland 4K",0.5616666666666668,wuG7xs6O90M,/nasdata/wjh/videos/0304/wuG7xs6O90M.webm
https://www.youtube.com/watch?v=eahMHP0MZe0,55:02,4K Hokkaido Scenic Drive Biei to Fukiage Hot Spring [Remake] 北海道ドライブ 美瑛の丘→吹上温泉,0.9172222222222222,eahMHP0MZe0,/nasdata/wjh/videos/0309_smaller/eahMHP0MZe0.webm
https://www.youtube.com/watch?v=ktKg94KLk_k,3:12,Children 18:3 - Follow The Star [CRN 2012],0.0533333333333333,ktKg94KLk_k,/nasdata/wjh/videos/0304/ktKg94KLk_k.mp4
https://www.youtube.com/watch?v=Ny64DiqKNok,22:02,🇨🇭Mountain View ! Spectacular View of Switzerland ! Krattigen - Wilderswil - Lauterbrunnen,0.3672222222222221,Ny64DiqKNok,/nasdata/wjh/videos/0306/Ny64DiqKNok.mp4
https://www.youtube.com/watch?v=9IZoKwF6JAE,1:59,"615-700 King Street West, Toronto",0.0330555555555555,9IZoKwF6JAE,/nasdata/wjh/videos/0306/9IZoKwF6JAE.webm
https://www.youtube.com/watch?v=nuwGKOwE93U,1:04:04,Tokyo Christmas Lights Night Walk in Roppongi Hills • 4K HDR,1.0677777777777775,nuwGKOwE93U,/nasdata/wjh/videos/0309_smaller/nuwGKOwE93U.webm
https://www.youtube.com/watch?v=08qywCms_Jk,41:55,【4K HDR】Tokyo Fall Leaves - Showa Kinen Park,0.6986111111111111,08qywCms_Jk,/nasdata/wjh/videos/0306/08qywCms_Jk.mp4
https://www.youtube.com/watch?v=zUm7Qf1a1hc,3:36,"468 Winston Road, Oakville",0.06,zUm7Qf1a1hc,/nasdata/wjh/videos/0304/zUm7Qf1a1hc.webm
https://www.youtube.com/watch?v=uBqrVkH1tlU,40:10,在古巴马坦萨斯省巴拉德罗驾驶 I 4K 60fps,0.6694444444444444,uBqrVkH1tlU,/nasdata/wjh/videos/0304/uBqrVkH1tlU.webm
https://www.youtube.com/watch?v=Fo9QPsArCL0,33:55,4K台湾太鲁阁峡谷驾车 新城至天祥,0.5652777777777778,Fo9QPsArCL0,/nasdata/wjh/videos/0304/Fo9QPsArCL0.webm
