video_url,duration,description,hours,id,video_path
https://www.youtube.com/watch?v=1ciIHamZj_M,24:44,Pompeii Roman Artifacts Tour,0.4122222222222222,1ciIHamZj_M,/nasdata/wjh/videos/0304/1ciIHamZj_M.mp4
https://www.youtube.com/watch?v=ux8cC9ubLvY,2:55,"74 Deer Ridge Crescent, Whitby",0.0486111111111111,ux8cC9ubLvY,/nasdata/wjh/videos/0304/ux8cC9ubLvY.webm
https://www.youtube.com/watch?v=MqfprLh56gQ,0:35,Solitude Links Hole 1,0.0097222222222222,MqfprLh56gQ,/nasdata/wjh/videos/0306/MqfprLh56gQ.webm
https://www.youtube.com/watch?v=44x97vx6jjs,51:56,Quiet Evening Winter Walk Through American Neighborhoods | Nature Sounds for Sleep and Study,0.8655555555555555,44x97vx6jjs,/nasdata/wjh/videos/0309_smaller/44x97vx6jjs.webm
https://www.youtube.com/watch?v=XcOedjr-lkM,37:56,New York City Walking Tour 4k 2024 - 8th Avenue Manhattan,0.6322222222222222,XcOedjr-lkM,/nasdata/wjh/videos/0304/XcOedjr-lkM.webm
https://www.youtube.com/watch?v=ElerlDwEjTM,29:28,"Driving in SWISS ( BRÄCHENBACH ,WALCHWIL ) One of the most beautiful Village in Switzerland 4K",0.4911111111111111,ElerlDwEjTM,/nasdata/wjh/videos/0304/ElerlDwEjTM.webm
https://www.youtube.com/watch?v=xX10E6B-dqY,39:54,"Hot Summer Walk in Katariina Park ☀️ Kotka, Finland",0.665,xX10E6B-dqY,/nasdata/wjh/videos/0304/xX10E6B-dqY.webm
https://www.youtube.com/watch?v=XpMAO2Bdrlk,3:36,47 Stockbridge Cres Ajax Open House Video Tour,0.06,XpMAO2Bdrlk,/nasdata/wjh/videos/0304/XpMAO2Bdrlk.mp4
https://www.youtube.com/watch?v=C8W_K0sfUtI,34:09,Antrim Lake Loop with Background Music,0.5691666666666666,C8W_K0sfUtI,/nasdata/wjh/videos/0225/C8W_K0sfUtI.webm
https://www.youtube.com/watch?v=3QF_uHdXmjA,1:53:30,Driving Los Angeles 8K HDR Dolby Vision - Mulholland to Downtown LA (Los Santos) Part III,1.8916666666666664,3QF_uHdXmjA,/nasdata/wjh/videos/0309_smaller/3QF_uHdXmjA.mp4
https://www.youtube.com/watch?v=6mzgZgFXiLc,24:55,Manhattan Virtual Walking Tour Upper East Side New York,0.4152777777777778,6mzgZgFXiLc,/nasdata/wjh/videos/0304/6mzgZgFXiLc.webm
https://www.youtube.com/watch?v=Yb-0EiVI9EE,2:21,"2075 Gerrard St E, Toronto, ON",0.0391666666666666,Yb-0EiVI9EE,/nasdata/wjh/videos/0225/Yb-0EiVI9EE.webm
